排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
16,4426,利勤,7.97,0.04,0.5,06/11,-20.9,-24.0,-26.0,-41.9,-6.64,-3.25,-1.5,-3.84,-2.85,-3.53,-0.81,-3.64
17,00916,國泰全球品牌50,27.28,-0.27,-0.98,06/11,-14.0,-30.5,-35.4,-41.6,-39.9,-36.0,-26.7,-21.5,-5.64,-9.01,,-22.3
18,0051,元大中型100,136.7,0.55,0.4,06/11,-25.2,-43.3,-33.8,-40.6,-19.2,-11.2,-1.62,-9.13,2.32,-13.3,-4.7,-8.31
19,0053,元大電子,227.7,0.4,0.18,06/11,-43.8,-54.7,-49.1,-40.4,-35.6,-20.4,-9.56,-4.59,-3.26,-3.66,18.0,-5.43
20,00961,FT臺灣永續高息,12.84,-0.11,-0.85,06/11,-55.0,-41.5,-42.3,-39.1,-44.9,-31.8,-18.6,-0.27,-7.54,,,-5.22
21,0050,元大台灣50,99.85,-0.4,-0.4,06/11,-56.1,-56.5,-42.1,-38.8,-33.7,-30.0,-20.6,-25.2,-27.8,-24.5,-18.9,-27.5
22,1301,台塑,43.8,-0.6,-1.35,06/11,-33.0,-41.6,-42.1,-37.4,-0.79,-5.98,5.7,5.12,3.51,-2.25,-1.47,6.43
23,5007,三星,56.8,1.2,2.16,06/11,50.2,-6.47,-27.4,-37.0,1.03,-2.91,2.9,1.26,0.67,-0.07,-0.96,0.96
24,3073,天方能源,20.2,-0.35,-1.7,06/11,-30.0,-37.0,-30.1,-36.2,-7.87,-1.19,2.48,1.28,0.58,0.11,0.04,1.57
25,00662,富邦NASDAQ,117.05,-0.5,-0.43,06/11,-35.2,-47.6,-42.4,-36.0,-39.8,-28.2,-28.0,-29.1,-15.2,-20.3,,-28.4
26,1445,大宇,11.25,0.05,0.45,06/11,-56.3,-50.2,-44.2,-35.8,-1.99,-0.41,1.4,2.33,4.39,1.18,0.62,2.48
27,6183,關貿,88.7,0.1,0.11,06/11,19.6,-18.3,-26.3,-35.2,-3.76,-6.46,3.85,0.04,-0.67,0.44,0.13,0.58
28,00654R,富邦印度反1,7.05,0.07,1.0,06/11,35.4,-43.0,-39.5,-34.8,-19.8,-1.35,13.7,16.5,20.9,4.94,-1.76,17.2
29,8482,商億-KY,47.75,0.85,1.81,06/11,29.7,8.78,-32.6,-34.6,8.35,-1.54,11.8,7.13,-1.48,0.24,,5.19
30,00631L,元大台灣50正2,33.23,-0.2,-0.6,06/11,-24.5,-28.6,-20.8,-34.2,-33.3,-23.2,-20.2,-20.0,-18.5,-16.4,-11.3,-20.0
31,00911,兆豐洲際半導體,59.0,-0.55,-0.92,06/11,-49.1,-47.1,-32.2,-34.1,-31.3,-21.1,5.94,-5.46,8.42,-4.98,,-4.13
32,8937,合騏*,21.8,-1.0,-4.39,06/11,26.3,-3.98,-27.1,-34.0,-17.6,-8.01,-0.14,-2.13,-1.01,-0.12,-0.13,-1.29
33,1102,亞泥,34.5,0.1,0.29,06/11,-25.7,-19.1,-26.5,-33.7,-10.7,-20.3,-21.1,-19.0,-12.8,-1.12,-0.37,-20.7
34,1726,永記,77.3,-0.9,-1.15,06/11,-1.67,-9.89,-37.0,-33.7,-10.5,-18.7,-13.3,-10.4,-3.77,-3.01,1.03,-9.76
35,2433,互盛電,44.0,0.3,0.69,06/11,45.4,-1.0,-21.8,-33.6,3.57,-13.7,-3.67,-1.23,-1.47,0.24,-0.08,-1.03
36,1476,儒鴻,344.0,0.0,0.0,06/11,-34.2,-32.1,-29.1,-33.5,-18.6,-4.29,-7.0,-3.66,-4.09,-4.16,-1.2,-2.93
37,020027,元大上櫃ESG成長N,9.87,-0.51,-4.91,06/11,-100.0,-100.0,-71.4,-33.3,8.96,0.14,9.52,25.5,13.3,14.3,,16.3
38,00981T,平衡凱基雙核收息,11.99,-0.03,-0.25,06/11,-21.0,-38.8,-33.8,-33.3,-23.8,-13.2,0.6,-11.3,,,,-11.5
39,2207,和泰車,489.5,2.5,0.51,06/11,-14.2,-23.4,-27.2,-32.8,-17.3,-20.4,-15.7,-15.0,-10.0,-7.91,0.05,-15.0
40,6971,惠民實業,26.65,-0.15,-0.56,06/11,7.93,8.28,-9.12,-32.8,-12.6,-4.43,-1.46,-0.98,,,,-0.75
41,00990A,主動元大AI新經濟,18.32,-0.22,-1.19,06/11,-4.87,-25.7,-22.8,-32.8,-34.0,-24.1,-5.42,,,,,-0.37
42,6835,圓裕,36.25,-0.6,-1.63,06/11,-48.7,-55.5,-55.0,-32.6,-4.77,-2.53,-1.21,-1.16,-0.36,-0.21,,-1.69
43,1614,三洋電,31.75,0.2,0.63,06/11,15.8,-14.1,-25.5,-32.6,-10.8,-5.9,2.49,0.41,-0.32,-0.36,-0.47,0.97
44,00988A,主動統一全球創新,19.85,0.03,0.15,06/11,-6.66,-29.5,-27.1,-32.5,-31.3,-27.8,-29.8,-24.9,,,,-26.6
45,00952,凱基台灣AI50,17.84,-0.07,-0.39,06/11,-4.59,-14.7,-20.2,-32.4,-28.0,-14.3,-5.24,1.61,10.4,,,0.16
46,6128,上福,20.3,0.0,0.0,06/11,-26.9,-36.2,-38.4,-32.2,-6.92,-3.51,-4.73,-4.38,-4.21,-0.46,0.37,-4.75
47,8085,福華,12.7,-0.1,-0.78,06/11,-18.8,-16.3,-31.8,-32.0,-19.2,-10.8,-3.02,-0.46,-0.14,0.14,0.0,0.54
48,2227,裕日車,49.0,0.1,0.2,06/11,24.3,-6.94,-25.6,-31.9,0.09,0.64,8.53,-2.56,-5.7,-3.55,-0.94,-1.78
49,2236,百達-KY,134.0,0.0,0.0,06/11,-31.3,-41.8,-41.6,-31.9,-20.9,-8.53,1.04,-0.61,3.18,0.21,0.31,-0.73
50,00935,野村臺灣新科技50,56.9,-0.2,-0.35,06/11,-22.5,-29.4,-25.7,-31.3,-31.1,-29.6,-21.4,-18.6,-13.0,,,-19.2
51,00712,復華富時不動產,8.77,0.03,0.34,06/11,2.85,4.49,-31.6,-30.9,-45.6,-44.1,-24.0,-11.3,-12.7,-14.9,,-13.6
52,0057,富邦摩台,295.3,1.6,0.54,06/11,-48.3,-41.6,-30.9,-30.9,-19.2,-8.0,-3.21,-1.16,-0.75,-0.4,5.78,-2.0
53,2459,敦吉,68.3,-0.8,-1.16,06/11,-49.1,-33.9,-29.2,-30.3,-12.6,-10.7,-8.59,-6.06,-4.97,-3.53,-1.22,-6.11
54,6754,匯僑設計,44.5,-0.2,-0.45,06/11,-25.5,-24.4,-18.0,-30.1,-1.81,-5.59,-1.46,-8.31,-6.92,0.11,,-8.48
55,7703,銳澤,190.0,2.0,1.06,06/11,-5.98,-9.91,-14.7,-30.0,-0.97,1.41,0.24,1.04,0.01,,,-1.05
56,009819,中信數據及電力,10.03,-0.17,-1.67,06/11,-63.5,-53.4,-47.6,-29.9,-28.1,-2.3,,,,,,
57,1452,宏益,10.95,0.15,1.39,06/11,13.5,-18.7,-19.6,-29.7,-3.4,-4.1,0.41,-0.64,-2.74,-1.5,0.05,-0.33
58,1235,興泰,38.0,0.4,1.06,06/11,0.0,-22.2,-35.9,-29.6,-2.17,-4.36,3.57,2.03,0.19,0.83,0.1,2.48
59,020020,元大台股領航N,27.14,-0.4,-1.45,06/11,9.09,-13.3,-5.88,-29.5,14.3,18.7,13.5,31.9,44.6,38.7,,30.4
60,4726,永昕,24.8,-0.9,-3.5,06/11,-34.6,-39.1,-35.5,-29.4,-2.9,-6.75,-0.23,-1.64,0.57,0.34,0.02,-1.14
61,3062,建漢,24.9,-0.4,-1.58,06/11,-20.8,-29.2,-30.3,-29.3,-5.44,3.45,1.26,1.71,0.04,0.0,-0.26,2.01
62,6952,大武山,36.0,0.2,0.56,06/11,-26.9,-48.7,-36.7,-29.2,-7.75,-12.4,-28.7,-1.6,-0.22,,,-0.64
63,00899,FT潔淨能源,26.29,-0.61,-2.27,06/11,-36.9,-35.8,-31.4,-29.0,-23.1,5.4,22.9,19.2,18.2,5.61,,15.5
64,00830,國泰費城半導體,87.1,0.0,0.0,06/11,-7.39,-35.1,-28.1,-28.9,-24.2,-16.8,16.6,-11.4,10.9,-3.92,,-12.7
65,006208,富邦台50,231.0,-1.05,-0.45,06/11,-13.5,-26.3,-20.8,-28.8,-9.91,10.4,10.8,12.2,15.9,-18.0,-21.5,12.4
66,00947,台新臺灣IC設計,35.36,0.29,0.83,06/11,9.37,-16.4,-28.9,-28.7,-20.9,-7.39,-3.44,-10.2,-2.48,,,-10.6
67,9937,全國,55.5,0.3,0.54,06/11,6.3,-18.9,-31.9,-28.6,13.1,-1.2,3.99,1.56,1.44,0.64,0.14,5.69
68,4406,新昕纖,9.88,-0.02,-0.2,06/11,-50.0,-50.0,-30.0,-28.5,-16.6,-0.34,-0.39,0.33,0.22,-0.46,0.02,0.41
69,4121,優盛,13.45,-0.25,-1.82,06/11,-55.7,-45.2,-37.6,-28.5,-1.67,-1.6,-2.08,0.17,-0.28,0.04,0.07,-0.43
70,6873,泓德能源,81.7,-4.3,-5.0,06/11,-34.3,-19.4,-21.4,-28.5,-11.4,-9.53,-3.58,-2.84,-0.7,-0.29,,-2.31
71,8034,榮群,23.2,-0.2,-0.85,06/11,-35.0,-41.1,-40.4,-28.3,-2.56,-7.91,-3.63,-0.07,-0.29,0.0,-0.04,-1.15
72,1101,台泥,24.25,0.35,1.46,06/11,-2.47,-7.07,-12.7,-28.2,-9.97,-24.9,-17.6,-9.36,-8.27,-6.26,-5.48,-10.9
73,00735,國泰臺韓科技,104.55,0.9,0.87,06/11,9.28,-5.06,-11.5,-28.0,-41.1,-33.8,-15.9,-24.6,-20.3,-16.6,,-24.7
74,9955,佳龍,26.25,-0.5,-1.87,06/11,-28.8,-46.9,-43.6,-28.0,-7.73,-6.35,-3.24,-0.42,-0.33,-0.07,-0.03,-0.98
75,009807,台新標普科技精選,15.9,-0.15,-0.93,06/11,-2.09,-3.77,-7.65,-27.9,-19.6,1.09,26.0,22.8,-6.0,,,20.5
76,2330,台積電,2250.0,0.0,0.0,06/11,-3.0,-17.6,-22.4,-27.9,-12.2,-8.93,-8.94,-10.8,-4.36,-0.98,-1.79,-11.6
77,6561,是方,338.0,-10.0,-2.87,06/11,-63.6,-47.4,-35.1,-27.6,8.31,18.1,2.91,-6.86,-10.6,-5.29,,-6.55
78,1326,台化,46.25,0.05,0.11,06/11,-25.2,-29.2,-29.9,-27.5,8.38,0.77,7.8,5.53,4.79,1.17,-0.44,6.14
79,4930,燦星網,17.3,0.0,0.0,06/11,-20.1,-24.5,-27.4,-27.0,-11.8,-1.7,-2.07,-2.63,-2.97,-1.89,-0.77,-2.6
80,9924,福興,40.45,-0.2,-0.49,06/11,-20.0,-14.7,-23.4,-26.9,-21.4,-18.8,-13.9,-7.1,-1.9,-0.3,0.26,-11.1
81,5213,亞昕,23.25,-0.45,-1.9,06/11,-27.2,-23.4,-24.1,-26.4,-16.2,-5.58,-3.22,-0.24,-2.39,-1.23,-0.52,-1.17
82,2009,第一銅,38.95,-0.05,-0.13,06/11,-24.7,-26.3,-19.6,-26.0,-9.8,-6.03,-5.61,-0.3,0.03,0.07,-0.18,-0.34
83,2430,燦坤,18.3,-0.25,-1.35,06/11,-30.7,-14.9,-16.8,-25.9,-3.5,-3.91,-1.3,-5.67,-5.43,-2.71,-1.07,-5.69
84,2449,京元電子,272.0,0.0,0.0,06/11,-0.07,-27.0,-25.9,-25.6,-6.44,-4.68,-6.41,-4.23,0.53,-0.77,-0.54,-4.75
85,4441,振大環球,190.5,0.0,0.0,06/11,-27.0,-31.4,-24.0,-25.6,-8.77,-8.8,-11.6,-6.27,,,,-7.23
86,7740,熙特爾-創,169.0,0.0,0.0,06/11,-23.7,-20.3,-22.6,-25.5,0.31,2.95,-0.05,0.32,,,,-0.51
87,020031,統一IC設計臺灣N,9.63,-0.21,-2.13,06/11,-25.0,-63.9,-91.8,-25.5,-5.57,-4.02,-8.43,14.7,18.3,22.5,,14.1
88,6596,寬宏藝術,94.0,-0.5,-0.53,06/11,-9.16,-29.2,-26.7,-25.5,-12.6,-10.8,-8.56,-4.15,-3.09,-0.45,,-4.48
89,4440,宜新實業,17.1,0.1,0.59,06/11,-51.5,-30.7,-28.9,-25.2,-9.77,-4.54,-1.36,-1.02,-0.54,-0.12,,-0.63
90,8463,潤泰材,21.95,0.0,0.0,06/11,-18.2,-5.65,-25.9,-25.1,7.52,-1.41,-4.82,0.44,0.12,0.04,0.0,0.32
91,3168,眾福科,46.2,-0.85,-1.81,06/11,-16.2,-29.7,-28.9,-24.9,-4.29,-2.07,-0.8,-0.75,-0.13,,,-0.8
92,2007,燁興,7.35,0.05,0.68,06/11,-23.6,-25.7,-31.9,-24.6,8.57,2.4,2.53,2.15,1.12,0.65,0.08,2.26
93,2012,春雨,14.15,0.0,0.0,06/11,9.69,-12.0,-24.4,-24.4,2.96,-2.98,1.52,1.71,-0.4,-0.36,-0.47,2.52
94,3499,環天科,14.6,-0.15,-1.02,06/11,-27.8,-18.5,-24.1,-24.3,-6.55,-3.08,0.89,0.47,0.29,0.07,0.01,0.45
95,2731,雄獅,152.0,-2.5,-1.62,06/11,-36.5,-40.7,-40.4,-24.2,-12.1,-12.8,-24.1,-13.0,-4.11,-1.28,0.17,-13.2
96,1817,凱撒衛,39.4,0.2,0.51,06/11,-41.6,-28.8,-21.2,-24.2,-0.07,-4.67,-1.09,-1.75,-5.14,-0.37,-0.28,-1.57
97,2338,光罩,46.8,2.35,5.29,06/11,-0.35,-12.9,-16.0,-24.0,-19.3,-0.6,0.49,1.04,0.02,-0.75,-0.03,1.24
98,8481,政伸,41.4,0.55,1.35,06/11,5.76,-23.2,-27.8,-24.0,-8.54,-1.76,0.43,0.95,0.41,0.34,,1.47
99,3679,新至陞,123.5,-1.0,-0.8,06/11,-33.6,-32.8,-26.3,-24.0,-12.7,-8.3,-0.02,0.21,-5.56,-0.18,-0.39,-0.01
100,9918,欣天然,43.4,0.45,1.05,06/11,-5.75,-13.6,-31.5,-23.7,-5.65,14.7,0.66,1.11,1.13,1.07,0.56,1.14
101,8443,阿瘦,11.45,0.15,1.33,06/11,35.1,-32.2,-33.8,-23.6,-8.99,-1.94,5.1,1.13,0.97,0.39,0.07,2.38
102,6680,鑫創電子,55.6,0.0,0.0,06/11,,-19.0,-17.4,-23.4,-25.0,-11.9,-1.71,-1.06,-1.84,-0.48,,-1.51
103,6243,迅杰,30.15,0.7,2.38,06/11,-4.59,-10.2,-16.4,-23.3,-12.1,-0.67,-2.25,-2.07,-0.81,-0.23,-0.11,-0.21
104,3078,僑威,53.8,-0.5,-0.92,06/11,-29.0,-35.3,-28.2,-23.3,-13.0,-9.28,-16.0,-18.4,-6.93,0.29,0.03,-19.5
105,6671,三能-KY,25.7,-0.3,-1.15,06/11,-23.3,-17.0,-22.5,-23.2,-4.01,-5.23,-2.62,-2.0,-1.84,-0.17,,-1.93
106,2419,仲琦,28.6,0.75,2.69,06/11,-19.6,-27.5,-30.2,-23.2,-8.46,1.69,-0.26,-0.38,-0.21,-0.3,-0.59,-0.27
107,2701,萬企,10.45,0.05,0.48,06/11,30.9,-5.84,-12.9,-23.1,1.39,-3.21,2.68,1.29,0.62,0.48,0.02,2.7
108,2719,燦星旅,24.95,0.05,0.2,06/11,-57.9,-44.8,-33.9,-23.1,-6.61,-4.28,-1.61,-1.26,-0.61,-0.29,-0.12,-1.31
109,1323,永裕,19.5,-0.05,-0.26,06/11,-25.6,-28.5,-28.0,-23.0,-3.24,4.93,-0.43,-0.52,-0.8,-1.61,-0.17,-0.58
110,1903,士紙,47.5,-0.15,-0.31,06/11,-33.7,-17.4,-25.3,-22.9,-12.4,-12.0,-5.54,-0.77,-1.38,-0.96,0.48,-1.2
111,8213,志超,35.2,0.2,0.57,06/11,7.62,-4.7,-17.7,-22.8,-19.1,-6.63,2.59,3.76,2.38,0.68,0.16,6.29
112,8367,建新國際,40.2,0.1,0.25,06/11,-46.6,-19.0,-20.4,-22.8,-5.25,-10.8,-4.04,-1.9,-2.24,-0.14,,-2.19
113,2458,義隆,146.0,-0.5,-0.34,06/11,-20.8,-41.9,-29.7,-22.8,-12.9,2.5,7.79,4.54,0.45,1.87,1.56,5.86
114,00913,兆豐台灣晶圓製造,46.77,0.72,1.56,06/11,-4.44,-22.0,-18.1,-22.7,-36.5,-26.5,-6.69,-14.1,-9.27,-7.28,,-14.4
115,3709,鑫聯大投控,72.7,-1.3,-1.76,06/11,-6.24,-16.8,-25.1,-22.7,-17.7,0.96,1.2,0.29,0.47,0.19,,0.68
116,2109,華豐,14.35,0.2,1.41,06/11,0.3,-1.21,-16.4,-22.6,3.37,-1.07,2.17,1.21,-2.04,-1.43,0.47,1.85
117,1437,勤益控,29.15,0.4,1.39,06/11,17.0,0.94,-14.5,-22.5,8.8,3.19,-5.0,-4.42,0.45,-0.04,0.31,-7.12
118,3666,光耀,26.15,0.05,0.19,06/11,-16.1,-10.6,-14.8,-22.5,-13.6,-8.09,-1.6,3.45,2.13,-0.04,-0.03,2.66
119,2849,安泰銀,14.15,0.35,2.54,06/11,54.8,6.17,-12.8,-22.5,11.8,2.34,13.4,5.5,1.83,0.0,-2.75,6.0
120,1315,達新,61.2,0.0,0.0,06/11,62.1,-23.0,-36.0,-22.4,-6.15,-9.56,-0.52,-0.11,0.08,-1.14,-0.25,0.26
121,00988B,玉山嚴選非投債,19.86,0.01,0.05,06/11,-17.2,-22.4,-17.0,-22.4,-17.1,-34.0,,,,,,
122,6441,廣錠,23.1,-1.2,-4.94,06/11,-32.9,-29.2,-26.9,-22.4,-8.2,-6.33,-2.46,-2.06,-1.48,-0.93,,-2.09
123,8489,三貝德,22.05,-0.6,-2.65,06/11,-31.1,-31.1,-30.8,-22.2,-3.3,1.25,-10.6,-2.98,-1.15,-0.44,,-3.75
124,2451,創見,292.0,-1.0,-0.34,06/11,-9.4,-11.9,-12.1,-22.2,-8.2,-5.61,-1.31,-2.05,-1.04,0.61,-1.6,-1.38
125,4749,新應材,908.0,-9.0,-0.98,06/11,-21.8,-25.8,-23.9,-22.1,-24.1,-10.2,-4.42,-0.78,0.08,,,-1.21
126,2912,統一超,229.0,1.5,0.66,06/11,9.14,1.16,-11.7,-22.1,13.6,-2.67,0.09,-5.56,-7.32,-6.93,-5.59,-3.48
127,7705,三商餐飲,31.0,-0.4,-1.27,06/11,-23.0,-21.8,-27.2,-22.1,43.4,22.3,9.2,5.85,2.86,,,4.66
128,1731,美吾華,21.65,0.15,0.7,06/11,9.06,-20.6,-20.4,-21.9,-9.19,-11.4,-4.63,-3.05,-3.97,-2.02,0.05,-3.13
129,2208,台船,17.65,-0.2,-1.12,06/11,-10.1,0.1,-4.85,-21.8,-22.2,-23.4,-8.41,1.2,1.19,1.31,0.42,1.37
130,9907,統一實,16.75,0.05,0.3,06/11,-35.0,-8.02,-23.1,-21.7,-26.1,-30.8,-32.0,-15.7,-6.86,-3.08,-0.99,-14.8
131,5531,鄉林,8.17,-0.33,-3.88,06/11,9.47,-23.5,-24.3,-21.6,-8.74,-2.41,-8.75,-7.9,-11.4,-1.14,-0.34,-8.3
132,00665L,富邦恒生國企正2,8.91,-0.13,-1.44,06/11,-25.4,-29.2,-26.7,-21.6,1.15,-13.5,0.4,0.79,0.88,-0.37,,0.81
133,1733,五鼎,29.1,0.4,1.39,06/11,-23.4,-14.6,-31.0,-21.3,4.07,0.19,-4.52,-7.19,-6.31,-0.82,-0.46,-7.42
134,3372,典範,19.75,0.45,2.33,06/11,2.12,-15.9,-14.6,-21.2,-1.33,8.82,4.51,1.35,1.36,0.36,0.16,1.9
135,8499,鼎炫-KY,287.0,17.0,6.3,06/11,-29.4,-36.5,-33.4,-21.1,-7.36,2.55,2.45,0.46,0.04,0.17,,-0.95
136,4416,三圓,10.5,-0.1,-0.94,06/11,-22.6,-13.5,-22.2,-21.0,-4.61,2.22,1.98,0.96,1.49,1.95,1.52,0.96
137,2904,匯僑,14.1,0.05,0.36,06/11,37.2,11.5,-12.9,-21.0,0.2,3.83,2.54,1.04,0.78,0.33,0.04,0.99
138,2373,震旦行,57.2,0.0,0.0,06/11,24.8,0.18,-14.1,-20.9,10.5,8.76,9.48,3.23,0.44,-4.04,-2.79,4.24
139,2028,威致,16.5,0.05,0.3,06/11,17.6,-7.97,-17.8,-20.6,2.32,3.54,1.68,0.9,1.47,0.52,0.1,1.02
140,8042,金山電,155.0,14.0,9.93,06/11,-21.6,-21.0,-21.0,-20.6,-18.5,-5.35,3.35,1.12,0.64,0.52,0.24,1.93
141,00663L,國泰臺灣加權正2,96.65,-1.0,-1.02,06/11,-25.2,-15.6,-7.94,-20.6,-17.1,-15.0,-0.81,-3.69,-5.68,-5.64,,-4.4
142,6188,廣明,78.5,-0.8,-1.01,06/11,-18.0,-24.3,-13.7,-20.6,-3.99,-2.34,-2.52,-1.72,-0.02,-0.29,0.07,-3.23
143,2610,華航,19.45,-0.1,-0.51,06/11,-31.6,-22.6,-11.4,-20.6,-0.93,-2.73,-10.4,-3.55,-6.62,1.14,0.07,-5.26
144,1203,味王,42.75,1.05,2.52,06/11,19.6,-3.41,-23.4,-20.6,4.93,-1.51,8.36,4.86,-0.35,-6.97,-0.87,5.66
145,6958,日盛台駿,17.25,0.55,3.29,06/11,47.2,12.6,-10.5,-20.6,1.79,-3.2,2.93,3.39,2.19,,,3.84
146,006201,元大富櫃50,45.31,0.12,0.27,06/11,-23.3,-29.9,-16.4,-20.5,-13.2,-1.38,-12.0,-8.11,-4.66,-3.65,4.3,-8.73
147,9926,新海,49.45,0.6,1.23,06/11,82.7,1.86,-28.6,-20.5,7.76,-0.1,0.45,1.74,1.26,0.76,0.37,1.81
148,00919,群益台灣精選高息,30.19,-0.05,-0.17,06/11,-14.9,-26.4,-20.1,-20.4,-25.4,1.28,4.21,7.76,0.21,-25.1,,5.02
149,1805,寶徠,10.3,-0.25,-2.37,06/11,16.5,7.63,0.91,-20.4,-0.6,-2.74,-1.06,-0.62,-1.06,-0.16,-0.03,-0.4
150,2883B,凱基金乙特,8.15,-0.01,-0.12,06/11,7.66,-2.06,6.52,-20.3,-15.3,-12.3,-5.05,-2.05,-15.2,-16.0,,-1.95
151,8429,金麗-KY,6.6,-0.02,-0.3,06/11,-7.09,-1.73,-10.7,-20.3,-8.07,-11.4,-5.35,-2.54,-1.54,-0.17,-0.1,-4.23
152,8933,愛地雅,4.49,0.01,0.22,06/11,-38.5,-12.6,-17.7,-20.1,-15.1,0.29,1.37,0.21,0.23,-0.43,0.01,0.41
153,020000,富邦特選蘋果N,31.7,-0.23,-0.72,06/11,-100.0,-100.0,33.3,-20.0,-9.09,5.88,7.84,18.6,46.6,4.73,,25.3
154,9958,世紀鋼,111.5,0.5,0.45,06/11,-12.5,-13.6,-18.5,-19.9,-8.55,-9.17,-4.31,-2.92,-0.41,0.08,-0.06,-4.18
155,1783,和康生,38.6,-0.3,-0.77,06/11,-47.5,-37.6,-31.6,-19.8,-5.9,-7.23,-3.08,-2.02,-3.45,-0.19,0.02,-1.15
156,5460,同協,14.65,-0.05,-0.34,06/11,-33.2,-41.0,-35.9,-19.8,-1.96,-1.21,-1.56,-1.93,-1.27,-0.05,0.0,-2.94
157,4133,亞諾法,20.6,-0.2,-0.96,06/11,-6.04,-19.4,-19.8,-19.8,-0.33,0.24,-0.17,-1.06,0.65,-0.26,0.06,-1.01
158,2031,新光鋼,41.85,0.2,0.48,06/11,-27.4,-23.2,-26.9,-19.8,4.77,-0.89,2.62,-1.9,-4.4,-2.36,0.04,-1.39
159,4119,旭富,42.3,-0.65,-1.51,06/11,-20.8,-24.2,-29.1,-19.8,-9.96,-5.73,-6.67,-2.04,-1.4,-2.71,-0.39,-2.09
160,5309,系統電,66.6,-1.0,-1.48,06/11,2.8,-10.9,-11.9,-19.8,-3.44,1.94,0.95,-0.57,-0.01,-0.23,-0.04,-0.5
161,4583,台灣精銳,616.0,-5.0,-0.81,06/11,-10.4,-24.2,-26.2,-19.7,-0.27,-3.65,-2.08,0.32,-3.14,0.04,,0.72
162,1603,華電,31.25,-0.35,-1.11,06/11,-32.8,-22.0,-18.8,-19.6,-1.02,-7.76,-20.8,-9.5,-2.68,-0.13,-0.04,-9.42
163,4169,泰宗,150.0,1.0,0.67,06/11,-33.5,-18.1,-15.4,-19.5,-1.44,-0.11,,,,,,
164,00963,中信全球高股息,12.64,0.12,0.96,06/11,18.6,23.8,-6.62,-19.4,-25.2,-19.3,-4.47,-0.61,-5.92,,,-0.65
165,3164,景岳,16.35,0.0,0.0,06/11,-15.4,-9.56,-14.4,-19.4,-6.47,-2.87,-2.81,-1.46,-0.7,-0.95,0.09,-1.35
166,7791,皇家可口,62.7,-0.2,-0.32,06/11,-10.0,-33.8,-37.1,-19.3,-11.0,-9.2,-2.02,0.01,,,,-2.09
