排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
280,1773,勝一,168.5,-4.5,-2.6,666,06/10,-6.9,-8.47,-11.3,-13.6,-12.4,-24.2,4.75,78.0,88.2,65.4
281,4966,譜瑞-KY,662.0,-29.0,-4.2,2062,06/10,-3.78,-6.45,-9.0,-13.5,-24.6,-25.2,-5.77,14.4,66.1,7.6
282,3707,漢磊,71.9,-3.4,-4.52,8632,06/10,-3.78,-4.33,-10.5,-13.5,-11.9,-1.57,-2.83,45.2,103.0,39.6
283,6488,環球晶,775.0,-28.0,-3.49,3268,06/10,-4.37,-5.21,-10.8,-13.4,-0.36,19.9,135.0,97.6,69.5,90.1
284,4755,三福化,133.5,-5.5,-3.96,627,06/10,-5.81,-5.89,-10.3,-13.4,-22.0,-38.5,-38.1,158.0,201.0,44.4
285,6203,海韻電,67.5,-2.5,-3.57,365,06/10,-8.45,-8.45,-10.3,-13.4,-15.4,-28.6,-0.95,-41.6,-28.5,-46.0
286,6147,頎邦,226.0,-25.0,-9.96,60415,06/10,-12.8,-9.14,-10.5,-13.4,-10.6,-6.84,1106.0,1087.0,1523.0,1066.0
287,00999A,主動野村臺灣高息,10.93,-0.27,-2.41,37164,06/10,-12.0,0.53,-13.4,-13.3,14.7,-49.9,,,,
288,6937,天虹,272.5,-11.5,-4.05,711,06/10,-1.06,-0.28,-10.6,-13.2,-11.0,-12.2,8.48,49.8,101.0,39.7
289,2441,超豐,120.5,-4.5,-3.6,8778,06/10,-1.4,3.62,-11.3,-13.2,-23.5,-2.96,-34.5,84.1,1419.0,-52.9
290,2317,鴻海,263.0,-14.5,-5.23,93369,06/10,-2.29,-2.54,-5.3,-13.2,-2.53,-3.17,-24.4,-27.0,-27.3,-25.0
291,5443,均豪,100.5,-5.0,-4.74,3611,06/10,-4.62,-7.1,-13.0,-13.2,-13.1,-9.23,-14.2,-13.9,-1.9,-7.99
292,2903,遠百,23.25,0.25,1.09,3952,06/10,-2.65,-3.93,-3.69,-13.1,-13.6,-13.7,-16.6,-59.5,-33.5,-52.7
293,8042,金山電,141.0,-2.5,-1.74,1659,06/10,-0.93,-4.9,-6.92,-13.1,-21.7,-58.7,-12.6,-31.0,276.0,-20.3
294,2367,燿華,63.3,-0.6,-0.94,63545,06/10,-5.69,-5.74,-13.7,-13.1,-15.0,-0.43,26.6,40.7,31.8,18.9
295,6263,普萊德,162.0,0.0,0.0,871,06/10,-4.84,-1.78,-8.93,-13.1,-11.6,104.0,195.0,131.0,34.4,134.0
296,2845,遠東銀,12.8,0.0,0.0,15726,06/10,-3.89,-9.38,-10.2,-13.0,-5.09,-10.7,-28.6,-59.1,-1.28,-26.0
297,6510,精測,3200.0,-190.0,-5.6,935,06/10,-1.7,10.9,-10.6,-13.0,-13.9,-5.18,135.0,119.0,141.0,129.0
298,6592,和潤企業,67.1,1.4,2.13,1539,06/10,0.72,-3.1,-4.9,-13.0,-16.2,-7.7,-16.6,8.69,19.8,-1.75
299,00830,國泰費城半導體,87.1,-4.65,-5.07,17081,06/10,-0.32,-0.89,-9.71,-13.0,10.4,32.2,-22.3,144.0,9.1,117.0
300,00985A,主動野村台灣50,21.2,-0.77,-3.5,5318,06/10,0.7,-0.29,-2.39,-12.9,-0.41,-34.5,29.1,7.25,,18.4
