代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1590,亞德客-KY,1280.0,-40.0,-3.03,06/08,2,38,4.03,0.02,0,0,0.0,0.0,-3,-13,-0.81,-0.01,2,24,2.51,0.01
1591,駿吉-KY,36.9,-4.1,-10.0,06/08,2,55,17.1,0.14,0,0,0.0,0.0,-2,0,-0.04,0.0,2,55,17.0,0.14
1597,直得,155.5,-12.0,-7.16,06/08,2,983,19.8,1.1,0,0,0.0,0.0,-2,-48,-0.97,-0.05,2,935,18.8,1.05
1609,大亞,36.95,-2.15,-5.5,06/08,2,1807,5.04,0.23,0,0,0.0,0.0,-3,-852,-0.81,-0.11,2,1216,3.39,0.15
1611,中電,13.5,-0.6,-4.26,06/08,2,366,2.67,0.11,0,0,0.0,0.0,1,62,2.24,0.02,2,395,2.88,0.12
1702,南僑,30.85,-0.55,-1.75,06/08,2,86,10.7,0.03,0,0,0.0,0.0,1,0,0.01,0.0,2,82,10.2,0.03
1709,和益,20.0,-0.2,-0.99,06/08,2,973,34.9,0.2,0,0,0.0,0.0,1,42,2.98,0.01,2,996,35.8,0.21
1723,中碳,84.3,-1.0,-1.17,06/08,2,488,24.4,0.21,5,122,2.31,0.05,-2,-88,-4.39,-0.04,4,764,17.5,0.32
1727,中華化,92.8,-0.2,-0.22,06/08,2,420,2.73,0.33,0,0,0.0,0.0,-2,-5,-0.03,0.0,2,415,2.7,0.32
1735,日勝化,23.9,-1.35,-5.35,06/08,2,222,21.5,0.22,0,0,0.0,0.0,1,10,1.74,0.01,2,228,22.1,0.23
1785,光洋科,130.5,-6.0,-4.4,06/08,2,3588,14.5,0.6,0,0,0.0,0.0,-3,-195,-0.56,-0.03,2,3400,13.7,0.57
1789,神隆,20.25,0.15,0.75,06/08,2,461,29.8,0.06,0,0,0.0,0.0,-2,-14,-0.92,0.0,2,446,28.9,0.06
1904,正隆,21.7,-0.2,-0.91,06/08,2,1791,7.62,0.16,-2,-3,-0.01,0.0,4,565,1.03,0.05,2,2123,9.04,0.19
1906,寶隆,11.55,-1.0,-7.97,06/08,2,57,2.92,0.04,0,0,0.0,0.0,-1,-15,-1.56,-0.01,2,55,2.81,0.04
1907,永豐餘,25.35,-0.7,-2.69,06/08,2,333,6.24,0.02,-2,-14,-0.26,0.0,-2,-81,-1.52,0.0,6,3703,18.0,0.22
1909,榮成,9.56,-0.18,-1.85,06/08,2,3199,28.1,0.24,0,0,0.0,0.0,1,16,0.45,0.0,2,3152,27.7,0.24
2023,燁輝,13.75,-0.2,-1.43,06/08,2,472,11.2,0.03,-2,-4,-0.09,0.0,1,112,3.98,0.01,2,562,13.3,0.03
2030,彰源,18.8,0.3,1.62,06/08,2,794,20.1,0.28,0,0,0.0,0.0,1,5,0.18,0.0,2,791,20.0,0.28
2062,橋椿,18.95,-0.3,-1.56,06/08,2,174,23.8,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,172,23.5,0.09
2063,世鎧,25.0,-0.15,-0.6,06/08,2,7,22.7,0.01,0,0,0.0,0.0,1,1,8.0,0.0,2,8,26.0,0.02
2066,世德,59.9,0.9,1.53,06/08,2,14,7.07,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,14,7.07,0.03
2101,南港,31.6,-0.3,-0.94,06/08,2,1152,32.2,0.16,0,0,0.0,0.0,-4,-64,-0.68,-0.01,2,1115,31.2,0.15
2233,宇隆,295.0,-16.0,-5.14,06/08,2,190,7.84,0.32,0,0,0.0,0.0,-2,-42,-1.71,-0.07,6,1159,10.8,1.92
2241,艾姆勒,38.9,3.5,9.89,06/08,2,2318,18.0,2.22,0,0,0.0,0.0,3,27,0.19,0.03,2,2345,18.2,2.24
2305,全友,22.6,0.1,0.44,06/08,2,1091,13.7,0.53,0,0,0.0,0.0,-2,-195,-2.45,-0.09,2,896,11.3,0.44
2331,精英,21.5,-1.2,-5.29,06/08,2,361,4.92,0.06,-2,-28,-0.38,-0.01,-4,-379,-1.45,-0.07,-1,-2,-0.07,0.0
2348,海悅,70.9,-1.5,-2.07,06/08,2,329,26.7,0.22,0,0,0.0,0.0,-2,-8,-0.67,-0.01,1,323,46.6,0.21
2355,敬鵬,52.7,-2.7,-4.87,06/08,2,1427,5.69,0.36,0,0,0.0,0.0,-3,-912,-2.19,-0.23,1,923,8.09,0.23
2362,藍天,44.85,-2.1,-4.47,06/08,2,478,10.9,0.08,0,0,0.0,0.0,-2,-26,-0.59,0.0,2,452,10.3,0.07
2376,技嘉,345.0,-24.0,-6.5,06/08,2,7459,22.9,1.11,1,6,0.04,0.0,-5,-1799,-1.72,-0.27,2,5666,17.4,0.85
2387,精元,41.65,-0.8,-1.88,06/08,2,253,17.1,0.13,0,0,0.0,0.0,2,35,2.37,0.02,2,288,19.5,0.15
2390,云辰,11.85,-0.25,-2.07,06/08,2,914,19.4,0.47,0,0,0.0,0.0,1,14,0.73,0.01,2,927,19.7,0.48
2393,億光,65.9,-0.1,-0.15,06/08,2,945,14.7,0.21,-4,-100,-0.71,-0.02,6,599,2.85,0.14,2,1061,16.5,0.24
2413,環科,53.4,2.3,4.5,06/08,2,718,10.8,0.56,0,0,0.0,0.0,1,2,0.05,0.0,2,720,10.9,0.57
2426,鼎元,62.0,-6.8,-9.88,06/08,2,1143,7.1,0.38,0,0,0.0,0.0,-1,0,0.0,0.0,2,1641,10.2,0.55
2434,統懋,32.7,-2.5,-7.1,06/08,2,16,10.8,0.04,0,0,0.0,0.0,1,2,2.46,0.01,2,18,12.1,0.05
2439,美律,90.1,-1.8,-1.96,06/08,2,761,16.2,0.3,-2,-11,-0.24,0.0,-3,-206,-2.75,-0.08,2,593,12.7,0.23
2474,可成,220.0,-10.5,-4.56,06/08,2,8101,21.4,1.44,-3,-2173,-4.04,-0.39,-3,-362,-0.67,-0.06,2,6043,16.0,1.08
2476,鉅祥,118.0,-2.0,-1.67,06/08,2,1268,16.5,0.58,0,0,0.0,0.0,-3,-259,-2.38,-0.12,2,1053,13.7,0.48
2491,吉祥全,31.25,-3.45,-9.94,06/08,2,431,4.49,0.53,0,0,0.0,0.0,0,0,0.0,0.0,1,13,3.07,0.02
2495,普安,46.5,-3.0,-6.06,06/08,2,1447,12.4,0.53,1,12,0.24,0.0,-3,-276,-1.38,-0.1,2,1273,11.0,0.47
2534,宏盛,18.05,-0.35,-1.9,06/08,2,137,7.66,0.03,0,0,0.0,0.0,-1,-3,-0.29,0.0,2,150,8.39,0.03
2548,華固,101.5,-2.0,-1.93,06/08,2,1910,21.4,0.6,0,0,0.0,0.0,6,691,1.82,0.22,2,2240,25.1,0.7
2614,東森,18.95,-0.3,-1.56,06/08,2,179,7.91,0.05,0,0,0.0,0.0,-1,-6,-0.57,0.0,2,173,7.64,0.05
2615,萬海,84.6,-1.5,-1.74,06/08,2,11099,26.1,0.4,-7,-92,-0.09,0.0,-1,-317,-1.94,-0.01,2,11193,26.3,0.4
2645,長榮航太,166.0,-3.5,-2.06,06/08,2,85,2.06,0.02,0,0,0.0,0.0,-1,-8,-0.46,0.0,2,131,3.19,0.04
2887,台新新光金,27.75,-0.85,-2.97,06/08,2,22086,8.54,0.09,13,592366,25.5,2.38,2,4126,1.6,0.02,6,351576,28.2,1.41
2887H,台新新光庚特二,40.7,-0.2,-0.49,06/08,2,42,14.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,42,14.8,0.02
2913,農林,11.05,-0.2,-1.78,06/08,2,604,8.55,0.08,0,0,0.0,0.0,1,30,0.79,0.0,2,686,9.71,0.09
2915,潤泰全,47.85,-1.15,-2.35,06/08,2,999,14.4,0.09,0,0,0.0,0.0,1,52,1.53,0.0,2,1043,15.1,0.09
3008,大立光,3535.0,-145.0,-3.94,06/08,2,515,10.3,0.39,-2,-174,-3.49,-0.13,-4,-234,-2.08,-0.18,1,324,12.1,0.25
3023,信邦,322.5,-6.5,-1.98,06/08,2,1608,17.3,0.67,3,271,2.72,0.11,-1,-45,-0.89,-0.02,2,1932,20.8,0.8
3031,佰鴻,28.85,-2.15,-6.94,06/08,2,214,7.55,0.12,0,0,0.0,0.0,3,6,0.13,0.0,2,219,7.72,0.13
3034,聯詠,473.0,-19.0,-3.86,06/08,2,1068,10.4,0.18,-3,-188,-1.31,-0.03,-4,-521,-2.66,-0.09,2,538,5.24,0.09
3051,力特,27.6,-0.9,-3.16,06/08,2,957,20.9,0.57,0,0,0.0,0.0,1,2,0.08,0.0,2,957,20.9,0.57
3055,蔚華科,91.0,-8.5,-8.54,06/08,2,127,4.33,0.11,0,0,0.0,0.0,-3,-80,-1.77,-0.07,-1,-45,-3.02,-0.04
3122,笙泉,28.85,-1.55,-5.1,06/08,2,83,13.7,0.2,0,0,0.0,0.0,-1,0,-0.02,0.0,2,83,13.7,0.2
3131,弘塑,3030.0,-120.0,-3.81,06/08,2,24,3.26,0.08,1,17,5.44,0.06,-2,-12,-1.58,-0.04,1,26,8.28,0.09
3152,璟德,178.0,-1.0,-0.56,06/08,2,335,21.5,0.49,0,0,0.0,0.0,-4,-67,-2.11,-0.1,2,301,19.3,0.44
3189,景碩,698.0,-14.0,-1.97,06/08,2,4892,31.1,0.93,-5,-3872,-11.6,-0.73,-5,-2352,-7.06,-0.45,2,1869,11.9,0.35
3219,倚強科,71.8,-4.3,-5.65,06/08,2,64,8.93,0.09,0,0,0.0,0.0,-4,-37,-3.02,-0.05,1,39,10.8,0.05
3229,晟鈦,41.1,-3.25,-7.33,06/08,2,80,7.38,0.12,0,0,0.0,0.0,-1,-34,-5.55,-0.05,2,51,4.71,0.08
3252,海灣,17.6,-0.3,-1.68,06/08,2,5,7.04,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,7.04,0.01
3276,宇環,14.05,-0.75,-5.07,06/08,2,7,2.22,0.01,0,0,0.0,0.0,-1,-2,-0.89,0.0,-1,-1,-0.44,0.0
3294,英濟,36.75,-1.55,-4.05,06/08,2,408,16.8,0.31,0,0,0.0,0.0,-4,-22,-0.34,-0.02,2,401,16.5,0.3
3305,昇貿,145.0,-11.0,-7.05,06/08,2,2028,17.9,1.51,0,0,0.0,0.0,-3,-411,-2.66,-0.31,2,1731,15.3,1.29
3362,先進光,141.5,-6.5,-4.39,06/08,2,276,1.33,0.19,0,0,0.0,0.0,-1,-28,-0.63,-0.02,-1,-22,-0.5,-0.02
3376,新日興,236.5,-0.5,-0.21,06/08,2,4121,8.21,2.11,1,750,2.14,0.38,-1,-141,-0.4,-0.07,2,5403,10.8,2.76
3430,奇鈦科,138.0,-6.5,-4.5,06/08,2,235,15.8,0.7,0,0,0.0,0.0,1,0,0.01,0.0,2,233,15.7,0.69
3434,哲固,32.0,-2.0,-5.88,06/08,2,139,14.8,0.39,0,0,0.0,0.0,-4,-8,-0.15,-0.02,2,138,14.7,0.39
3437,榮創,21.5,-1.9,-8.12,06/08,2,158,5.39,0.11,0,0,0.0,0.0,3,12,0.27,0.01,2,167,5.7,0.12
3438,類比科,66.5,-3.8,-5.41,06/08,2,35,3.79,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,35,3.79,0.07
3481,群創,48.35,-5.35,-9.96,06/08,2,13046,4.91,0.16,8,60125,1.15,0.75,-3,-13568,-3.11,-0.17,-1,-2021,-2.28,-0.03
3485,敘豐,320.0,-30.0,-8.57,06/08,2,33,3.99,0.09,0,0,0.0,0.0,1,1,0.14,0.0,2,34,4.06,0.09
3490,單井,34.25,-2.45,-6.68,06/08,2,305,13.1,0.55,0,0,0.0,0.0,2,1,0.03,0.0,2,306,13.1,0.56
3504,揚明光,72.9,-8.0,-9.89,06/08,2,572,12.2,0.5,0,0,0.0,0.0,-3,-5,-0.08,0.0,2,567,12.2,0.5
3508,位速,18.7,-0.85,-4.35,06/08,2,35,4.09,0.03,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,35,4.05,0.03
3511,矽瑪,24.35,-1.15,-4.51,06/08,2,659,17.2,0.82,0,0,0.0,0.0,-3,-330,-3.14,-0.41,2,659,17.2,0.82
3526,凡甲,368.0,-16.0,-4.17,06/08,2,155,7.69,0.24,-12,-158,-1.2,-0.24,-1,-27,-3.17,-0.04,2,129,6.38,0.2
3529,力旺,3200.0,-235.0,-6.84,06/08,2,322,23.4,0.43,-1,-199,-22.5,-0.27,-2,-25,-1.81,-0.03,2,103,7.48,0.14
3535,晶彩科,123.0,-7.5,-5.75,06/08,2,142,4.24,0.18,0,0,0.0,0.0,1,1,0.03,0.0,2,141,4.21,0.18
3580,友威科,99.6,-0.9,-0.9,06/08,2,168,4.07,0.42,0,0,0.0,0.0,2,0,0.01,0.0,2,168,4.08,0.43
3581,博磊,156.5,-17.0,-9.8,06/08,2,353,27.1,0.69,0,0,0.0,0.0,-5,-32,-0.45,-0.06,2,349,26.8,0.68
3587,閎康,286.0,-17.5,-5.77,06/08,2,295,10.6,0.41,0,0,0.0,0.0,-3,-38,-0.93,-0.05,2,267,9.56,0.38
3591,艾笛森,23.15,-1.1,-4.54,06/08,2,138,5.72,0.09,0,0,0.0,0.0,-2,-5,-0.19,0.0,2,133,5.53,0.09
3594,磐儀,44.25,-3.25,-6.84,06/08,2,82,9.79,0.09,0,0,0.0,0.0,-3,-8,-0.67,-0.01,2,78,9.28,0.08
3605,宏致,72.2,-2.8,-3.73,06/08,2,371,8.07,0.21,0,0,0.0,0.0,-5,-220,-1.98,-0.13,2,281,6.11,0.16
3617,碩天,208.0,-9.0,-4.15,06/08,2,121,12.5,0.13,0,0,0.0,0.0,1,0,0.07,0.0,2,111,11.4,0.12
3628,盈正,70.5,-4.2,-5.62,06/08,2,74,7.54,0.16,0,0,0.0,0.0,-1,-1,-0.34,0.0,2,76,7.75,0.17
