排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
217,8155,博智,400.5,-17.5,-4.19,1961,05/27,-86,-41,-141,-254,-664,-938.0,-925.0,-41.0,-991.0,-1805.0
218,2457,飛宏,25.2,-0.75,-2.89,3367,05/27,-67,-2,130,-251,-446,625.0,-3888.0,-1761.0,2009.0,-3119.0
219,2316,楠梓電,168.0,-3.5,-2.04,11975,05/27,-228,-473,-235,-250,-1016,-1305.0,-188.0,-1872.0,2084.0,-388.0
220,1305,華夏,12.1,0.1,0.83,3549,05/27,42,268,-113,-246,-568,-1298.0,3218.0,3305.0,4626.0,3335.0
221,1219,福壽,12.35,-0.15,-1.2,538,05/27,4,4,-61,-245,-784,-284.0,-517.0,-126.0,-1213.0,-188.0
222,3483,力致,96.3,-2.1,-2.13,1216,05/27,-20,-63,-230,-245,-170,-251.0,-139.0,-1128.0,-2214.0,-541.0
223,6269,台郡,62.8,-1.4,-2.18,3455,05/27,-79,-180,-136,-245,-164,737.0,1055.0,1704.0,953.0,1534.0
224,8473,山林水,42.85,0.75,1.78,2053,05/27,16,0,-74,-245,-236,-460.0,-357.0,-519.0,-819.0,-566.0
225,00980A,主動野村臺灣優選,24.58,0.34,1.4,16507,05/27,-332,-287,-560,-243,-285,1581.0,-161.0,633.0,2342.0,1681.0
226,6829,千附精密,211.0,-6.5,-2.99,292,05/27,-37,-103,-185,-237,-539,-377.0,-81.0,-207.0,-585.0,-122.0
227,9905,大華,20.65,-0.05,-0.24,100,05/27,-1,-1,-25,-235,-219,-134.0,-36.0,-104.0,-149.0,-78.0
228,1591,駿吉-KY,46.0,0.3,0.66,772,05/27,-3,-5,-23,-234,-579,-426.0,-524.0,-507.0,-356.0,-360.0
229,3708,上緯投控,131.0,-0.5,-0.38,4431,05/27,-148,-120,-50,-234,-343,-799.0,-2458.0,-4212.0,-2189.0,-4029.0
230,4741,泓瀚,62.6,-0.9,-1.42,910,05/27,-5,-156,-295,-231,-585,-138.0,885.0,847.0,782.0,859.0
231,1449,佳和,12.1,-0.1,-0.82,948,05/27,-25,-123,-188,-229,-287,-593.0,-287.0,-1407.0,-391.0,-1063.0
232,00997A,主動群益美國增長,13.3,0.27,2.07,29778,05/27,-309,-404,-244,-228,-2610,-1058.0,,,,
233,6133,金橋,23.3,-0.2,-0.85,1258,05/27,-8,-29,-194,-228,-102,-118.0,-550.0,657.0,1069.0,33.0
234,2534,宏盛,17.55,-0.2,-1.13,1574,05/27,-57,-52,-207,-226,-454,-375.0,860.0,2572.0,4153.0,1958.0
235,5213,亞昕,26.35,0.2,0.76,988,05/27,-2,2,-104,-220,-203,-225.0,947.0,724.0,617.0,733.0
236,2374,佳能,80.8,-1.6,-1.94,9659,05/27,-344,-275,253,-216,394,3563.0,1713.0,5222.0,8390.0,4033.0
237,8103,瀚荃,106.0,-1.0,-0.93,2119,05/27,153,-384,-265,-215,-616,511.0,-282.0,-1951.0,2738.0,-1115.0
238,3025,星通,77.2,-1.6,-2.03,2306,05/27,-67,-139,-286,-214,-369,-513.0,-1023.0,-518.0,-195.0,-1311.0
239,6291,沛亨,645.0,58.0,9.88,1947,05/27,-244,-316,-283,-214,-256,-262.0,-426.0,308.0,1651.0,-726.0
240,6651,全宇昕,151.0,-6.5,-4.13,910,05/27,-33,-102,-252,-213,-49,399.0,1285.0,1106.0,1157.0,497.0
241,2365,昆盈,37.35,-0.8,-2.1,6149,05/27,194,39,177,-211,140,153.0,-1050.0,-1217.0,-1876.0,-2444.0
242,00961,FT臺灣永續高息,12.06,0.22,1.86,5588,05/27,-262,37,-212,-210,159,115.0,332.0,129.0,456.0,215.0
243,3515,華擎,240.0,-5.0,-2.04,723,05/27,-63,-79,-141,-210,-252,-554.0,-375.0,765.0,571.0,386.0
244,5236,凌陽創新,186.0,0.5,0.27,459,05/27,-2,-15,-55,-209,-14,54.0,-22.0,-227.0,-29.0,-65.0
245,1616,億泰,21.25,-0.45,-2.07,750,05/27,-35,-55,-159,-208,-303,-242.0,-410.0,-1013.0,424.0,-838.0
246,00940,元大台灣價值高息,11.87,0.11,0.94,42045,05/27,-38,-10,-132,-207,-93,187.0,-872.0,-1910.0,-5105.0,-1607.0
247,3529,力旺,3295.0,-190.0,-5.45,1447,05/27,-96,-180,-220,-206,-319,-143.0,46.0,311.0,933.0,-43.0
248,2614,東森,18.15,0.0,0.0,1461,05/27,4,-8,11,-203,-147,-731.0,-1173.0,-1582.0,416.0,-2825.0
249,4968,立積,117.0,-2.0,-1.68,1216,05/27,-44,23,-20,-201,-195,29.0,442.0,-35.0,427.0,326.0
250,2332,友訊,15.6,0.1,0.65,6332,05/27,226,325,452,-196,-779,-1192.0,-2245.0,-738.0,2481.0,-1831.0
251,5603,陸海,15.15,-0.25,-1.62,144,05/27,1,-25,-25,-194,-183,-93.0,-251.0,-544.0,-463.0,-544.0
252,2061,風青,33.6,1.4,4.35,7440,05/27,54,236,188,-192,22,310.0,890.0,834.0,1034.0,451.0
253,3078,僑威,56.8,-1.2,-2.07,1406,05/27,20,4,9,-191,-221,-136.0,-508.0,25.0,-683.0,-1.0
254,3665,貿聯-KY,2115.0,-150.0,-6.62,2488,05/27,72,187,43,-191,920,310.0,-820.0,-1062.0,-458.0,-995.0
255,4306,炎洲,13.8,0.15,1.1,1303,05/27,-44,-7,139,-186,-540,191.0,42.0,-154.0,-1585.0,96.0
256,6438,迅得,171.5,-2.5,-1.44,999,05/27,23,80,-18,-186,-250,-150.0,-1276.0,-241.0,-3073.0,-202.0
257,6206,飛捷,138.5,-1.5,-1.07,2117,05/27,-232,-352,-473,-184,-591,-774.0,-1220.0,-1246.0,-1503.0,-1109.0
258,3447,展達,36.05,-1.25,-3.35,201,05/27,-6,-52,-69,-183,-341,-380.0,-1016.0,-1188.0,-732.0,-1307.0
259,2359,所羅門,144.5,0.5,0.35,10233,05/27,11,44,29,-179,463,833.0,202.0,-128.0,-2159.0,-171.0
260,6913,鴻呈,144.0,-5.0,-3.36,898,05/27,-74,-121,-76,-179,-197,-359.0,240.0,312.0,1365.0,322.0
261,3379,彬台,40.7,-0.55,-1.33,611,05/27,-28,-71,-113,-178,-212,-123.0,-282.0,-450.0,-1431.0,-484.0
262,3430,奇鈦科,162.5,-6.5,-3.85,1623,05/27,22,-44,-158,-175,-801,-64.0,909.0,1399.0,1917.0,1187.0
263,3550,聯穎,20.2,-0.2,-0.98,2097,05/27,-3,88,266,-175,-25,950.0,100.0,3798.0,7393.0,1603.0
264,3577,泓格,146.5,-7.0,-4.56,1712,05/27,-106,-136,-72,-175,141,195.0,-32.0,-59.0,1000.0,-58.0
265,6113,亞矽,26.9,0.3,1.13,559,05/27,-63,-216,-327,-173,-188,-604.0,-938.0,-876.0,-2096.0,-839.0
266,6664,群翊,454.5,-12.0,-2.57,1488,05/27,-23,-57,-120,-173,-346,-124.0,711.0,709.0,926.0,304.0
267,6150,撼訊,66.8,-3.2,-4.57,1267,05/27,68,35,-155,-169,-293,440.0,450.0,667.0,572.0,596.0
268,9919,康那香,14.15,0.0,0.0,446,05/27,6,-5,71,-168,-137,-193.0,-1913.0,-1498.0,-1948.0,-1389.0
269,6409,旭隼,707.0,11.0,1.58,1336,05/27,-38,-59,-99,-167,64,-86.0,359.0,1101.0,1870.0,466.0
270,6196,帆宣,500.0,-6.0,-1.19,3486,05/27,-55,-364,4,-166,-152,-383.0,-1087.0,-93.0,227.0,-1525.0
271,3594,磐儀,53.5,0.6,1.13,818,05/27,-67,-82,-92,-165,-499,-280.0,69.0,230.0,-225.0,190.0
272,1736,喬山,116.5,-2.5,-2.1,644,05/27,-133,-128,-143,-163,-138,-584.0,-156.0,-467.0,786.0,-514.0
273,1587,吉茂,29.2,0.95,3.36,822,05/27,-2,-15,-111,-162,-383,-739.0,-1099.0,-286.0,648.0,-651.0
274,1783,和康生,38.2,0.05,0.13,130,05/27,0,-109,-171,-162,-129,-401.0,-652.0,-541.0,140.0,-569.0
275,2905,三商,13.55,-0.1,-0.73,560,05/27,1,-6,22,-161,-85,126.0,-85.0,336.0,-1240.0,-445.0
276,5530,龍巖,46.4,-0.6,-1.28,1029,05/27,-136,-148,-95,-160,-179,-354.0,-992.0,-759.0,-2517.0,-796.0
277,3138,耀登,165.5,-7.0,-4.06,1509,05/27,-110,-186,-201,-159,-82,-172.0,-917.0,2415.0,2558.0,1946.0
278,6642,富致,83.6,-2.3,-2.68,1106,05/27,125,22,-78,-159,-205,-279.0,-92.0,-218.0,294.0,-472.0
279,4971,IET-KY,744.0,-21.0,-2.75,290,05/27,-53,-78,-133,-158,-83,-959.0,-2021.0,-241.0,-745.0,-2520.0
280,3004,豐達科,124.0,-13.5,-9.82,2403,05/27,-336,-269,-151,-157,-109,458.0,684.0,564.0,150.0,250.0
281,5314,世紀*,62.3,-0.7,-1.11,3046,05/27,25,-33,-72,-157,-1358,-1877.0,-2673.0,-3511.0,6304.0,-3801.0
282,4123,晟德,37.25,-0.45,-1.19,2771,05/27,-40,-80,-86,-156,216,-110.0,4062.0,3846.0,208.0,4883.0
283,00994A,主動第一金台股優,18.89,0.29,1.56,14923,05/27,6,162,-11,-154,-2006,-1246.0,6793.0,,,
284,1414,東和,14.05,-0.35,-2.43,257,05/27,-28,-47,-69,-152,-171,-250.0,-526.0,-522.0,-1975.0,-271.0
285,3014,聯陽,153.0,2.0,1.32,3237,05/27,-112,-155,195,-151,215,600.0,270.0,692.0,1562.0,954.0
286,6533,晶心科,228.0,-6.5,-2.77,840,05/27,5,0,-119,-149,-134,-69.0,-72.0,162.0,187.0,71.0
287,6223,旺矽,6390.0,150.0,2.4,966,05/27,-11,-51,-80,-148,-356,-227.0,-255.0,-430.0,-1974.0,-119.0
288,00987A,主動台新優勢成長,18.11,-0.01,-0.06,10707,05/27,-35,-469,-318,-147,-554,-693.0,1073.0,,,129.0
289,6190,萬泰科,80.4,2.4,3.08,9392,05/27,120,-79,17,-147,-158,-1599.0,-1319.0,-1468.0,2320.0,-2168.0
290,5465,富驊,26.8,1.2,4.69,340,05/27,-20,-37,-49,-146,-136,-159.0,-209.0,-234.0,-346.0,-261.0
291,6218,豪勉,43.2,3.9,9.92,4907,05/27,33,7,-126,-146,-431,206.0,1340.0,1279.0,1153.0,1020.0
292,6270,倍微,26.9,0.05,0.19,510,05/27,-32,-57,-46,-146,-311,-335.0,482.0,511.0,502.0,513.0
293,4129,聯合,90.0,-0.3,-0.33,278,05/27,-13,-4,-16,-145,-219,33.0,646.0,624.0,-99.0,655.0
294,2492,華新科,361.0,32.5,9.89,5325,05/27,-614,-1723,-1606,-143,-214,3381.0,5139.0,1906.0,8200.0,1262.0
295,6548,長科*,61.1,0.8,1.33,28502,05/27,-1623,631,294,-143,-890,-1210.0,175.0,2440.0,2344.0,675.0
296,00984A,主動安聯台灣高息,16.07,0.21,1.32,10534,05/27,-62,-126,-92,-141,-84,-406.0,100.0,112.0,,-604.0
297,6435,大中,290.0,11.0,3.94,2640,05/27,-161,-130,35,-140,-10,-223.0,-42.0,671.0,478.0,649.0
298,00965,元大航太防衛科技,25.8,-0.17,-0.65,3024,05/27,29,-63,-116,-138,-242,-439.0,-672.0,-2675.0,2263.0,-668.0
299,7749,意騰-KY,499.5,-19.5,-3.76,928,05/27,-157,-197,-199,-138,-87,616.0,800.0,,,1148.0
300,00666R,富邦恒生國企反1,9.17,0.15,1.66,113,05/27,0,0,0,-136,-233,-220.0,-125.0,-681.0,-1271.0,-621.0
