代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5301,寶得利,5.5,0.0,0.0,26W31,07/29,2,2,2.49,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.49,0.0
5309,系統電,46.6,-2.9,-5.86,26W31,07/29,2,863,5.98,0.37,1,2,0.03,0.0,-4,-1022,-1.51,-0.44,2,582,4.03,0.25
5347,世界,133.0,-14.5,-9.83,26W31,07/29,2,3885,2.01,0.21,1,80,0.13,0.0,-5,-7810,-1.29,-0.42,1,1183,1.97,0.06
5392,能率,36.25,-1.55,-4.1,26W31,07/29,2,426,4.28,0.24,0,0,0.0,0.0,-2,-143,-1.43,-0.08,1,294,6.15,0.17
5432,新門,102.0,-9.0,-8.11,26W31,07/29,2,65,15.2,0.31,0,0,0.0,0.0,2,0,0.1,0.0,2,66,15.3,0.32
5439,高技,195.5,-16.5,-7.78,26W31,07/29,2,2805,15.5,3.02,-2,-3493,-19.3,-3.76,-4,-433,-1.18,-0.47,1,234,2.69,0.25
5443,均豪,82.8,-7.2,-8.0,26W31,07/29,2,1521,9.85,0.92,0,0,0.0,0.0,-4,-664,-1.73,-0.4,2,1201,7.78,0.73
5452,佶優,23.75,-1.1,-4.43,26W31,07/29,2,954,16.2,0.64,0,0,0.0,0.0,-8,-656,-0.88,-0.44,2,931,15.8,0.63
5488,松普,12.8,-0.2,-1.54,26W31,07/29,2,1325,11.7,1.45,0,0,0.0,0.0,1,1,0.04,0.0,2,1325,11.7,1.45
5490,同亨,33.15,0.9,2.79,26W31,07/29,2,1870,12.2,1.95,0,0,0.0,0.0,-1,0,0.0,0.0,2,1880,12.2,1.96
5519,隆大,27.65,-0.05,-0.18,26W31,07/29,2,346,10.2,0.16,0,0,0.0,0.0,-2,-221,-6.54,-0.1,2,125,3.7,0.06
5603,陸海,14.2,0.0,0.0,26W31,07/29,2,24,3.34,0.02,0,0,0.0,0.0,3,1,0.09,0.0,2,24,3.41,0.02
6104,創惟,86.5,-3.1,-3.46,26W31,07/29,2,603,9.81,0.66,1,3,0.12,0.0,-4,-263,-1.2,-0.29,-1,-21,-0.84,-0.02
6111,光聚晶電,37.35,-0.85,-2.23,26W31,07/29,2,237,12.2,0.22,0,0,0.0,0.0,-6,-56,-0.9,-0.05,2,223,11.5,0.21
6112,邁達特,38.05,-1.45,-3.67,26W31,07/29,2,214,7.07,0.11,0,0,0.0,0.0,-4,-49,-0.71,-0.03,2,176,5.8,0.09
6115,鎰勝,45.75,0.25,0.55,26W31,07/29,2,88,7.64,0.05,0,0,0.0,0.0,1,18,3.26,0.01,2,103,8.93,0.06
6140,訊達,15.9,-0.9,-5.36,26W31,07/29,2,68,8.87,0.12,0,0,0.0,0.0,2,1,0.1,0.0,2,69,8.97,0.13
6150,撼訊,51.9,-1.0,-1.89,26W31,07/29,2,270,15.7,0.56,0,0,0.0,0.0,-9,-172,-0.76,-0.36,2,259,15.1,0.53
6156,松上,20.35,-0.85,-4.01,26W31,07/29,2,2089,18.2,1.94,0,0,0.0,0.0,-3,-244,-0.82,-0.23,2,2040,17.8,1.89
6161,捷波,45.8,-1.65,-3.48,26W31,07/29,2,137,8.98,0.24,0,0,0.0,0.0,-2,-5,-0.31,-0.01,2,132,8.67,0.24
6176,瑞儀,83.9,-0.5,-0.59,26W31,07/29,2,4555,13.3,0.98,1,4,0.03,0.0,-1,-111,-0.74,-0.02,2,4627,13.5,0.99
6180,橘子,41.8,-1.2,-2.79,26W31,07/29,2,833,16.9,0.47,0,0,0.0,0.0,3,12,0.15,0.01,2,845,17.1,0.48
6182,合晶,94.1,-10.4,-9.95,26W31,07/29,2,20248,3.68,3.41,-3,-23507,-2.16,-3.96,-3,-5601,-0.52,-0.94,1,2472,5.8,0.42
6188,廣明,64.4,-2.6,-3.88,26W31,07/29,2,901,11.6,0.32,0,0,0.0,0.0,-2,-100,-1.28,-0.04,2,800,10.3,0.29
6259,百徽,27.7,-1.2,-4.15,26W31,07/29,2,475,4.11,1.69,0,0,0.0,0.0,1,0,0.01,0.0,2,461,3.98,1.64
6263,普萊德,140.5,-3.5,-2.43,26W31,07/29,2,186,15.3,0.3,0,0,0.0,0.0,2,2,0.2,0.0,2,188,15.5,0.3
6265,方土昶,41.05,-2.55,-5.85,26W31,07/29,2,717,4.59,0.61,0,0,0.0,0.0,-3,-104,-0.3,-0.09,2,636,4.07,0.54
6270,倍微,27.05,-1.2,-4.25,26W31,07/29,2,244,6.87,0.34,0,0,0.0,0.0,-2,-1,-0.02,0.0,2,243,6.84,0.34
6272,驊陞,24.9,-0.7,-2.73,26W31,07/29,2,135,7.01,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,136,7.06,0.17
6278,台表科,136.5,-7.0,-4.88,26W31,07/29,2,3874,13.2,1.32,-1,-296,-2.43,-0.1,-4,-1337,-1.44,-0.46,2,3477,11.9,1.19
6285,啟碁,216.0,-14.0,-6.09,26W31,07/29,2,2777,4.97,0.57,1,76,0.34,0.02,-1,-265,-1.17,-0.05,2,2367,4.24,0.49
6416,瑞祺電通,92.3,-3.5,-3.65,26W31,07/29,2,632,6.02,0.86,0,0,0.0,0.0,1,23,0.76,0.03,2,644,6.14,0.88
6423,億而得,65.5,-1.2,-1.8,26W31,07/29,2,27,4.56,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,27,4.56,0.09
6461,益得,15.45,0.05,0.32,26W31,07/29,2,146,4.63,0.08,0,0,0.0,0.0,-1,0,-0.04,0.0,2,146,4.64,0.08
6498,久禾光,70.0,-4.0,-5.41,26W31,07/29,2,226,19.1,0.48,0,0,0.0,0.0,-6,-48,-0.98,-0.1,2,225,19.0,0.48
6526,達發,507.0,-25.0,-4.7,26W31,07/29,2,396,10.7,0.24,-1,-61,-3.58,-0.04,-6,-239,-1.24,-0.14,2,321,8.68,0.19
6535,順藥,88.1,-4.5,-4.86,26W31,07/29,2,285,17.7,0.17,-7,-780,-11.2,-0.46,1,0,0.09,0.0,-1,-18,-3.29,-0.01
6560,欣普羅,30.65,-1.0,-3.16,26W31,07/29,2,41,7.83,0.13,0,0,0.0,0.0,-1,-5,-2.21,-0.02,2,36,6.88,0.11
6576,逸達,79.0,-1.7,-2.11,26W31,07/29,2,139,13.0,0.09,0,0,0.0,0.0,-1,-3,-0.64,0.0,2,136,12.8,0.09
6589,台康生技,45.85,-0.1,-0.22,26W31,07/29,2,901,22.5,0.29,2,3,0.08,0.0,1,9,0.46,0.0,2,906,22.7,0.3
6603,富強鑫,26.2,0.6,2.34,26W31,07/29,2,407,3.64,0.24,0,0,0.0,0.0,1,99,1.22,0.06,2,505,4.51,0.3
6613,朋億*,263.5,-19.0,-6.73,26W31,07/29,2,150,5.22,0.19,0,0,0.0,0.0,-2,-76,-2.64,-0.1,1,85,6.48,0.11
6617,共信-KY,78.9,-2.6,-3.19,26W31,07/29,2,79,2.31,0.06,0,0,0.0,0.0,0,0,0.0,0.0,1,64,5.72,0.05
6679,鈺太,195.5,-13.5,-6.46,26W31,07/29,2,613,20.1,1.11,1,3,0.17,0.01,-6,-292,-3.57,-0.53,2,575,18.8,1.05
6689,伊雲谷,55.4,-1.7,-2.98,26W31,07/29,2,106,9.95,0.16,0,0,0.0,0.0,-1,-5,-0.84,-0.01,5,211,6.92,0.31
6721,信實,52.0,-0.5,-0.95,26W31,07/29,2,2,2.92,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.92,0.01
6751,智聯服務,39.95,-0.35,-0.87,26W31,07/29,2,5,6.33,0.02,0,0,0.0,0.0,-1,-1,-2.14,0.0,2,4,5.07,0.02
6763,綠界科技*,40.45,-1.15,-2.76,26W31,07/29,2,282,15.2,0.15,0,0,0.0,0.0,1,49,5.36,0.03,2,281,15.1,0.15
6771,平和環保-創,38.05,-0.2,-0.52,26W31,07/29,2,28,12.2,0.09,0,0,0.0,0.0,1,5,5.43,0.02,3,34,10.5,0.11
6781,AES-KY,870.0,-45.0,-4.92,26W31,07/29,2,316,6.39,0.37,0,0,0.0,0.0,-1,-84,-4.27,-0.1,2,310,6.28,0.36
6785,昱展新藥,99.1,-6.4,-6.07,26W31,07/29,2,176,30.8,0.26,0,0,0.0,0.0,-3,-3,-0.3,0.0,2,175,30.6,0.26
6788,華景電,306.0,-5.0,-1.61,26W31,07/29,2,259,7.72,0.67,0,0,0.0,0.0,-1,-36,-2.2,-0.09,2,224,6.66,0.58
6803,崑鼎,270.0,-1.0,-0.37,26W31,07/29,2,73,13.4,0.1,0,0,0.0,0.0,-2,-2,-0.3,0.0,2,71,13.1,0.1
6804,明係,19.1,0.1,0.53,26W31,07/29,2,65,2.82,0.14,0,0,0.0,0.0,-1,-2,-0.13,0.0,2,123,5.35,0.26
6807,峰源-KY,35.0,0.9,2.64,26W31,07/29,2,11,21.5,0.02,0,0,0.0,0.0,2,4,8.04,0.01,2,15,29.6,0.03
6835,圓裕,30.6,0.4,1.32,26W31,07/29,2,31,6.95,0.05,0,0,0.0,0.0,1,13,4.93,0.02,2,40,8.96,0.06
6838,台新藥,24.7,-0.25,-1.0,26W31,07/29,2,240,19.6,0.16,0,0,0.0,0.0,1,4,0.58,0.0,2,237,19.4,0.16
6840,東研信超,57.8,-1.2,-2.03,26W31,07/29,2,54,10.3,0.18,0,0,0.0,0.0,4,2,0.12,0.0,2,55,10.5,0.18
6862,三集瑞-KY,120.5,-9.0,-6.95,26W31,07/29,2,160,5.81,0.32,0,0,0.0,0.0,-6,-360,-1.77,-0.72,2,93,3.37,0.19
6863,永道-KY,123.5,2.0,1.65,26W31,07/29,2,525,14.1,0.7,0,0,0.0,0.0,-2,-8,-0.2,-0.01,2,518,13.9,0.69
6869,雲豹能源,65.9,-0.1,-0.15,26W31,07/29,2,893,21.5,0.65,0,0,0.0,0.0,-4,-108,-1.06,-0.08,2,847,20.4,0.61
6881,潤德,199.0,-5.0,-2.45,26W31,07/29,2,5,10.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,5,10.4,0.03
6895,宏碩系統,113.5,-4.0,-3.4,26W31,07/29,2,59,12.5,0.17,0,0,0.0,0.0,-4,-9,-0.7,-0.03,2,54,11.4,0.16
6902,GOGOLOOK,113.5,-1.5,-1.3,26W31,07/29,2,67,7.92,0.19,0,0,0.0,0.0,-1,-5,-1.44,-0.01,2,67,7.92,0.19
6916,華凌,17.3,-0.9,-4.95,26W31,07/29,2,84,13.8,0.12,0,0,0.0,0.0,1,1,0.38,0.0,2,86,14.1,0.13
6923,中台,74.7,-0.8,-1.06,26W31,07/29,2,21,2.06,0.02,0,0,0.0,0.0,1,1,0.31,0.0,1,14,3.15,0.02
6924,榮惠-KY創,99.8,-0.2,-0.2,26W31,07/29,2,30,14.2,0.15,0,0,0.0,0.0,1,6,6.17,0.03,2,34,15.9,0.17
6925,意藍,50.0,-2.0,-3.85,26W31,07/29,2,33,9.55,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,33,9.55,0.16
6928,攸泰科技,45.85,-2.85,-5.85,26W31,07/29,2,154,2.81,0.18,0,0,0.0,0.0,1,2,0.17,0.0,2,140,2.55,0.16
6953,家碩,193.5,-17.5,-8.29,26W31,07/29,2,41,8.97,0.14,0,0,0.0,0.0,-1,-5,-2.71,-0.02,2,36,7.86,0.12
6986,和迅,43.65,-0.45,-1.02,26W31,07/29,2,51,8.15,0.1,0,0,0.0,0.0,-6,-227,-3.69,-0.43,-4,-341,-16.3,-0.65
7556,意德士,201.5,-8.5,-4.05,26W31,07/29,2,14,3.52,0.05,0,0,0.0,0.0,1,0,0.13,0.0,2,13,3.43,0.05
7714,創泓科技,136.0,-6.5,-4.56,26W31,07/29,2,175,5.52,0.83,0,0,0.0,0.0,-1,-14,-1.31,-0.07,2,248,7.84,1.18
7717,萊德光電-KY,363.0,-37.5,-9.36,26W31,07/29,2,87,4.89,0.35,0,0,0.0,0.0,-1,-10,-1.79,-0.04,2,77,4.34,0.31
7757,金色三麥,88.5,-2.0,-2.21,26W31,07/29,2,11,7.02,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,11,7.02,0.05
7805,威聯通,580.0,-9.0,-1.53,26W31,07/29,2,31,9.84,0.09,0,0,0.0,0.0,-4,-15,-1.66,-0.05,2,26,8.17,0.08
7821,神數,39.85,-0.15,-0.38,26W31,07/29,2,137,12.9,0.11,0,0,0.0,0.0,-1,-18,-3.87,-0.01,2,131,12.3,0.11
7835,永悅健康-創,33.0,-2.35,-6.65,26W31,07/29,2,14,1.05,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,448,33.5,0.96
8016,矽創,264.5,-9.0,-3.29,26W31,07/29,2,478,5.16,0.4,1,46,1.22,0.04,-3,-302,-1.48,-0.25,2,400,4.33,0.33
8027,鈦昇,157.5,-17.0,-9.74,26W31,07/29,2,1887,17.0,1.7,0,0,0.0,0.0,-1,-94,-1.18,-0.09,2,1853,16.7,1.67
8038,長園科,31.4,-2.35,-6.96,26W31,07/29,2,192,9.87,0.31,0,0,0.0,0.0,-3,-1,-0.01,0.0,2,192,9.85,0.31
8064,東捷,87.8,-6.3,-6.7,26W31,07/29,2,3621,12.7,1.96,0,0,0.0,0.0,-4,-460,-0.54,-0.25,2,3555,12.5,1.92
8068,全達,16.45,-0.9,-5.19,26W31,07/29,2,229,10.5,0.28,0,0,0.0,0.0,1,0,0.03,0.0,2,229,10.5,0.28
8088,品安,42.1,-1.2,-2.77,26W31,07/29,2,124,2.24,0.2,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,129,2.33,0.21
8089,康全電訊,20.2,1.6,8.6,26W31,07/29,2,134,8.58,0.2,0,0,0.0,0.0,-2,-1,-0.04,0.0,2,134,8.54,0.2
8096,擎亞,113.5,-12.5,-9.92,26W31,07/29,2,2217,28.3,1.48,0,0,0.0,0.0,-6,-1126,-0.74,-0.75,2,1795,22.9,1.2
8099,大世科,55.8,-1.2,-2.11,26W31,07/29,2,96,11.9,0.1,0,0,0.0,0.0,1,0,0.14,0.0,2,96,11.9,0.1
8104,錸寶,29.15,-1.95,-6.27,26W31,07/29,2,701,17.3,0.67,0,0,0.0,0.0,1,5,0.24,0.0,2,706,17.4,0.68
8432,東生華,48.8,-1.2,-2.4,26W31,07/29,2,11,3.85,0.03,0,0,0.0,0.0,1,4,2.29,0.01,2,15,5.14,0.04
8438,昶昕,53.0,-5.5,-9.4,26W31,07/29,2,2032,24.1,2.9,0,0,0.0,0.0,3,18,0.18,0.03,2,2046,24.3,2.93
8440,綠電,18.55,-1.0,-5.12,26W31,07/29,2,118,11.9,0.23,0,0,0.0,0.0,-2,-1,-0.07,0.0,2,117,11.8,0.23
8442,威宏-KY,44.15,-0.45,-1.01,26W31,07/29,2,117,20.9,0.17,-2,-5,-0.91,-0.01,5,37,1.28,0.05,2,139,24.9,0.2
8463,潤泰材,21.2,-0.05,-0.24,26W31,07/29,2,69,18.7,0.05,0,0,0.0,0.0,1,8,4.97,0.01,2,77,20.9,0.05
8473,山林水,40.4,-1.85,-4.38,26W31,07/29,2,343,7.51,0.19,0,0,0.0,0.0,2,23,0.51,0.01,2,366,8.02,0.2
8908,欣雄,39.35,-0.5,-1.25,26W31,07/29,2,177,37.4,0.06,0,0,0.0,0.0,-1,0,-0.06,0.0,2,177,37.4,0.06
8916,光隆,42.45,0.2,0.47,26W31,07/29,2,482,28.2,0.32,0,0,0.0,0.0,0,0,0.0,0.0,2,477,27.9,0.32
8927,北基,19.55,-0.05,-0.26,26W31,07/29,2,631,34.0,0.15,0,0,0.0,0.0,1,14,1.35,0.0,2,636,34.3,0.15
8941,關中,43.0,0.65,1.53,26W31,07/29,2,3,6.14,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,6.14,0.01
9902,台火,13.65,-0.1,-0.73,26W31,07/29,2,83,6.95,0.08,0,0,0.0,0.0,1,1,0.16,0.0,2,77,6.47,0.08
9931,欣高,33.95,0.0,0.0,26W31,07/29,2,41,12.5,0.03,0,0,0.0,0.0,-1,-2,-1.38,0.0,2,41,12.6,0.03
9951,皇田,52.0,-1.0,-1.89,26W31,07/29,2,53,12.5,0.07,0,0,0.0,0.0,2,49,11.6,0.07,2,102,24.2,0.14
9955,佳龍,22.85,-0.5,-2.14,26W31,07/29,2,228,13.0,0.22,0,0,0.0,0.0,1,2,0.22,0.0,2,230,13.2,0.22
9958,世紀鋼,104.0,-1.0,-0.95,26W31,07/29,2,836,5.85,0.34,5,501,1.06,0.2,-1,-96,-1.4,-0.04,2,1045,7.31,0.42
