代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6958,日盛台駿,18.55,0.55,3.06,26W30,07/20,2,218,34.9,0.05,0,0,0.0,0.0,1,7,3.2,0.0,2,225,36.0,0.06
7709,榮田,65.7,-0.1,-0.15,26W30,07/20,2,86,13.7,0.22,0,0,0.0,0.0,1,0,0.35,0.0,2,84,13.3,0.21
7712,博盛半導體,139.0,-5.5,-3.81,26W30,07/20,2,149,4.23,0.46,0,0,0.0,0.0,-3,-196,-2.88,-0.6,1,4,0.99,0.01
7732,金興精密,35.75,0.1,0.28,26W30,07/20,2,25,16.5,0.04,0,0,0.0,0.0,-3,-51,-17.2,-0.08,1,3,15.8,0.0
7751,竑騰,1100.0,-30.0,-2.65,26W30,07/20,2,171,12.6,0.64,0,0,0.0,0.0,-2,-64,-4.72,-0.24,1,19,15.4,0.07
7753,星亞,39.7,-0.5,-1.24,26W30,07/20,2,15,9.49,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,15,9.49,0.06
7765,中華資安,230.0,7.5,3.37,26W30,07/20,2,21,4.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,21,4.9,0.05
7767,仁大資訊,46.0,1.7,3.84,26W30,07/20,2,11,1.52,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,11,1.52,0.04
7772,耀穎,98.0,-1.6,-1.61,26W30,07/20,2,137,13.8,0.52,0,0,0.0,0.0,1,1,1.18,0.01,2,129,13.0,0.49
7777,能率亞洲,37.9,-3.9,-9.33,26W30,07/20,2,380,1.56,0.2,0,0,0.0,0.0,1,7,0.18,0.0,1,313,8.18,0.17
7788,松川精密,233.0,-2.0,-0.85,26W30,07/20,2,3835,19.8,4.81,0,0,0.0,0.0,-1,-39,-1.97,-0.05,2,3812,19.7,4.78
7792,安葆,205.5,-3.0,-1.44,26W30,07/20,2,133,18.8,0.29,0,0,0.0,0.0,1,2,0.9,0.0,2,118,16.6,0.25
7818,溢泰實業,68.6,0.0,0.0,26W30,07/20,2,124,9.61,0.07,0,0,0.0,0.0,3,26,0.87,0.02,2,135,10.5,0.08
7842,天能綠電,93.0,0.3,0.32,26W30,07/20,2,9,11.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,9,11.6,0.05
8042,金山電,117.5,-12.0,-9.27,26W30,07/20,2,4718,12.7,3.63,0,0,0.0,0.0,-4,-509,-0.44,-0.39,2,4451,11.9,3.43
8043,蜜望實,135.5,-5.5,-3.9,26W30,07/20,2,4130,8.83,5.17,0,0,0.0,0.0,-3,-99,-0.11,-0.12,2,4090,8.74,5.12
8044,網家,26.9,0.4,1.51,26W30,07/20,2,225,8.07,0.11,0,0,0.0,0.0,3,23,0.54,0.01,2,248,8.89,0.12
8059,凱碩,15.5,-0.35,-2.21,26W30,07/20,2,44,1.33,0.02,0,0,0.0,0.0,1,1,0.23,0.0,2,44,1.35,0.02
8066,來思達,14.75,0.0,0.0,26W30,07/20,2,5,5.16,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,5.16,0.01
8074,鉅橡,53.7,-2.0,-3.59,26W30,07/20,2,626,12.6,0.72,0,0,0.0,0.0,-3,-210,-2.47,-0.24,2,490,9.84,0.56
8083,瑞穎,156.0,2.5,1.63,26W30,07/20,2,28,4.55,0.08,0,0,0.0,0.0,-4,-3,-0.2,-0.01,2,28,4.46,0.08
8121,越峰,33.8,-1.75,-4.92,26W30,07/20,2,1988,15.8,0.93,0,0,0.0,0.0,-1,0,0.0,0.0,2,1998,15.9,0.94
8155,博智,282.0,-20.0,-6.62,26W30,07/20,2,1368,19.7,2.19,-2,-1201,-17.3,-1.93,-2,-327,-4.71,-0.52,-3,-515,-5.48,-0.83
8171,天宇,20.8,0.7,3.48,26W30,07/20,2,149,14.9,0.13,0,0,0.0,0.0,1,14,5.96,0.01,2,159,15.9,0.14
8210,勤誠,1080.0,-15.0,-1.37,26W30,07/20,2,1086,17.5,0.87,1,1,0.09,0.0,-3,-60,-0.57,-0.05,2,766,12.4,0.61
8249,菱光,43.65,-0.55,-1.24,26W30,07/20,2,105,5.07,0.08,0,0,0.0,0.0,2,27,1.3,0.02,2,132,6.37,0.1
8279,生展,87.6,0.0,0.0,26W30,07/20,2,3,4.99,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.99,0.01
8289,泰藝,44.7,-2.6,-5.5,26W30,07/20,2,941,10.5,1.38,0,0,0.0,0.0,4,9,0.02,0.01,2,949,10.6,1.39
8299,群聯,1735.0,-50.0,-2.8,26W30,07/20,2,1557,4.89,0.7,1,13,0.26,0.01,-3,-1721,-3.43,-0.78,1,87,1.81,0.04
8358,金居,371.0,-27.5,-6.9,26W30,07/20,2,4197,8.79,1.66,1,3,0.04,0.0,1,5,0.07,0.0,2,2788,5.84,1.1
8367,建新國際,40.7,0.4,0.99,26W30,07/20,2,64,33.3,0.07,0,0,0.0,0.0,1,2,7.67,0.0,2,66,34.4,0.07
8383,千附,80.2,-8.8,-9.89,26W30,07/20,2,3767,5.1,3.31,0,0,0.0,0.0,-1,-38,-1.1,-0.03,2,3865,5.23,3.4
8403,盛弘,19.1,-0.2,-1.04,26W30,07/20,2,177,20.9,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,174,20.5,0.13
8411,福貞-KY,12.6,0.1,0.8,26W30,07/20,2,114,12.3,0.05,0,0,0.0,0.0,3,24,2.07,0.01,2,132,14.3,0.06
8421,旭源,14.25,-1.05,-6.86,26W30,07/20,2,66,0.57,0.12,0,0,0.0,0.0,-1,-14,-2.65,-0.03,2,68,0.59,0.12
8429,金麗-KY,6.08,-0.03,-0.49,26W30,07/20,2,143,10.1,0.08,0,0,0.0,0.0,2,7,0.49,0.0,2,150,10.6,0.08
8431,匯鑽科,46.3,1.5,3.35,26W30,07/20,2,161,6.58,0.33,0,0,0.0,0.0,-3,-57,-1.52,-0.12,2,122,4.99,0.25
8443,阿瘦,11.4,0.05,0.44,26W30,07/20,2,13,9.08,0.02,0,0,0.0,0.0,2,2,1.39,0.0,2,15,10.5,0.02
8466,美吉吉-KY,17.0,0.05,0.29,26W30,07/20,2,29,7.06,0.04,0,0,0.0,0.0,2,7,1.69,0.01,2,36,8.75,0.05
8924,大田,55.7,0.0,0.0,26W30,07/20,2,67,19.1,0.08,0,0,0.0,0.0,-1,0,-0.37,0.0,2,71,20.2,0.08
8938,明安,55.6,0.5,0.91,26W30,07/20,2,144,19.9,0.09,0,0,0.0,0.0,2,14,2.01,0.01,2,158,21.9,0.1
9103,美德醫療-DR,5.18,-0.1,-1.89,26W30,07/20,2,394,3.27,0.19,0,0,0.0,0.0,-7,-41,-0.07,-0.02,2,391,3.24,0.19
9105,泰金寶-DR,8.43,0.04,0.48,26W30,07/20,2,11379,6.58,0.69,0,0,0.0,0.0,-1,-261,-0.78,-0.02,2,11743,6.79,0.71
912000,晨訊科-DR,2.79,0.0,0.0,26W30,07/20,2,527,7.42,0.33,0,0,0.0,0.0,-1,0,0.0,0.0,2,527,7.42,0.33
9905,大華,20.6,-0.1,-0.48,26W30,07/20,2,208,18.7,0.07,0,0,0.0,0.0,2,23,2.06,0.01,2,231,20.7,0.08
9910,豐泰,68.2,1.4,2.1,26W30,07/20,2,1260,12.5,0.13,-2,-1454,-14.4,-0.15,3,146,1.02,0.01,1,341,12.7,0.03
9917,中保科,109.0,0.0,0.0,26W30,07/20,2,1325,24.1,0.29,7,2315,7.55,0.51,2,27,0.49,0.01,3,2106,26.6,0.47
9921,巨大,83.9,-2.7,-3.12,26W30,07/20,2,2881,8.78,0.73,0,0,0.0,0.0,2,212,0.65,0.05,2,3092,9.42,0.79
9924,福興,40.45,0.2,0.5,26W30,07/20,2,150,21.6,0.1,0,0,0.0,0.0,1,5,4.4,0.0,2,150,21.6,0.1
9926,新海,50.8,0.0,0.0,26W30,07/20,2,113,51.0,0.06,0,0,0.0,0.0,2,6,2.71,0.0,2,119,53.7,0.07
9930,中聯資源,63.4,0.2,0.32,26W30,07/20,2,360,30.7,0.15,0,0,0.0,0.0,2,38,3.23,0.02,2,417,35.5,0.17
9934,成霖,10.85,0.25,2.36,26W30,07/20,2,1424,12.8,0.35,0,0,0.0,0.0,3,53,0.38,0.01,2,1459,13.1,0.35
9935,慶豐富,18.8,0.35,1.9,26W30,07/20,2,276,15.1,0.16,0,0,0.0,0.0,2,13,0.71,0.01,2,289,15.8,0.16
9943,好樂迪,52.8,0.0,0.0,26W30,07/20,2,60,8.78,0.05,0,0,0.0,0.0,1,3,4.96,0.0,2,63,9.22,0.05
