排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
235,4729,熒茂,18.3,-1.3,-6.63,07/28,49.6,44.4,48.9,45.4,40.2,32.7,21.7,22.4,19.2,17.3,12.0,21.7
236,2064,晉椿,12.45,-0.15,-1.19,07/28,10.2,48.7,48.9,48.0,48.3,48.5,34.6,26.5,30.5,17.9,7.25,26.3
237,1503,士電,190.5,-11.5,-5.69,07/28,45.0,48.9,48.8,40.1,42.8,34.9,29.9,32.0,30.2,26.6,25.1,30.3
238,8105,凌巨,15.75,-1.05,-6.25,07/28,48.4,49.8,48.8,50.7,46.9,35.7,29.0,26.3,19.2,8.23,2.77,25.5
239,8069,元太,173.0,-11.5,-6.23,07/28,49.8,54.2,48.8,52.0,53.8,53.7,43.9,34.3,20.9,7.52,1.26,36.5
240,1609,大亞,34.35,-2.05,-5.63,07/28,50.5,49.6,48.7,44.2,38.2,28.4,28.8,30.5,27.0,23.4,17.4,28.8
241,3046,建碁,52.9,-1.8,-3.29,07/28,57.6,53.9,48.7,31.8,33.9,23.6,24.7,26.5,24.4,19.9,13.5,26.0
242,3592,瑞鼎,230.5,-8.5,-3.56,07/28,64.6,60.2,48.7,36.4,34.7,35.2,34.2,37.0,37.6,39.1,,36.9
243,1102,亞泥,33.0,-0.1,-0.3,07/28,46.3,48.5,48.6,40.3,43.4,43.6,62.6,62.8,63.6,55.5,49.3,62.4
244,7721,微程式,59.2,-3.9,-6.18,07/28,41.5,45.6,48.6,48.3,42.7,32.5,27.6,18.4,14.9,,,18.4
245,6967,汎瑋材料,67.8,-2.6,-3.69,07/28,53.7,47.2,48.6,35.9,27.1,29.5,26.4,20.5,8.84,,,19.9
246,2535,達欣工,86.4,0.1,0.12,07/28,45.2,47.0,48.6,49.7,46.2,50.9,36.1,37.5,37.7,31.7,20.3,36.2
247,3665,貿聯-KY,2215.0,65.0,3.02,07/28,42.8,47.9,48.5,43.6,53.4,51.0,46.1,43.6,42.7,39.8,31.3,42.5
248,8086,宏捷科,112.0,-9.5,-7.82,07/28,55.0,46.6,48.5,45.7,45.2,46.1,33.9,22.8,14.5,5.67,1.29,23.3
249,6224,聚鼎,52.8,-3.3,-5.88,07/28,39.9,47.1,48.5,52.3,46.3,33.9,28.1,26.6,26.9,25.9,19.0,26.6
250,5011,久陽,19.25,-1.0,-4.94,07/28,55.1,47.1,48.5,51.6,44.3,29.4,20.9,19.8,17.7,15.5,14.8,18.6
251,2421,建準,126.5,-5.0,-3.8,07/28,43.3,47.5,48.4,53.6,58.0,50.1,37.5,40.9,36.0,30.7,26.3,40.9
252,2520,冠德,35.0,-0.3,-0.85,07/28,43.8,44.7,48.3,41.2,35.6,34.4,31.4,38.3,41.2,34.9,26.8,38.6
253,3498,陽程,99.2,-8.8,-8.15,07/28,56.8,51.1,48.2,43.1,34.8,34.6,28.4,25.6,24.7,21.9,16.6,25.5
254,1608,華榮,28.3,-1.2,-4.07,07/28,45.9,46.1,48.2,42.8,49.2,45.3,33.7,33.9,27.3,24.6,19.9,31.7
255,4175,杏一,50.1,-0.4,-0.79,07/28,69.0,53.3,48.2,39.6,23.7,12.4,10.2,8.45,8.44,13.4,11.1,8.45
256,5288,豐祥-KY,185.5,-9.0,-4.63,07/28,44.6,46.2,48.1,45.5,39.1,36.0,28.5,27.7,27.3,24.7,16.2,27.2
257,9933,中鼎,39.1,-0.75,-1.88,07/28,47.6,47.2,48.1,42.1,34.3,44.1,35.2,22.5,12.6,4.96,2.41,22.3
258,1301,台塑,57.5,-4.2,-6.81,07/28,43.1,44.0,48.1,33.0,34.6,34.7,36.4,36.8,35.8,39.4,43.6,35.4
259,6292,迅德,48.7,-3.7,-7.06,07/28,60.6,48.7,48.1,38.0,36.4,29.5,22.8,20.8,19.8,17.4,10.9,20.5
260,6695,芯鼎,49.1,-1.9,-3.73,07/28,48.3,48.5,48.0,40.2,36.4,39.5,25.3,25.7,24.5,17.8,,25.9
261,1717,長興,57.8,-3.5,-5.71,07/28,48.7,47.4,48.0,45.0,45.8,33.4,33.0,31.6,28.6,29.2,26.3,30.3
262,2236,百達-KY,131.5,-14.5,-9.93,07/28,43.3,49.3,47.9,44.3,48.1,34.1,32.0,30.8,25.9,23.2,19.2,30.6
263,2428,興勤,216.0,-24.0,-10.0,07/28,39.6,46.2,47.9,51.1,46.1,40.0,34.0,33.3,30.6,29.2,20.7,32.9
264,2401,凌陽,25.85,-1.6,-5.83,07/28,47.9,48.4,47.8,42.7,42.8,34.8,30.9,30.3,27.7,26.6,18.3,30.2
265,8112,至上,78.2,-6.1,-7.24,07/28,55.5,62.8,47.8,37.7,36.8,42.7,35.8,24.6,11.4,7.35,3.85,24.9
266,4906,正文,31.8,-2.25,-6.61,07/28,44.1,45.9,47.8,41.9,40.6,38.3,28.8,27.9,28.7,28.3,21.9,28.0
267,4938,和碩,83.2,-4.2,-4.81,07/28,49.6,53.5,47.7,34.2,39.3,40.0,48.3,47.3,49.0,50.0,48.7,46.0
268,5244,弘凱,30.8,-1.3,-4.05,07/28,22.4,29.8,47.7,40.0,38.5,36.8,28.3,21.6,24.3,20.5,,21.8
269,3591,艾笛森,19.65,-0.9,-4.38,07/28,44.3,45.0,47.6,56.8,51.0,34.2,29.0,24.0,24.0,21.8,17.4,23.9
270,2471,資通,48.0,-0.6,-1.23,07/28,62.3,49.1,47.6,51.2,50.6,40.9,28.5,28.0,26.6,20.4,14.9,26.2
271,3527,聚積,52.5,-2.4,-4.37,07/28,47.6,49.3,47.4,44.8,48.1,39.8,27.8,26.6,24.8,21.6,12.3,26.2
272,8422,可寧衛*,24.95,-0.75,-2.92,07/28,45.8,50.4,47.4,38.6,32.9,35.9,32.3,18.3,5.39,5.28,4.89,20.6
273,4768,晶呈科技,297.0,-15.5,-4.96,07/28,37.5,46.6,47.4,44.1,39.8,34.9,32.0,29.2,26.5,23.0,,28.9
274,1326,台化,60.9,-4.1,-6.31,07/28,48.6,45.2,47.4,33.0,35.2,35.3,36.0,35.9,35.3,38.7,42.7,35.1
275,6129,普誠,14.05,-0.75,-5.07,07/28,41.4,52.3,47.4,42.4,42.0,26.0,22.1,20.3,17.3,18.2,11.5,19.4
276,2405,輔信,15.4,-0.95,-5.81,07/28,48.3,49.9,47.3,41.6,40.6,38.4,28.6,28.4,26.5,24.2,13.0,28.9
277,1734,杏輝,31.85,0.3,0.95,07/28,42.2,43.5,47.1,45.4,31.0,24.7,28.2,25.4,24.3,22.7,14.3,25.2
278,1305,華夏,11.2,-0.65,-5.49,07/28,48.9,51.0,47.1,41.7,41.3,38.1,32.8,29.1,29.5,31.9,25.3,29.0
279,6024,群益期,63.8,-0.9,-1.39,07/28,59.8,55.4,47.1,47.2,40.2,33.0,28.1,26.2,24.2,24.1,16.4,25.5
280,6625,必應,74.0,-1.0,-1.33,07/28,51.6,50.8,47.0,45.6,37.4,29.0,24.5,29.7,28.9,22.2,,28.2
281,3516,亞帝歐,24.25,-1.4,-5.46,07/28,71.7,66.4,47.0,12.5,15.4,19.9,12.8,12.4,11.1,14.0,7.12,12.1
282,3551,世禾,171.0,-12.5,-6.81,07/28,36.7,42.4,46.8,42.0,28.4,27.9,27.4,27.3,25.9,23.0,17.0,27.2
283,5410,國眾,35.75,-1.15,-3.12,07/28,43.3,46.6,46.8,43.0,36.3,27.7,21.6,21.3,20.1,18.7,10.6,21.3
284,2049,上銀,300.0,-23.0,-7.12,07/28,47.8,47.7,46.7,40.3,43.1,39.4,39.4,37.0,36.7,34.8,33.0,35.7
285,1104,環泥,26.65,-0.05,-0.19,07/28,39.0,42.0,46.7,58.0,54.6,49.1,47.2,43.4,30.7,34.1,29.5,42.0
286,8926,台汽電,61.9,-1.6,-2.52,07/28,38.5,46.4,46.7,43.4,44.2,39.8,31.1,28.5,22.8,11.3,4.88,28.6
287,00987A,主動台新優勢成長,13.35,-0.96,-6.71,07/28,62.7,57.2,46.7,40.5,40.6,31.8,16.2,16.5,,,,13.9
288,3017,奇鋐,2240.0,-160.0,-6.67,07/28,43.4,49.0,46.7,41.2,46.1,44.6,44.9,41.3,37.9,32.6,22.1,40.3
289,8935,邦泰,17.75,-0.35,-1.93,07/28,53.9,46.0,46.6,45.6,44.0,25.2,20.9,13.7,4.56,3.16,1.71,14.1
290,6609,瀧澤科,37.15,-0.95,-2.49,07/28,51.4,50.0,46.6,40.6,31.0,25.4,26.0,25.9,24.4,22.3,16.4,26.1
291,3686,達能,15.05,-0.45,-2.9,07/28,43.2,34.8,46.5,41.8,38.7,40.6,26.8,23.6,20.8,15.0,6.99,23.5
292,2497,怡利電,45.75,-5.05,-9.94,07/28,45.8,48.0,46.5,46.4,48.9,32.1,28.4,28.3,30.4,23.9,17.8,28.4
293,3321,同泰,17.8,-0.7,-3.78,07/28,44.8,49.5,46.5,46.1,41.4,29.8,26.3,26.1,20.3,17.1,8.4,24.2
294,6792,詠業,51.0,-1.0,-1.92,07/28,55.5,42.4,46.5,48.1,43.3,42.4,32.7,29.5,23.9,20.5,,27.3
295,4526,東台,28.95,-1.35,-4.46,07/28,39.0,41.3,46.5,46.8,44.8,37.4,29.4,28.7,25.2,22.1,20.7,27.8
296,9938,百和,46.6,-0.55,-1.17,07/28,42.5,41.6,46.5,54.4,41.8,38.1,43.6,36.5,19.8,4.82,1.52,37.0
297,2032,新鋼,15.6,-0.45,-2.8,07/28,58.3,48.1,46.5,46.4,40.4,43.2,26.3,25.0,24.1,19.0,13.8,23.4
298,4966,譜瑞-KY,578.0,-37.0,-6.02,07/28,46.0,48.8,46.4,43.6,43.5,43.4,27.5,31.0,34.1,38.2,34.9,32.6
299,4942,嘉彰,36.65,-0.35,-0.95,07/28,54.1,50.3,46.4,46.7,37.4,31.2,28.4,27.5,29.6,26.3,17.6,28.0
300,6552,易華電,23.95,-1.3,-5.15,07/28,43.0,47.3,46.4,47.4,52.0,50.0,29.7,28.0,24.9,21.2,,27.1
