排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
263,3673,TPK-KY,65.3,1.7,2.67,5527,07/22,-0.16,0.96,-3.86,-11.1,-15.9,-20.4,-21.0,70.9,74.4,60.3
264,4946,辣椒,84.5,-0.5,-0.59,32,07/22,-4.0,-5.88,-5.88,-11.1,-14.3,-61.3,,,,
265,6183,關貿,91.1,-0.1,-0.11,17,07/22,0.0,0.0,0.0,-11.1,-11.1,-11.1,-20.0,-55.6,-76.5,-50.0
266,6615,慧智,34.15,0.1,0.29,14,07/22,-11.1,-11.1,-11.1,-11.1,-60.0,167.0,-50.0,,,
267,6425,易發,60.3,1.2,2.03,183,07/22,0.44,0.44,-5.47,-11.1,-20.0,-19.5,-47.3,-55.9,-35.3,-56.5
268,3354,律勝,23.0,0.6,2.68,200,07/22,-0.84,-0.46,-3.15,-11.1,-18.8,-18.3,-23.7,4.28,26.5,2.05
269,6706,惠特,116.5,7.0,6.39,1894,07/22,-0.28,-0.37,-1.95,-11.1,-17.9,-24.3,-0.69,-21.5,27.3,-43.3
270,6173,信昌電,178.0,3.0,1.71,1918,07/22,-2.17,-4.69,-6.19,-11.0,-4.5,-13.2,-45.6,-1.95,158.0,10.6
271,3702,大聯大,118.0,6.5,5.83,11894,07/22,0.22,-0.53,0.31,-11.0,5.52,24.0,102.0,108.0,393.0,26.6
272,4977,眾達-KY,134.0,2.0,1.52,1809,07/22,0.8,2.06,-4.02,-11.0,-12.8,-19.7,-24.6,-25.1,-24.2,-31.5
273,3147,大綜,230.0,1.5,0.66,1800,07/22,6.99,8.68,-4.54,-11.0,-24.3,10.4,17.2,1.61,-26.7,10.9
274,2247,汎德永業,220.0,-1.5,-0.68,25,07/22,0.0,3.39,-10.3,-10.9,-11.6,-9.63,-13.5,-56.9,-60.0,-56.9
275,3447,展達,30.2,0.1,0.33,185,07/22,0.3,0.04,-3.31,-10.9,-13.2,-12.7,-17.4,-37.4,-23.2,-37.7
276,6679,鈺太,234.5,8.5,3.76,365,07/22,-5.62,-8.27,-9.45,-10.9,-15.2,-14.3,-60.9,20.5,18.4,23.2
277,6442,光聖,1385.0,125.0,9.92,1078,07/22,3.32,4.77,-4.17,-10.9,-18.3,-37.9,-8.49,-22.4,12.2,-27.0
278,1568,倉佑,29.55,0.3,1.03,379,07/22,-1.02,-4.28,-8.69,-10.9,-55.2,-59.3,-15.1,133.0,75.9,111.0
279,1455,集盛,9.14,-0.09,-0.98,746,07/22,1.78,0.28,-0.44,-10.9,-13.8,-5.03,2.6,17.8,-14.9,8.49
280,1815,富喬,80.5,1.3,1.64,10020,07/22,0.71,1.99,-2.87,-10.9,-12.7,-10.1,-19.0,-7.08,-12.0,-34.3
281,3715,定穎投控,125.5,3.0,2.45,4799,07/22,0.08,2.76,-2.89,-10.8,-13.1,-11.0,-30.9,-52.7,11.9,-39.7
282,1785,光洋科,111.5,4.0,3.72,5792,07/22,-0.1,0.25,-4.07,-10.8,-21.2,-22.2,-20.8,23.1,27.2,6.04
283,6409,旭隼,998.0,9.0,0.91,598,07/22,1.86,1.11,1.96,-10.8,-3.01,-19.7,-43.8,-33.2,654.0,-25.1
284,00676R,富邦臺灣加權反1,5.72,-0.05,-0.87,7449,07/22,3.52,-16.8,-2.76,-10.8,-9.32,-17.4,-23.2,9.23,-18.4,22.5
285,1726,永記,75.5,-0.6,-0.79,56,07/22,0.0,0.0,4.17,-10.7,-10.7,-41.9,257.0,,,
286,6486,互動,76.7,-0.1,-0.13,66,07/22,1.66,1.66,-0.54,-10.7,-16.4,-14.4,-51.3,-39.9,97.8,-56.0
287,2356,英業達,61.7,1.6,2.66,36115,07/22,-0.91,-2.31,-4.76,-10.7,-0.49,-6.51,30.5,3.05,26.1,14.1
288,2006,東和鋼鐵,71.1,-0.4,-0.56,2870,07/22,-1.05,-1.89,-1.71,-10.6,-9.27,-12.3,19.7,65.4,95.3,21.9
289,2423,固緯,74.8,-0.6,-0.8,286,07/22,2.65,-0.45,-6.53,-10.6,20.7,25.1,170.0,380.0,391.0,322.0
290,2464,盟立,151.0,11.0,7.86,6935,07/22,2.37,2.16,-1.72,-10.6,-7.94,-9.85,33.4,26.8,41.8,44.8
291,6548,長科*,71.8,2.8,4.06,5728,07/22,-3.02,-1.07,-2.09,-10.6,-11.8,-12.5,-26.2,-18.2,44.3,2.5
292,2376,技嘉,348.0,7.0,2.05,7899,07/22,-2.55,-9.69,-12.0,-10.5,-13.1,-18.4,-18.9,-9.52,9.15,11.2
293,8464,億豐,363.0,0.0,0.0,416,07/22,6.25,6.25,4.62,-10.5,-10.5,-43.8,-56.4,-34.6,-97.1,-60.5
294,3297,杭特,29.9,-0.05,-0.17,152,07/22,-2.01,-4.04,-11.8,-10.5,-14.1,-12.5,-16.0,-39.8,-56.3,-38.6
295,1727,中華化,80.3,-1.0,-1.23,1456,07/22,0.36,1.41,-3.81,-10.5,-11.9,-10.5,6.09,33.8,205.0,23.5
296,3437,榮創,18.45,0.65,3.65,636,07/22,0.55,0.78,-3.25,-10.5,-10.8,-2.37,-32.6,52.7,17.9,52.4
297,6021,美好證,37.25,0.4,1.09,103,07/22,-2.18,-10.0,-14.3,-10.4,-31.6,-46.5,-32.8,-50.1,4.13,-4.05
298,1809,中釉,40.0,1.0,2.56,1358,07/22,0.26,0.75,-4.09,-10.4,-20.0,-33.8,-11.7,38.8,32.7,56.8
299,8071,能率網通,24.75,0.45,1.85,1170,07/22,-3.63,-3.89,-4.19,-10.4,-20.5,14.6,-16.6,-16.0,-2.08,-13.2
300,8112,至上,88.1,1.9,2.2,32660,07/22,-7.64,-10.0,-11.1,-10.4,-3.99,-11.8,18.5,-23.0,168.0,-7.78
