代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3236,千如,38.45,-0.45,-1.16,07/29,2,799,11.4,0.76,0,0,0.0,0.0,-5,-72,-0.46,-0.07,2,762,10.9,0.73
3276,宇環,15.55,-0.2,-1.27,07/29,2,147,11.3,0.21,0,0,0.0,0.0,3,26,1.07,0.04,3,168,7.08,0.24
3285,微端,36.55,0.55,1.53,07/29,2,56,28.8,0.13,0,0,0.0,0.0,1,0,0.41,0.0,2,56,29.1,0.13
3305,昇貿,94.7,-6.3,-6.24,07/29,2,298,5.64,0.21,0,0,0.0,0.0,-5,-305,-3.36,-0.21,1,136,3.67,0.09
3310,佳穎,65.7,-0.2,-0.3,07/29,2,4,9.35,0.01,0,0,0.0,0.0,-2,-1,-1.71,0.0,3,4,7.23,0.01
3313,斐成,10.15,-1.1,-9.78,07/29,2,103,11.2,0.05,0,0,0.0,0.0,-2,0,-0.03,0.0,2,103,11.1,0.05
3322,建舜電,10.9,-0.7,-6.03,07/29,2,214,4.84,0.16,0,0,0.0,0.0,3,1,0.01,0.0,2,214,4.85,0.16
3373,熱映,16.25,-0.35,-2.11,07/29,2,78,12.1,0.16,0,0,0.0,0.0,-1,0,-0.16,0.0,2,78,12.2,0.16
3379,彬台,24.9,-2.0,-7.43,07/29,2,196,28.0,0.52,0,0,0.0,0.0,-1,-1,-0.19,0.0,2,195,27.9,0.51
3438,類比科,48.35,-2.75,-5.38,07/29,2,66,20.9,0.14,0,0,0.0,0.0,-4,-1,-0.24,0.0,2,65,20.7,0.14
3450,聯鈞,364.5,-40.5,-10.0,07/29,2,1667,10.2,1.14,7,2843,3.61,1.95,-2,-112,-0.69,-0.08,3,2047,7.91,1.41
3466,德晉,26.45,-1.55,-5.54,07/29,2,143,16.5,0.18,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,142,16.4,0.18
3489,森寶,19.8,0.4,2.06,07/29,2,51,19.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,51,19.2,0.06
3491,昇達科,1025.0,-65.0,-5.96,07/29,2,710,17.3,1.03,2,7,0.18,0.01,-1,-9,-0.34,-0.01,2,711,17.3,1.03
3522,御嵿,11.65,-0.6,-4.9,07/29,2,108,17.5,0.1,0,0,0.0,0.0,1,1,0.17,0.0,2,108,17.6,0.1
3533,嘉澤,1725.0,-110.0,-5.99,07/29,2,139,7.73,0.12,-2,-207,-11.5,-0.18,-1,-4,-0.41,0.0,1,18,1.7,0.02
3535,晶彩科,74.4,-5.6,-7.0,07/29,2,1579,37.9,2.0,0,0,0.0,0.0,1,1,0.03,0.0,2,1580,37.9,2.0
3546,宇峻,72.2,-1.4,-1.9,07/29,2,31,8.35,0.05,0,0,0.0,0.0,-3,-18,-3.38,-0.03,2,30,8.07,0.05
3552,同致,44.2,-1.4,-3.07,07/29,2,33,7.63,0.03,0,0,0.0,0.0,-1,-2,-0.47,0.0,2,31,7.24,0.03
3563,牧德,588.0,-47.0,-7.4,07/29,2,187,13.2,0.29,1,1,0.11,0.0,-5,-101,-3.36,-0.16,2,101,7.18,0.16
3580,友威科,69.0,-5.6,-7.51,07/29,2,277,19.8,0.7,0,0,0.0,0.0,-1,0,-0.06,0.0,2,277,19.8,0.7
3587,閎康,215.0,-13.5,-5.91,07/29,2,479,27.2,0.67,0,0,0.0,0.0,-3,-40,-1.77,-0.06,2,453,25.7,0.63
3605,宏致,82.5,-2.3,-2.71,07/29,2,1412,9.7,0.81,0,0,0.0,0.0,-5,-608,-1.55,-0.35,2,1110,7.63,0.64
3609,三一東林,21.85,-2.4,-9.9,07/29,2,91,17.1,0.24,0,0,0.0,0.0,1,1,0.2,0.0,2,92,17.2,0.24
3663,鑫科,55.9,-4.8,-7.91,07/29,2,244,12.5,0.23,0,0,0.0,0.0,-5,-67,-1.86,-0.06,2,206,10.5,0.19
3669,圓展,39.6,-0.85,-2.1,07/29,2,406,12.4,0.44,0,0,0.0,0.0,1,1,0.06,0.0,2,404,12.3,0.44
3673,TPK-KY,53.5,-3.5,-6.14,07/29,2,3117,20.1,0.77,0,0,0.0,0.0,-5,-530,-1.85,-0.13,2,2870,18.5,0.71
3705,永信,54.5,0.4,0.74,07/29,2,72,16.9,0.03,0,0,0.0,0.0,4,34,4.81,0.01,2,98,23.1,0.04
3714,富采,46.1,-3.1,-6.3,07/29,2,2388,12.5,0.32,0,0,0.0,0.0,1,3,0.03,0.0,2,2369,12.4,0.32
4109,加捷生醫,11.2,0.0,0.0,07/29,2,38,8.05,0.03,0,0,0.0,0.0,2,1,0.18,0.0,2,39,8.23,0.03
4116,明基醫,37.65,0.55,1.48,07/29,2,37,20.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,37,20.6,0.08
4137,麗豐-KY,94.8,-0.2,-0.21,07/29,2,16,4.81,0.02,0,0,0.0,0.0,5,27,3.84,0.03,2,27,8.02,0.03
4162,智擎,63.5,-0.8,-1.24,07/29,2,361,27.8,0.25,0,0,0.0,0.0,-6,-11,-0.29,-0.01,2,356,27.5,0.24
4195,基米-創,15.65,-0.25,-1.57,07/29,2,35,9.86,0.04,0,0,0.0,0.0,1,2,1.06,0.0,2,35,10.0,0.04
4306,炎洲,14.05,-0.15,-1.06,07/29,2,694,21.6,0.1,0,0,0.0,0.0,1,45,2.33,0.01,2,732,22.7,0.11
4440,宜新實業,17.35,0.05,0.29,07/29,2,500,80.6,0.74,0,0,0.0,0.0,0,0,0.0,0.0,2,502,81.0,0.74
4739,康普,71.5,-3.9,-5.17,07/29,2,872,17.7,0.7,0,0,0.0,0.0,-4,-133,-1.95,-0.11,2,767,15.6,0.61
4747,強生,49.95,-1.55,-3.01,07/29,2,4,2.81,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,2.82,0.01
4760,勤凱,205.0,-12.0,-5.53,07/29,2,347,25.0,1.08,0,0,0.0,0.0,-3,-60,-3.42,-0.19,1,300,31.3,0.93
4768,晶呈科技,270.5,-26.5,-8.92,07/29,2,202,16.4,0.43,0,0,0.0,0.0,-2,-12,-1.01,-0.03,2,190,15.4,0.4
4907,富宇,41.5,0.0,0.0,07/29,2,108,17.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,108,17.7,0.09
4911,德英,30.3,-0.7,-2.26,07/29,2,13,12.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,12.5,0.02
4931,新盛力,174.0,-11.0,-5.95,07/29,2,2185,25.5,3.33,0,0,0.0,0.0,-5,-285,-1.89,-0.43,2,2026,23.7,3.09
4946,辣椒,68.7,-7.3,-9.61,07/29,2,34,38.3,0.38,0,0,0.0,0.0,-1,0,-0.64,0.0,2,34,38.5,0.39
4973,廣穎,122.5,-6.5,-5.04,07/29,2,933,22.8,1.43,0,0,0.0,0.0,4,9,0.13,0.01,2,940,23.0,1.44
4991,環宇-KY,356.5,-39.5,-9.97,07/29,2,963,6.73,0.8,1,0,0.01,0.0,-2,-28,-0.2,-0.02,2,935,6.54,0.77
5289,宜鼎,1160.0,-40.0,-3.33,07/29,2,750,14.6,0.78,1,0,0.01,0.0,-3,-75,-1.02,-0.08,2,696,13.5,0.72
5299,杰力,96.1,8.7,9.95,07/29,2,195,9.35,0.38,0,0,0.0,0.0,1,11,0.63,0.02,1,200,11.8,0.39
5371,中光電,71.5,-4.3,-5.67,07/29,2,2617,9.14,0.67,0,0,0.0,0.0,-6,-2524,-2.24,-0.65,2,1809,6.32,0.46
5381,光譜,21.7,-0.8,-3.56,07/29,2,212,16.3,0.1,0,0,0.0,0.0,2,0,0.04,0.0,2,213,16.3,0.1
5386,青雲,214.0,-9.5,-4.25,07/29,2,52,2.16,0.1,0,0,0.0,0.0,-5,-15,-0.27,-0.03,2,42,1.74,0.08
5432,新門,102.0,-9.0,-8.11,07/29,2,56,32.7,0.27,0,0,0.0,0.0,-2,0,-0.15,0.0,6,68,19.7,0.33
5468,凱鈺,22.8,-0.8,-3.39,07/29,2,119,23.9,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,119,23.9,0.2
5490,同亨,33.15,0.9,2.79,07/29,2,438,8.58,0.46,0,0,0.0,0.0,0,0,0.0,0.0,2,438,8.58,0.46
5511,德昌,73.8,0.3,0.41,07/29,2,99,11.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,108,12.5,0.08
5512,力麒,7.68,-0.1,-1.29,07/29,2,375,14.5,0.05,0,0,0.0,0.0,-2,-1,-0.03,0.0,2,374,14.4,0.05
5519,隆大,27.65,-0.05,-0.18,07/29,2,313,27.8,0.14,0,0,0.0,0.0,1,25,4.38,0.01,2,278,24.7,0.13
5529,鉅陞,21.05,-0.35,-1.64,07/29,2,14,17.7,0.01,0,0,0.0,0.0,-1,0,-0.33,0.0,2,14,17.5,0.01
5609,中菲行,78.2,-0.8,-1.01,07/29,2,148,39.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,137,36.6,0.1
6023,元大期,86.4,0.0,0.0,07/29,2,587,33.1,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,587,33.1,0.16
6101,寬魚國際,34.8,-2.45,-6.58,07/29,2,96,10.7,0.08,0,0,0.0,0.0,-4,-4,-0.3,0.0,2,93,10.3,0.08
6118,建達,15.7,-0.1,-0.63,07/29,2,101,14.8,0.11,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,100,14.8,0.11
6127,九豪,45.5,-3.0,-6.19,07/29,2,1849,25.2,1.71,0,0,0.0,0.0,-6,-96,-0.43,-0.09,2,1799,24.5,1.66
6144,得利影,13.35,0.05,0.38,07/29,2,2,3.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.7,0.0
6161,捷波,45.8,-1.65,-3.48,07/29,2,85,14.6,0.15,0,0,0.0,0.0,-1,0,-0.11,0.0,2,85,14.5,0.15
6174,安碁,37.9,-3.2,-7.79,07/29,2,808,31.1,1.62,0,0,0.0,0.0,0,0,0.0,0.0,2,810,31.2,1.62
6176,瑞儀,83.9,-0.5,-0.59,07/29,2,1146,9.83,0.25,0,0,0.0,0.0,1,37,0.48,0.01,1,1131,14.6,0.24
6196,帆宣,447.0,-27.5,-5.8,07/29,2,576,15.4,0.26,10,232,1.35,0.11,-2,-63,-1.69,-0.03,2,583,15.6,0.26
6218,豪勉,30.2,-1.4,-4.43,07/29,2,137,12.7,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,137,12.7,0.21
6220,岳豐,25.0,-0.9,-3.47,07/29,2,50,6.69,0.03,0,0,0.0,0.0,-1,-15,-3.88,-0.01,2,40,5.41,0.03
6224,聚鼎,50.2,-2.6,-4.92,07/29,2,203,16.5,0.24,0,0,0.0,0.0,3,6,0.41,0.01,3,209,14.2,0.24
6234,高僑,31.95,-2.0,-5.89,07/29,2,631,35.2,0.63,0,0,0.0,0.0,-2,-7,-0.42,-0.01,2,624,34.8,0.62
6244,茂迪,21.15,-1.55,-6.83,07/29,2,781,7.91,0.2,0,0,0.0,0.0,-6,-853,-3.58,-0.22,-1,-10,-0.16,0.0
6274,台燿,1020.0,-110.0,-9.73,07/29,2,1004,7.69,0.34,-2,-522,-4.0,-0.18,-3,-82,-0.45,-0.03,2,455,3.48,0.15
6277,宏正,76.3,-1.6,-2.05,07/29,2,309,25.4,0.26,0,0,0.0,0.0,-1,-4,-0.5,0.0,7,967,20.0,0.81
6285,啟碁,216.0,-14.0,-6.09,07/29,2,2649,14.9,0.55,4,80,0.29,0.02,-5,-474,-1.36,-0.1,2,2407,13.6,0.5
6416,瑞祺電通,92.3,-3.5,-3.65,07/29,2,242,12.3,0.33,0,0,0.0,0.0,2,26,1.32,0.04,2,268,13.6,0.37
6417,韋僑,106.5,-5.5,-4.91,07/29,2,52,12.0,0.12,0,0,0.0,0.0,-1,-1,-0.4,0.0,2,52,11.9,0.12
6426,統新,148.5,-14.0,-8.62,07/29,2,187,7.33,0.48,0,0,0.0,0.0,-1,0,0.0,0.0,2,191,7.5,0.5
6441,廣錠,19.2,-0.8,-4.0,07/29,2,45,20.0,0.08,0,0,0.0,0.0,-2,-2,-0.7,0.0,1,43,34.0,0.08
6451,訊芯-KY,342.5,-38.0,-9.99,07/29,2,1210,21.2,1.08,0,0,0.0,0.0,1,7,0.25,0.01,2,1200,21.0,1.07
6469,大樹,77.5,-0.3,-0.39,07/29,2,208,17.6,0.14,0,0,0.0,0.0,1,0,0.04,0.0,2,202,17.1,0.13
6488,環球晶,864.0,-95.0,-9.91,07/29,2,1191,11.1,0.25,-2,-524,-4.88,-0.11,1,113,2.26,0.02,1,782,15.6,0.16
6517,保勝光學,64.9,4.3,7.1,07/29,2,561,16.7,1.83,0,0,0.0,0.0,1,1,0.05,0.0,2,561,16.7,1.84
6533,晶心科,198.0,-6.5,-3.18,07/29,2,151,7.41,0.3,0,0,0.0,0.0,-7,-31,-0.28,-0.06,2,143,7.02,0.28
6617,共信-KY,78.9,-2.6,-3.19,07/29,2,141,21.2,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,141,21.2,0.11
6672,騰輝電子-KY,185.5,-14.0,-7.02,07/29,2,831,15.1,1.16,0,0,0.0,0.0,-3,-182,-2.52,-0.26,2,675,12.3,0.95
6684,安格,45.0,-2.7,-5.66,07/29,2,36,6.02,0.08,0,0,0.0,0.0,2,4,0.7,0.01,2,40,6.72,0.09
6719,力智,199.0,-9.5,-4.56,07/29,2,170,3.83,0.16,2,2,0.05,0.0,-5,-223,-2.45,-0.21,2,65,1.47,0.06
6757,台灣虎航,55.2,0.5,0.91,07/29,2,1959,37.4,0.43,0,0,0.0,0.0,1,3,0.13,0.0,2,1958,37.4,0.43
6821,聯寶,38.8,-1.25,-3.12,07/29,2,142,24.2,0.41,0,0,0.0,0.0,-2,-1,-0.11,0.0,3,142,20.2,0.42
6829,千附精密,169.0,-11.0,-6.11,07/29,2,308,17.6,0.52,0,0,0.0,0.0,-5,-137,-2.97,-0.23,2,230,13.2,0.39
6834,天二科技,74.1,-8.2,-9.96,07/29,2,1031,26.0,1.17,0,0,0.0,0.0,-1,-7,-0.34,-0.01,2,1038,26.2,1.17
6840,東研信超,57.8,-1.2,-2.03,07/29,2,30,15.0,0.1,0,0,0.0,0.0,-1,0,-0.13,0.0,2,31,15.4,0.1
6854,錼創科技-KY創,87.3,-3.2,-3.54,07/29,2,479,34.8,0.41,0,0,0.0,0.0,-1,-4,-0.41,0.0,2,483,35.0,0.41
6863,永道-KY,123.5,2.0,1.65,07/29,2,305,22.8,0.41,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,312,23.3,0.42
6899,創為精密,49.0,-0.8,-1.61,07/29,2,9,9.87,0.02,0,0,0.0,0.0,1,0,0.81,0.0,2,9,10.3,0.02
6903,巨漢,291.0,-19.5,-6.28,07/29,2,288,14.1,0.43,0,0,0.0,0.0,-3,-90,-3.31,-0.13,2,214,10.5,0.32
6906,現觀科,68.0,-1.9,-2.72,07/29,2,95,35.0,0.28,0,0,0.0,0.0,2,12,4.24,0.03,2,107,39.2,0.32
6925,意藍,50.0,-2.0,-3.85,07/29,2,24,13.8,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,24,13.8,0.12
6933,AMAX-KY,148.0,-9.0,-5.73,07/29,2,117,12.9,0.28,0,0,0.0,0.0,1,1,0.14,0.0,2,117,12.9,0.28
6947,台鎔科技,69.3,-2.8,-3.88,07/29,2,234,14.5,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,234,14.5,0.22
6953,家碩,193.5,-17.5,-8.29,07/29,2,16,9.8,0.05,0,0,0.0,0.0,-2,-5,-3.3,-0.02,1,13,12.5,0.04
6969,成信實業*-創,28.15,-3.1,-9.92,07/29,2,19,1.96,0.04,0,0,0.0,0.0,-1,-4,-0.57,-0.01,2,15,1.54,0.03
7689,大鵬科CLMX,176.5,1.5,0.86,07/29,2,5,0.46,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,0.46,0.01
7786,東方風能,124.0,0.5,0.4,07/29,2,230,48.1,0.13,0,0,0.0,0.0,-2,-8,-1.67,0.0,2,222,46.4,0.13
7805,威聯通,580.0,-9.0,-1.53,07/29,2,24,14.3,0.07,0,0,0.0,0.0,-4,-6,-2.76,-0.02,2,22,13.1,0.07
7818,溢泰實業,65.4,-1.2,-1.8,07/29,2,178,38.7,0.11,0,0,0.0,0.0,3,25,4.58,0.01,2,199,43.3,0.12
7819,精誠金融,35.1,-0.05,-0.14,07/29,2,13,17.6,0.05,0,0,0.0,0.0,-3,-5,-5.24,-0.02,2,11,14.9,0.04
8043,蜜望實,119.5,-13.0,-9.81,07/29,2,1575,17.7,1.97,0,0,0.0,0.0,-4,-13,-0.07,-0.02,2,1569,17.6,1.96
8047,星雲,44.2,-0.3,-0.67,07/29,2,4,7.39,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,7.39,0.01
8088,品安,42.1,-1.2,-2.77,07/29,2,113,6.32,0.19,0,0,0.0,0.0,-2,-2,-0.11,0.0,2,111,6.21,0.18
8091,翔名,204.5,-11.0,-5.1,07/29,2,352,19.8,0.63,0,0,0.0,0.0,-5,-107,-2.81,-0.19,2,306,17.2,0.55
8103,瀚荃,69.1,-3.8,-5.21,07/29,2,603,21.7,0.77,0,0,0.0,0.0,-6,-73,-1.62,-0.09,1,594,31.0,0.76
8110,華東,34.15,-3.75,-9.89,07/29,2,375,3.4,0.07,0,0,0.0,0.0,-1,-41,-0.61,-0.01,2,468,4.24,0.09
8171,天宇,18.8,-1.05,-5.29,07/29,2,97,26.7,0.09,0,0,0.0,0.0,2,10,2.74,0.01,2,107,29.4,0.09
8182,加高,34.95,-2.2,-5.92,07/29,2,672,24.7,0.63,0,0,0.0,0.0,2,6,0.2,0.01,2,678,24.9,0.63
8222,寶一,35.55,-1.55,-4.18,07/29,2,212,6.71,0.31,0,0,0.0,0.0,0,0,0.0,0.0,2,212,6.71,0.31
8476,台境*,19.75,-0.2,-1.0,07/29,2,208,11.5,0.13,0,0,0.0,0.0,4,41,0.73,0.02,2,243,13.4,0.15
8916,光隆,42.45,0.2,0.47,07/29,2,68,49.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,68,49.2,0.05
8932,智通*,89.5,-8.6,-8.77,07/29,2,464,4.1,0.13,0,0,0.0,0.0,-6,-1000,-4.19,-0.28,1,159,2.71,0.04
8936,國統,50.8,-0.7,-1.36,07/29,2,283,7.16,0.11,0,0,0.0,0.0,3,181,3.85,0.07,2,454,11.5,0.18
9906,欣巴巴,38.45,-1.5,-3.75,07/29,2,102,44.5,0.11,0,0,0.0,0.0,1,6,3.02,0.01,1,105,52.7,0.12
9907,統一實,15.25,0.05,0.33,07/29,2,3406,44.7,0.22,1,11,0.24,0.0,4,303,2.41,0.02,2,3626,47.6,0.23
9914,美利達,79.2,2.0,2.59,07/29,2,1139,16.6,0.38,1,3,0.07,0.0,2,94,1.36,0.03,2,1235,18.0,0.41
9919,康那香,13.7,-0.3,-2.14,07/29,2,49,3.14,0.03,0,0,0.0,0.0,3,101,4.5,0.05,2,148,9.44,0.08
9921,巨大,87.4,2.4,2.82,07/29,2,1140,26.0,0.29,1,2,0.07,0.0,2,2,0.04,0.0,2,1144,26.1,0.29
9935,慶豐富,19.2,0.0,0.0,07/29,2,297,33.7,0.17,0,0,0.0,0.0,3,17,1.53,0.01,2,308,34.9,0.17
9942,茂順,120.0,-0.5,-0.41,07/29,2,90,14.4,0.11,0,0,0.0,0.0,2,16,2.56,0.02,2,106,16.9,0.13
9951,皇田,52.0,-1.0,-1.89,07/29,2,20,12.2,0.03,0,0,0.0,0.0,-2,0,-0.13,0.0,7,113,30.7,0.15
