代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
7810,捷創科技,208.5,0.5,0.24,26W26,06/22,2,13,4.28,0.06,0,0,0.0,0.0,-1,-1,-0.66,0.0,2,15,5.08,0.08
8011,台通,18.05,0.05,0.28,26W26,06/22,2,106,2.15,0.06,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,107,2.17,0.06
8033,雷虎,142.0,12.5,9.65,26W26,06/22,2,3111,17.2,1.89,0,0,0.0,0.0,-2,-1399,-7.72,-0.85,1,2365,25.4,1.44
8038,長園科,41.1,0.3,0.74,26W26,06/22,2,247,14.4,0.4,0,0,0.0,0.0,-2,-1,-0.05,0.0,2,246,14.4,0.4
8054,安國,113.5,10.0,9.66,26W26,06/22,2,2968,29.1,2.79,0,0,0.0,0.0,2,177,1.73,0.17,2,3145,30.9,2.96
8059,凱碩,17.1,0.0,0.0,26W26,06/22,2,120,5.07,0.06,0,0,0.0,0.0,1,0,0.08,0.0,2,120,5.08,0.06
8068,全達,20.1,0.9,4.69,26W26,06/22,2,217,10.5,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,217,10.5,0.27
8097,常珵,61.0,0.7,1.16,26W26,06/22,2,90,20.5,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,93,21.2,0.15
8176,智捷,10.1,-0.05,-0.49,26W26,06/22,2,75,6.05,0.1,0,0,0.0,0.0,-7,0,0.0,0.0,2,75,6.05,0.1
8222,寶一,36.9,1.65,4.68,26W26,06/22,2,239,8.54,0.35,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,239,8.54,0.35
8277,商丞,10.5,0.95,9.95,26W26,06/22,2,253,9.0,0.28,0,0,0.0,0.0,1,0,0.04,0.0,2,253,8.99,0.28
8289,泰藝,67.2,0.1,0.15,26W26,06/22,2,280,1.74,0.41,0,0,0.0,0.0,-1,-4,-0.19,-0.01,2,280,1.74,0.41
8291,尚茂,52.1,4.7,9.92,26W26,06/22,2,7,0.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,7,0.6,0.04
8354,冠好,16.4,-0.05,-0.3,26W26,06/22,2,13,3.37,0.02,0,0,0.0,0.0,2,0,0.11,0.0,2,13,3.49,0.02
8390,金益鼎,116.0,2.0,1.75,26W26,06/22,2,841,22.5,0.88,0,0,0.0,0.0,2,31,0.84,0.03,2,872,23.4,0.91
8411,福貞-KY,12.1,-0.05,-0.41,26W26,06/22,2,66,6.77,0.03,0,0,0.0,0.0,-1,-1,-0.91,0.0,2,89,9.14,0.04
8421,旭源,13.1,-0.1,-0.76,26W26,06/22,2,21,2.71,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,21,2.71,0.04
8429,金麗-KY,6.39,-0.12,-1.84,26W26,06/22,2,117,6.08,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,117,6.08,0.06
8433,弘帆,52.8,-1.2,-2.22,26W26,06/22,2,12,5.42,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,5.42,0.02
8437,大地-KY,10.35,-0.25,-2.36,26W26,06/22,2,34,6.25,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,36,6.57,0.08
8443,阿瘦,11.4,0.0,0.0,26W26,06/22,2,7,1.14,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,1.14,0.01
8446,華研,87.4,-0.5,-0.57,26W26,06/22,2,12,3.31,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,3.31,0.02
8463,潤泰材,21.45,0.15,0.7,26W26,06/22,2,33,5.13,0.02,0,0,0.0,0.0,-1,-2,-1.88,0.0,2,35,5.44,0.02
8487,愛爾達-創,79.0,0.4,0.51,26W26,06/22,2,56,15.6,0.21,0,0,0.0,0.0,2,14,3.88,0.05,2,70,19.5,0.27
8499,鼎炫-KY,324.0,20.0,6.58,26W26,06/22,2,86,16.4,0.21,0,0,0.0,0.0,2,12,2.32,0.03,2,103,19.6,0.25
9908,大台北,29.55,0.0,0.0,26W26,06/22,2,280,26.7,0.05,0,0,0.0,0.0,1,1,0.41,0.0,2,273,26.0,0.05
9918,欣天然,43.05,-0.05,-0.12,26W26,06/22,2,71,33.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,71,33.2,0.04
9926,新海,49.8,0.6,1.22,26W26,06/22,2,24,40.1,0.01,0,0,0.0,0.0,-1,-1,-5.48,0.0,2,23,38.5,0.01
9927,泰銘,69.8,0.4,0.58,26W26,06/22,2,76,22.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,76,22.6,0.06
9931,欣高,35.1,-0.15,-0.43,26W26,06/22,2,43,13.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,44,13.8,0.04
9937,全國,55.3,-0.2,-0.36,26W26,06/22,2,27,13.7,0.01,0,0,0.0,0.0,-1,-1,-4.21,0.0,2,47,23.9,0.02
9940,信義,19.4,-0.45,-2.27,26W26,06/22,2,198,4.03,0.03,0,0,0.0,0.0,1,7,0.67,0.0,2,187,3.82,0.03
9944,新麗,17.7,-0.05,-0.28,26W26,06/22,2,17,3.65,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,4.31,0.02
