代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6283,淳安,25.4,0.2,0.79,26W23,06/03,2,329,9.65,0.22,0,0,0.0,0.0,-2,-10,-0.29,-0.01,2,319,9.36,0.21
6443,元晶,42.9,0.35,0.82,26W23,06/03,2,8748,3.88,1.71,0,0,0.0,0.0,1,1154,1.3,0.23,2,9720,4.31,1.9
6464,台數科,78.1,0.1,0.13,26W23,06/03,2,98,15.4,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,98,15.4,0.08
6491,晶碩,325.0,0.5,0.15,26W23,06/03,2,999,19.5,1.28,0,0,0.0,0.0,-1,-23,-1.87,-0.03,2,1085,21.2,1.39
6515,穎崴,8220.0,140.0,1.73,26W23,06/03,2,366,8.58,1.02,-3,-719,-11.3,-2.0,1,1,0.08,0.0,-3,-554,-8.71,-1.54
6538,倉和,129.0,0.0,0.0,26W23,06/03,2,286,4.69,0.75,0,0,0.0,0.0,1,5,0.33,0.01,2,277,4.54,0.73
6550,北極星藥業-KY,13.25,-0.05,-0.38,26W23,06/03,2,1612,4.85,0.18,0,0,0.0,0.0,-1,-7,-0.08,0.0,2,1610,4.84,0.18
6556,勝品,72.8,1.8,2.54,26W23,06/03,2,2,1.57,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.57,0.01
6558,興能高,33.4,0.3,0.91,26W23,06/03,2,877,6.42,0.94,0,0,0.0,0.0,2,6,0.04,0.01,2,883,6.47,0.94
6569,醫揚,105.5,4.5,4.46,26W23,06/03,2,97,10.2,0.25,0,0,0.0,0.0,1,0,0.0,0.0,2,92,9.58,0.24
6581,鋼聯,111.0,-1.5,-1.33,26W23,06/03,2,62,13.3,0.06,0,0,0.0,0.0,-1,-4,-1.33,0.0,2,58,12.4,0.05
6625,必應,73.9,0.3,0.41,26W23,06/03,2,70,5.05,0.12,0,0,0.0,0.0,1,1,0.14,0.0,2,69,5.04,0.12
6637,醫影,67.5,-0.2,-0.3,26W23,06/03,2,40,16.2,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,40,16.2,0.15
6641,基士德-KY,18.4,0.1,0.55,26W23,06/03,2,29,7.38,0.08,0,0,0.0,0.0,1,2,0.97,0.0,2,28,7.18,0.08
6645,金萬林-創,11.95,0.2,1.7,26W23,06/03,2,62,12.3,0.1,0,0,0.0,0.0,-3,-21,-2.75,-0.03,2,50,9.89,0.08
6655,科定,129.5,-0.5,-0.38,26W23,06/03,2,33,34.8,0.04,0,0,0.0,0.0,1,0,1.23,0.0,2,31,33.2,0.04
6669,緯穎,5600.0,125.0,2.28,26W23,06/03,2,947,5.22,0.51,1,51,0.86,0.03,-2,-274,-1.51,-0.15,2,340,1.87,0.18
6693,廣閎科,154.0,6.0,4.05,26W23,06/03,2,816,8.4,1.78,-2,-180,-1.85,-0.39,3,88,0.69,0.19,2,721,7.43,1.58
6708,天擎,40.3,-0.55,-1.35,26W23,06/03,2,4,0.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,0.8,0.01
6733,博晟生醫,26.2,0.35,1.35,26W23,06/03,2,346,12.5,0.26,0,0,0.0,0.0,-1,-1,-0.1,0.0,2,346,12.4,0.26
6742,澤米,61.4,2.3,3.89,26W23,06/03,2,490,5.47,0.69,0,0,0.0,0.0,3,174,0.34,0.24,2,656,7.32,0.92
6753,龍德造船,125.5,0.0,0.0,26W23,06/03,2,11,0.12,0.01,0,0,0.0,0.0,-1,-26,-0.83,-0.02,-1,-17,-0.54,-0.01
6754,匯僑設計,45.95,0.2,0.44,26W23,06/03,2,57,16.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,53,15.2,0.08
6767,台微醫,26.4,0.65,2.52,26W23,06/03,2,6,3.08,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,3.08,0.02
6768,志強-KY,96.9,2.9,3.09,26W23,06/03,2,298,4.21,0.15,1,235,4.77,0.12,2,81,1.15,0.04,2,578,8.16,0.29
6771,平和環保-創,41.8,-0.2,-0.48,26W23,06/03,2,32,16.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,30,15.7,0.1
6789,采鈺,540.0,18.0,3.45,26W23,06/03,2,804,2.72,0.25,-1,-202,-1.97,-0.06,-6,-402,-0.19,-0.13,-1,-21,-0.21,-0.01
6790,永豐實,39.75,0.1,0.25,26W23,06/03,2,286,16.8,0.11,0,0,0.0,0.0,2,1,0.07,0.0,2,288,16.9,0.11
6794,向榮生技,83.2,0.4,0.48,26W23,06/03,2,73,18.2,0.11,0,0,0.0,0.0,-1,-1,-0.47,0.0,2,73,18.2,0.11
6805,富世達,2085.0,-105.0,-4.79,26W23,06/03,2,3175,13.2,4.63,1,1994,18.1,2.91,-1,-67,-0.61,-0.1,2,4348,18.0,6.34
6807,峰源-KY,33.5,0.05,0.15,26W23,06/03,2,12,8.53,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,8.53,0.02
6821,聯寶,69.4,-0.5,-0.72,26W23,06/03,2,445,1.75,1.35,0,0,0.0,0.0,1,44,3.0,0.13,2,416,1.64,1.26
6844,諾貝兒,64.9,0.8,1.25,26W23,06/03,2,3,1.06,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,1.06,0.01
6870,騰雲,289.5,-32.0,-9.95,26W23,06/03,2,54,2.55,0.23,0,0,0.0,0.0,-3,-30,-0.92,-0.13,2,30,1.42,0.13
6884,海柏特,34.0,0.5,1.49,26W23,06/03,2,11,9.73,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,11,9.73,0.06
6916,華凌,19.2,0.8,4.35,26W23,06/03,2,41,8.44,0.06,0,0,0.0,0.0,-4,-9,-0.97,-0.01,2,40,8.16,0.06
6923,中台,78.3,1.1,1.42,26W23,06/03,2,169,13.0,0.18,0,0,0.0,0.0,2,2,0.12,0.0,2,171,13.1,0.19
6928,攸泰科技,47.8,0.05,0.1,26W23,06/03,2,98,7.04,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,98,7.04,0.11
6929,佑全,22.2,0.2,0.91,26W23,06/03,2,7,5.16,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,5.16,0.02
6934,心誠鎂,73.4,1.5,2.09,26W23,06/03,2,65,9.63,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,63,9.33,0.18
6936,永鴻生技,33.7,0.0,0.0,26W23,06/03,2,19,3.74,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,19,3.74,0.03
6951,青新-創,82.0,-0.2,-0.24,26W23,06/03,2,55,13.4,0.12,0,0,0.0,0.0,2,14,3.4,0.03,2,69,16.8,0.15
6955,邦睿生技-創,146.0,0.0,0.0,26W23,06/03,2,13,13.2,0.05,0,0,0.0,0.0,-2,-5,-5.09,-0.02,2,8,8.11,0.03
6958,日盛台駿,17.25,-0.2,-1.15,26W23,06/03,2,129,24.4,0.03,0,0,0.0,0.0,3,12,1.47,0.0,2,133,25.2,0.03
6983,華洋精機,366.0,11.0,3.1,26W23,06/03,2,38,1.11,0.21,0,0,0.0,0.0,-1,-1,-0.2,-0.01,2,36,1.08,0.2
6988,威力暘-創,14.7,-0.5,-3.29,26W23,06/03,2,13,2.03,0.03,0,0,0.0,0.0,3,32,2.77,0.07,2,35,5.48,0.07
7556,意德士,279.0,7.0,2.57,26W23,06/03,2,63,5.02,0.23,0,0,0.0,0.0,-3,-27,-1.14,-0.1,2,50,3.95,0.18
7584,樂意,25.25,1.65,6.99,26W23,06/03,2,15,6.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,15,6.4,0.09
7610,聯友金屬-創,1660.0,-25.0,-1.48,26W23,06/03,2,469,20.9,0.97,0,0,0.0,0.0,-1,-1,-0.1,0.0,2,470,20.9,0.97
7709,榮田,127.0,-6.5,-4.87,26W23,06/03,2,247,4.79,0.63,0,0,0.0,0.0,3,92,0.78,0.24,2,339,6.57,0.87
7732,金興精密,36.15,0.05,0.14,26W23,06/03,2,42,18.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,41,18.0,0.06
7760,享溫馨,31.5,-0.45,-1.41,26W23,06/03,2,150,9.41,0.23,0,0,0.0,0.0,-5,-808,-22.2,-1.22,1,4,0.88,0.01
7780,大研生醫*,17.8,0.25,1.42,26W23,06/03,2,541,2.98,0.07,0,0,0.0,0.0,-9,-590,-0.53,-0.07,2,479,2.63,0.06
7811,民盛,79.7,-0.3,-0.38,26W23,06/03,2,9,3.17,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,3.17,0.03
7819,精誠金融,48.1,-0.55,-1.13,26W23,06/03,2,94,3.5,0.37,0,0,0.0,0.0,-1,-3,-0.26,-0.01,2,92,3.41,0.36
7827,漢康-KY創,159.0,-7.0,-4.22,26W23,06/03,2,2326,27.4,1.67,0,0,0.0,0.0,-1,-8,-0.13,-0.01,2,2318,27.3,1.66
8027,鈦昇,291.0,13.5,4.86,26W23,06/03,2,1256,9.51,1.14,0,0,0.0,0.0,2,140,1.06,0.13,2,1395,10.6,1.27
8070,長華*,60.0,2.0,3.45,26W23,06/03,2,13585,11.8,1.87,-4,-11989,-8.21,-1.65,-1,-30,-0.04,0.0,-1,-6111,-9.0,-0.84
8071,能率網通,22.7,-0.65,-2.78,26W23,06/03,2,484,1.88,0.81,0,0,0.0,0.0,-1,0,0.0,0.0,2,484,1.88,0.81
8092,建暐,17.0,0.1,0.59,26W23,06/03,2,63,4.62,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,56,4.11,0.1
8131,福懋科,72.9,-0.6,-0.82,26W23,06/03,2,11144,12.8,2.52,0,0,0.0,0.0,2,642,0.74,0.15,2,11786,13.5,2.67
8163,達方,41.15,-0.45,-1.08,26W23,06/03,2,2353,4.52,0.84,0,0,0.0,0.0,2,395,0.76,0.14,2,2748,5.28,0.98
8176,智捷,10.55,0.2,1.93,26W23,06/03,2,316,13.4,0.44,0,0,0.0,0.0,-4,0,0.0,0.0,2,316,13.4,0.44
8201,無敵,13.7,0.1,0.74,26W23,06/03,2,161,7.65,0.26,0,0,0.0,0.0,-1,-2,-0.33,0.0,2,160,7.6,0.26
8354,冠好,16.95,0.25,1.5,26W23,06/03,2,43,0.83,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,43,0.83,0.05
8411,福貞-KY,12.1,0.05,0.41,26W23,06/03,2,54,5.15,0.02,0,0,0.0,0.0,1,7,2.0,0.0,2,57,5.44,0.03
8463,潤泰材,22.0,0.35,1.62,26W23,06/03,2,146,20.9,0.1,0,0,0.0,0.0,3,15,1.35,0.01,2,155,22.2,0.1
8472,夠麻吉,92.1,2.1,2.33,26W23,06/03,2,15,2.08,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,15,2.08,0.08
8476,台境*,15.8,0.4,2.6,26W23,06/03,2,650,17.3,0.39,0,0,0.0,0.0,-1,-6,-0.5,0.0,2,644,17.2,0.39
8482,商億-KY,49.1,-0.1,-0.2,26W23,06/03,2,27,45.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,27,45.3,0.03
8488,吉源-KY,10.2,0.0,0.0,26W23,06/03,2,18,37.5,0.02,0,0,0.0,0.0,-3,-7,-0.69,-0.01,2,12,25.0,0.02
8908,欣雄,41.0,0.05,0.12,26W23,06/03,2,109,4.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,109,4.7,0.03
8936,國統,54.7,2.2,4.19,26W23,06/03,2,4025,11.0,1.62,-4,-195,-0.36,-0.08,1,31,0.19,0.01,2,3910,10.7,1.58
8937,合騏*,26.3,-0.1,-0.38,26W23,06/03,2,270,8.18,0.06,0,0,0.0,0.0,-5,-294,-2.23,-0.07,2,82,2.48,0.02
8940,新天地,16.6,-0.05,-0.3,26W23,06/03,2,47,8.35,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,44,7.82,0.07
9905,大華,20.9,0.05,0.24,26W23,06/03,2,160,16.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,164,9.22,0.05
9917,中保科,115.0,0.5,0.44,26W23,06/03,2,888,22.8,0.2,-2,-156,-4.0,-0.03,-1,-6,-0.32,0.0,2,729,18.7,0.16
9926,新海,49.35,0.3,0.61,26W23,06/03,2,79,30.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,79,30.7,0.04
9927,泰銘,70.0,1.5,2.19,26W23,06/03,2,170,15.0,0.14,0,0,0.0,0.0,1,1,0.2,0.0,2,171,15.1,0.14
9930,中聯資源,69.5,-0.3,-0.43,26W23,06/03,2,162,20.1,0.07,0,0,0.0,0.0,2,14,1.79,0.01,2,176,21.8,0.07
9931,欣高,35.25,0.3,0.86,26W23,06/03,2,91,19.7,0.08,0,0,0.0,0.0,3,2,0.25,0.0,2,93,20.0,0.08
9937,全國,56.0,0.2,0.36,26W23,06/03,2,191,48.5,0.06,0,0,0.0,0.0,2,9,2.38,0.0,2,200,50.9,0.06
9940,信義,19.55,0.45,2.36,26W23,06/03,2,556,11.8,0.08,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,570,12.1,0.08
9943,好樂迪,56.7,0.7,1.25,26W23,06/03,2,98,9.75,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,97,9.65,0.08
9958,世紀鋼,107.0,4.5,4.39,26W23,06/03,2,1888,8.4,0.76,0,0,0.0,0.0,1,109,1.24,0.04,2,1867,8.31,0.76
9960,邁達康,32.3,1.6,5.21,26W23,06/03,2,40,3.76,0.12,0,0,0.0,0.0,-1,0,-0.04,0.0,2,40,3.75,0.12
9962,有益,10.0,0.3,3.09,26W23,06/03,2,54,5.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,54,5.0,0.06
