排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
25,00891,中信關鍵半導體,36.41,-0.01,-0.03,36108,06/02,-399,-1240,-1402,-2528,-8448,1386.0,1549.0,2156.0,2620.0,3242.0
26,2609,陽明,53.6,-1.3,-2.37,71875,06/02,-1021,724,220,-2375,-2241,-2166.0,-639.0,-5587.0,-12506.0,-723.0
27,5425,台半,103.5,-3.0,-2.82,29904,06/02,-430,-3627,-1395,-2349,6030,8017.0,10886.0,8268.0,8501.0,9860.0
28,2441,超豐,134.0,-3.5,-2.55,11088,06/02,-444,-1715,-1193,-2239,-2392,-1614.0,-3391.0,8189.0,9759.0,-9178.0
29,2329,華泰,58.9,-2.1,-3.44,15484,06/02,-28,-1320,-877,-2210,-3720,-2672.0,-1269.0,3186.0,-5543.0,2065.0
30,2610,華航,19.5,-0.05,-0.26,47508,06/02,-419,2665,681,-2152,-3040,-2896.0,1279.0,-6626.0,-1364.0,-2911.0
31,2201,裕隆,28.15,0.3,1.08,4514,06/02,5,-1982,-2056,-2092,-1158,-1668.0,-929.0,1749.0,1211.0,656.0
32,00688L,國泰20年美債正2,6.93,0.1,1.46,8431,06/02,-181,-260,-894,-2063,-8243,-8321.0,-35374.0,-90850.0,-133520.0,-89805.0
33,6834,天二科技,73.0,-4.0,-5.19,1084,06/02,-456,-611,-745,-1753,355,2001.0,2938.0,2290.0,2287.0,2480.0
34,2355,敬鵬,60.1,-0.1,-0.17,16676,06/02,-104,636,1127,-1730,2497,1821.0,9278.0,12434.0,13731.0,12218.0
35,2455,全新,399.0,-16.5,-3.97,1385,06/02,-98,-234,-632,-1693,2222,404.0,-1629.0,2119.0,-332.0,2116.0
36,3090,日電貿,220.0,-13.5,-5.78,2465,06/02,-170,-370,-649,-1690,-219,-304.0,-373.0,-218.0,2262.0,-1488.0
37,00671R,富邦NASDAQ反1,2.37,0.0,0.0,2307,06/02,-20,-879,-899,-1631,-2948,-3078.0,518.0,-2015.0,15031.0,-2586.0
38,5483,中美晶,164.5,-4.0,-2.37,19022,06/02,-827,-1434,-44,-1623,2508,3276.0,3697.0,2317.0,2841.0,1710.0
39,1326,台化,54.4,0.6,1.12,93194,06/02,-1095,-1029,-2275,-1612,-911,646.0,-3674.0,-9866.0,-5989.0,-5331.0
40,4931,新盛力,231.0,-7.5,-3.14,7792,06/02,-383,-373,-449,-1581,-1154,-2708.0,-280.0,-3039.0,-1004.0,-2255.0
41,3024,憶聲,13.8,-0.2,-1.43,4245,06/02,-685,-1105,-1654,-1571,-3590,-4110.0,-4566.0,-6941.0,-6229.0,-6382.0
42,6485,點序,116.5,1.0,0.87,9372,06/02,-218,-542,-1021,-1530,-1527,940.0,961.0,1991.0,1920.0,1601.0
43,8358,金居,627.0,-41.0,-6.14,40568,06/02,-1102,-1127,-39,-1527,-5287,-7575.0,-5086.0,-10233.0,8769.0,-5618.0
44,6285,啟碁,306.0,-8.0,-2.55,13206,06/02,-485,-586,-672,-1520,1419,-3545.0,-9277.0,9683.0,10994.0,8766.0
45,8112,至上,94.5,3.1,3.39,81691,06/02,-173,-353,-1046,-1511,-1200,940.0,277.0,1913.0,13251.0,-422.0
46,8354,冠好,16.7,-0.1,-0.6,106,06/02,33,152,109,-1511,-3403,-3433.0,-3605.0,-2803.0,86.0,-3095.0
47,2481,強茂,146.0,-11.0,-7.01,42083,06/02,39,82,1138,-1462,239,3259.0,5086.0,-3204.0,13109.0,-2148.0
48,8021,尖點,445.0,-19.0,-4.09,974,06/02,-145,-368,-689,-1429,-684,-1454.0,656.0,-4883.0,10240.0,-3426.0
49,2369,菱生,36.65,-3.05,-7.68,26454,06/02,-1188,-1418,189,-1427,-1070,-938.0,-847.0,6390.0,7058.0,3923.0
50,2492,華新科,456.0,40.0,9.62,8895,06/02,-242,-116,-392,-1419,-459,2363.0,4209.0,1307.0,7437.0,457.0
51,5258,虹堡,52.0,-0.5,-0.95,851,06/02,-12,43,21,-1412,-470,27.0,-297.0,-1075.0,-1201.0,-998.0
52,2241,艾姆勒,32.35,-2.3,-6.64,2296,06/02,-509,-203,-175,-1397,393,1916.0,2132.0,-660.0,-206.0,-990.0
53,4526,東台,42.15,-0.65,-1.52,25140,06/02,-416,-264,-802,-1397,-113,606.0,-203.0,-122.0,384.0,-568.0
54,2887,台新新光金,26.1,1.5,6.1,254724,06/02,-799,-2927,-1726,-1384,-1031,-708.0,-5163.0,-38725.0,12182.0,-35726.0
55,2101,南港,32.2,0.2,0.62,3982,06/02,-372,-551,-804,-1367,-1017,-448.0,-5950.0,-6462.0,-2874.0,-6533.0
56,5243,乙盛-KY,124.0,0.0,0.0,5181,06/02,-602,-867,-210,-1316,834,-58.0,881.0,-1352.0,7909.0,-1077.0
57,6278,台表科,214.5,-4.5,-2.05,12229,06/02,-452,-1087,-603,-1299,-2898,-7168.0,10828.0,10076.0,10796.0,9446.0
58,6163,華電網,52.2,-1.2,-2.25,2414,06/02,103,-2,-311,-1292,-2549,-4469.0,-1499.0,1457.0,19255.0,-2258.0
59,5347,世界,171.5,-7.5,-4.19,53246,06/02,-3571,746,852,-1289,-3386,4950.0,7760.0,13536.0,12271.0,14347.0
60,2801,彰銀,20.6,0.15,0.73,36953,06/02,-320,-939,-1238,-1277,-7982,-2286.0,-2443.0,706.0,-3064.0,930.0
61,009802,富邦旗艦50,20.57,-0.07,-0.34,8172,06/02,-845,-1219,-1201,-1249,-676,354.0,1365.0,-13.0,-1092.0,1332.0
62,1312,國喬,13.25,1.2,9.96,11633,06/02,149,-491,-1645,-1208,-1856,-2756.0,-885.0,465.0,-3338.0,637.0
63,00981B,第一金優選非投債,9.15,0.04,0.44,10816,06/02,-70,-124,-519,-1204,-1885,-110.0,-5254.0,-9583.0,12868.0,-10053.0
64,3048,益登,75.2,6.8,9.94,22576,06/02,487,-1353,-1249,-1203,-1067,2438.0,2294.0,1630.0,4304.0,1415.0
65,8027,鈦昇,277.5,-5.5,-1.94,1699,06/02,-105,-531,-728,-1203,-1251,-3207.0,2814.0,2350.0,5163.0,2540.0
66,6244,茂迪,29.7,-0.9,-2.94,10832,06/02,-37,-733,-616,-1187,-212,-262.0,-1306.0,4345.0,4591.0,3002.0
67,3033,威健,49.7,0.85,1.74,7798,06/02,169,440,717,-1184,62,5029.0,5850.0,5406.0,5046.0,5632.0
68,2340,台亞,35.3,-1.3,-3.55,7735,06/02,-447,-934,-670,-1180,-623,-1554.0,3763.0,1972.0,2925.0,2381.0
69,2486,一詮,253.5,-13.0,-4.88,10774,06/02,-128,-312,69,-1180,605,-1537.0,-1940.0,-5124.0,-1916.0,-3314.0
70,2233,宇隆,329.0,-26.0,-7.32,3319,06/02,-624,-684,-619,-1172,-993,-479.0,1110.0,3284.0,6106.0,1962.0
71,00633L,富邦上証正2,54.6,1.85,3.51,6983,06/02,-99,-537,-782,-1165,-112,307.0,-5916.0,-3702.0,-20073.0,-5309.0
72,1582,信錦,112.0,-2.0,-1.75,4373,06/02,-456,-1976,-1297,-1150,-482,2935.0,4148.0,5199.0,4836.0,5359.0
73,4966,譜瑞-KY,827.0,-32.0,-3.73,4610,06/02,-314,-324,-659,-1132,-513,256.0,294.0,1420.0,2600.0,1031.0
74,00996A,主動兆豐台灣豐收,15.54,-0.18,-1.15,14231,06/02,-1222,-186,214,-1109,1825,461.0,,,,
75,8110,華東,61.6,-3.6,-5.52,38328,06/02,-470,-1082,-1916,-1105,-2613,-859.0,488.0,2619.0,9474.0,4149.0
76,4571,鈞興-KY,198.0,-19.5,-8.97,2199,06/02,-336,-381,-300,-1087,-1045,-176.0,-99.0,-162.0,-517.0,-215.0
77,6672,騰輝電子-KY,215.5,-4.5,-2.05,4396,06/02,-220,-376,-593,-1085,190,-1262.0,2432.0,2766.0,3841.0,2202.0
78,00857B,永豐20年美公債,23.27,0.22,0.95,4051,06/02,-557,-552,-945,-1059,-641,-600.0,178.0,-435.0,-843.0,-454.0
79,2337,旺宏,175.5,8.0,4.78,247732,06/02,1324,208,4649,-1059,-131,-10010.0,-58450.0,37281.0,88115.0,18609.0
80,6117,迎廣,86.9,1.1,1.28,2505,06/02,31,36,21,-1058,-844,-978.0,-1233.0,-1073.0,-2652.0,-1694.0
81,1711,永光,47.95,-1.4,-2.84,11727,06/02,-476,-433,-824,-1029,-1373,-205.0,1061.0,10973.0,11843.0,10535.0
82,3443,創意,4535.0,-120.0,-2.58,2851,06/02,-110,-465,-234,-1025,3,-133.0,1177.0,-782.0,2637.0,-1083.0
83,6271,同欣電,249.5,2.0,0.81,3642,06/02,-167,-135,43,-1012,583,598.0,124.0,3783.0,4463.0,3049.0
84,1714,和桐,10.0,0.19,1.94,8892,06/02,-386,-301,-427,-999,-884,-2703.0,911.0,547.0,134.0,390.0
85,3189,景碩,743.0,-31.0,-4.01,6753,06/02,-419,-486,-240,-994,-2824,1322.0,5570.0,12874.0,14311.0,4077.0
86,2402,毅嘉,68.7,-1.2,-1.72,6690,06/02,-512,-531,-265,-988,371,-1234.0,-3812.0,1987.0,6933.0,-17809.0
87,6548,長科*,81.1,6.1,8.13,34160,06/02,20,-777,-533,-979,562,-202.0,936.0,2152.0,3267.0,1319.0
88,00990A,主動元大AI新經濟,20.17,-0.03,-0.15,65284,06/02,-2,-269,-19,-973,-17,5709.0,3622.0,,,-3302.0
89,4960,誠美材,32.45,-1.3,-3.85,8379,06/02,225,313,224,-951,-2026,-365.0,8881.0,6617.0,4853.0,7069.0
90,8926,台汽電,67.4,0.2,0.3,7038,06/02,-122,175,250,-934,2752,4595.0,4522.0,4395.0,5167.0,4173.0
91,00665L,富邦恒生國企正2,9.9,0.48,5.1,47130,06/02,-5768,-6555,-6125,-929,3075,5782.0,-8665.0,9105.0,-37842.0,-7475.0
92,2615,萬海,84.2,-0.2,-0.24,11277,06/02,-312,-559,-532,-926,-1476,-2702.0,-3305.0,-2438.0,4889.0,-2517.0
93,4540,全球傳動,77.3,1.9,2.52,27764,06/02,334,95,163,-919,-2438,-2999.0,1710.0,2816.0,1632.0,2770.0
94,6274,台燿,1590.0,-115.0,-6.74,7939,06/02,-487,-410,-163,-891,-469,1994.0,1393.0,-1163.0,-3665.0,2086.0
95,3055,蔚華科,102.0,-6.5,-5.99,3777,06/02,-265,-181,-18,-873,-607,2082.0,2370.0,1910.0,1271.0,1662.0
96,00953B,群益優選非投等債,9.54,0.03,0.32,28284,06/02,-818,-2398,-2649,-868,6871,1705.0,21034.0,31206.0,57722.0,32879.0
97,2908,特力,21.75,0.2,0.93,499,06/02,318,-1194,-1032,-866,-748,-1077.0,1448.0,3315.0,4261.0,2993.0
98,3086,華義*,37.15,3.35,9.91,408,06/02,-17,-18,-34,-851,-1063,-630.0,6960.0,7060.0,7455.0,6973.0
99,5309,系統電,78.6,2.7,3.56,37074,06/02,-1381,190,386,-848,-2539,-1203.0,-1714.0,-3207.0,3874.0,-3917.0
100,9105,泰金寶-DR,10.5,0.82,8.47,271642,06/02,-7154,-320,841,-830,-1549,-4864.0,-2153.0,-1640.0,10408.0,-3027.0
101,2105,正新,34.0,1.0,3.03,38314,06/02,-30,-566,-841,-822,-4894,-2134.0,-1675.0,3407.0,6564.0,2444.0
102,6173,信昌電,231.5,-5.5,-2.32,1829,06/02,-112,6,-24,-819,-1897,-4041.0,627.0,784.0,5562.0,1600.0
103,3037,欣興,975.0,-75.0,-7.14,29361,06/02,178,-292,337,-798,-1166,-2379.0,-5004.0,6581.0,7689.0,4302.0
104,2880,華南金,34.05,1.2,3.65,115623,06/02,-176,-461,-514,-783,-2987,-125.0,750.0,539.0,-136.0,588.0
105,2515,中工,12.75,-0.05,-0.39,7755,06/02,-1089,-992,-1018,-780,-1119,-1316.0,-14764.0,-67.0,3986.0,-4224.0
106,8131,福懋科,73.5,-2.0,-2.65,9831,06/02,-607,-345,-81,-776,-778,-1413.0,-3788.0,765.0,5949.0,-2744.0
107,2328,廣宇,61.7,0.7,1.15,72637,06/02,-1091,-1678,-1159,-765,640,-547.0,-1017.0,-1490.0,-43.0,-2616.0
108,009819,中信數據及電力,11.05,0.26,2.41,23927,06/02,96,496,-737,-753,-1476,-3254.0,,,,
109,3380,明泰,40.2,1.4,3.61,9177,06/02,-267,-175,-189,-741,-1024,-256.0,453.0,732.0,783.0,353.0
110,3167,大量,840.0,54.0,6.87,834,06/02,-198,-282,-330,-734,980,1932.0,4455.0,3680.0,5872.0,3668.0
111,4576,大銀微系統,238.0,-25.0,-9.51,5511,06/02,-379,-342,-270,-729,-844,-2133.0,106.0,-3.0,29.0,25.0
112,6179,亞通,23.6,-0.2,-0.84,2124,06/02,7,-140,-248,-721,-348,4883.0,7471.0,5811.0,11433.0,6366.0
113,00679B,元大美債20年,26.57,0.24,0.91,50603,06/02,-66,-126,-633,-713,-255,353.0,-1298.0,-6416.0,-19510.0,-8911.0
114,6290,良維,362.5,-4.5,-1.23,6757,06/02,-400,-258,99,-710,1424,1800.0,-473.0,4341.0,6443.0,2063.0
115,4510,高鋒,53.6,-0.7,-1.29,14389,06/02,63,-753,-843,-707,-806,-365.0,-724.0,-975.0,-1781.0,-1020.0
116,4973,廣穎,156.5,0.0,0.0,2420,06/02,15,-411,-411,-701,72,-42.0,286.0,752.0,2029.0,959.0
117,6505,台塑化,54.5,1.2,2.25,12691,06/02,-271,-437,-636,-698,-551,-1763.0,4293.0,5822.0,5169.0,6527.0
118,6531,愛普*,1075.0,-50.0,-4.44,6640,06/02,-402,-1192,-804,-676,-1019,-1146.0,6361.0,3718.0,3112.0,2408.0
119,3605,宏致,77.5,-1.7,-2.15,3044,06/02,-129,7,-44,-672,-460,-1036.0,-1172.0,-686.0,-754.0,-803.0
120,00686R,群益臺灣加權反1,1.01,0.0,0.0,10157,06/02,261,488,83,-660,1385,298.0,-618.0,-2521.0,761.0,-664.0
121,2542,興富發,42.45,-0.15,-0.35,23826,06/02,-691,-825,-871,-656,-1192,-786.0,-199.0,-2659.0,-4004.0,-2215.0
122,00400A,主動國泰動能高息,14.76,-0.19,-1.27,61955,06/02,-894,-948,-2337,-640,-786,1457.0,,,,
123,6443,元晶,42.55,0.45,1.07,31209,06/02,-92,-174,-257,-638,-1715,-4409.0,-14109.0,5202.0,4852.0,-713.0
124,6488,環球晶,940.0,-10.0,-1.05,2176,06/02,-167,-532,853,-637,2433,5464.0,5885.0,5659.0,4858.0,5440.0
125,00951,台新日本半導體,16.94,-0.03,-0.18,4301,06/02,-140,-140,-463,-635,-695,-556.0,-1547.0,-667.0,-824.0,-480.0
126,6462,神盾,122.5,-0.5,-0.41,2305,06/02,39,-238,-231,-629,510,30.0,-493.0,-680.0,362.0,-769.0
127,1210,大成,52.8,0.3,0.57,10329,06/02,-538,-525,-528,-627,-454,-337.0,295.0,128.0,-31.0,-16.0
128,00980A,主動野村臺灣優選,24.7,-0.2,-0.8,15890,06/02,-184,-209,-110,-622,-543,963.0,-332.0,764.0,1913.0,1391.0
129,2331,精英,25.6,1.2,4.92,36583,06/02,-652,-1933,-674,-620,-611,-360.0,-3828.0,-750.0,-507.0,-444.0
130,4904,遠傳,99.5,2.4,2.47,14379,06/02,-6,-131,-695,-619,-600,-45.0,-74.0,-204.0,-1185.0,-161.0
131,5371,中光電,73.9,0.0,0.0,3787,06/02,-31,-167,4,-616,-965,-1342.0,-11022.0,-15388.0,9562.0,-14238.0
132,2313,華通,270.5,-8.5,-3.05,46492,06/02,404,762,-1815,-601,1253,3918.0,12655.0,20467.0,22614.0,7254.0
133,2618,長榮航,37.25,-0.45,-1.19,84390,06/02,-2663,-649,-286,-601,-118,-1796.0,556.0,-2092.0,153.0,-4195.0
134,8050,廣積,60.0,1.3,2.21,2938,06/02,-117,-249,-306,-601,819,848.0,806.0,743.0,407.0,806.0
135,6588,東典光電,111.0,3.5,3.26,2030,06/02,-171,-597,-577,-597,-485,-861.0,-546.0,2031.0,,60.0
136,9103,美德醫療-DR,5.25,0.09,1.74,1216,06/02,-33,-140,-186,-597,-930,-1008.0,-500.0,-163.0,441.0,-353.0
137,2301,光寶科,227.5,-7.0,-2.99,47110,06/02,-708,-770,197,-594,1489,-72.0,-1631.0,-5172.0,8479.0,-2485.0
