代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6217,中探針,305.0,15.5,5.35,26W23,06/01,2,528,6.13,0.45,0,0,0.0,0.0,-1,-13,-0.91,-0.01,2,559,6.49,0.48
6231,系微,312.5,28.0,9.84,26W23,06/01,2,298,4.86,0.65,0,0,0.0,0.0,2,99,1.61,0.22,2,397,6.46,0.87
6240,松崗,18.3,0.4,2.23,26W23,06/01,2,8,0.53,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,8,0.53,0.03
6241,鑫永洋,10.2,0.31,3.13,26W23,06/01,2,56,5.01,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,56,5.01,0.11
6266,泰詠,28.1,0.0,0.0,26W23,06/01,2,180,6.55,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,181,6.55,0.12
6283,淳安,25.1,1.1,4.58,26W23,06/01,2,169,6.39,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,163,6.17,0.11
6290,良維,367.0,20.0,5.76,26W23,06/01,2,5482,8.0,3.23,0,0,0.0,0.0,-1,-130,-1.53,-0.08,-1,-56,-0.66,-0.03
6443,元晶,42.1,1.4,3.44,26W23,06/01,2,7165,4.4,1.4,0,0,0.0,0.0,1,208,0.8,0.04,2,7191,4.42,1.4
6464,台數科,78.0,0.0,0.0,26W23,06/01,2,83,14.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,83,14.9,0.06
6474,華豫寧,37.85,0.2,0.53,26W23,06/01,2,210,35.8,0.4,0,0,0.0,0.0,0,0,0.0,0.0,2,210,35.8,0.4
6491,晶碩,322.5,1.0,0.31,26W23,06/01,2,972,23.0,1.25,0,0,0.0,0.0,-1,-23,-6.29,-0.03,2,1059,25.0,1.36
6538,倉和,126.0,2.5,2.02,26W23,06/01,2,270,5.11,0.71,0,0,0.0,0.0,-2,-27,-0.51,-0.07,2,242,4.57,0.64
6550,北極星藥業-KY,13.1,-0.4,-2.96,26W23,06/01,2,1206,4.14,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,1211,4.16,0.14
6558,興能高,34.35,2.05,6.35,26W23,06/01,2,523,4.99,0.56,0,0,0.0,0.0,2,6,0.06,0.01,2,529,5.05,0.56
6581,鋼聯,113.0,5.0,4.63,26W23,06/01,2,67,16.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,67,16.4,0.06
6612,奈米醫材,72.5,0.1,0.14,26W23,06/01,2,10,2.89,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,2.89,0.02
6625,必應,73.6,0.2,0.27,26W23,06/01,2,80,7.53,0.14,0,0,0.0,0.0,1,2,1.12,0.0,2,81,7.61,0.14
6637,醫影,66.4,0.3,0.45,26W23,06/01,2,26,13.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,26,13.0,0.1
6641,基士德-KY,18.6,0.3,1.64,26W23,06/01,2,33,9.99,0.09,0,0,0.0,0.0,1,5,5.21,0.01,2,36,10.8,0.1
6645,金萬林-創,11.7,-0.25,-2.09,26W23,06/01,2,55,14.0,0.09,0,0,0.0,0.0,1,2,1.8,0.0,2,50,12.7,0.08
6654,天正國際,169.0,15.0,9.74,26W23,06/01,2,29,1.61,0.07,0,0,0.0,0.0,2,2,0.14,0.01,2,31,1.75,0.08
6655,科定,130.5,-1.0,-0.76,26W23,06/01,2,30,41.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,28,38.6,0.03
6693,廣閎科,152.0,3.5,2.36,26W23,06/01,2,1117,14.6,2.44,0,0,0.0,0.0,3,87,0.81,0.19,2,1076,14.0,2.35
6708,天擎,41.1,0.1,0.24,26W23,06/01,2,3,0.83,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,0.83,0.01
6722,輝創,37.5,-0.2,-0.53,26W23,06/01,2,137,17.2,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,137,17.2,0.15
6733,博晟生醫,26.05,0.1,0.39,26W23,06/01,2,241,10.7,0.18,0,0,0.0,0.0,-1,0,-0.07,0.0,2,241,10.7,0.18
6742,澤米,60.3,2.4,4.15,26W23,06/01,2,384,5.78,0.54,0,0,0.0,0.0,-1,-13,-1.11,-0.02,2,522,7.86,0.73
6753,龍德造船,130.0,1.5,1.17,26W23,06/01,2,367,4.58,0.31,0,0,0.0,0.0,-1,-4,-0.27,0.0,2,393,4.89,0.33
6754,匯僑設計,46.55,3.05,7.01,26W23,06/01,2,34,13.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,30,12.0,0.05
6768,志強-KY,87.0,2.9,3.45,26W23,06/01,2,301,10.6,0.15,-2,-44,-1.56,-0.02,2,52,1.84,0.03,2,309,10.9,0.15
6771,平和環保-創,42.2,0.2,0.48,26W23,06/01,2,30,19.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,28,18.2,0.09
6790,永豐實,39.5,0.15,0.38,26W23,06/01,2,227,17.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,228,17.6,0.09
6794,向榮生技,82.7,2.8,3.5,26W23,06/01,2,62,21.2,0.1,0,0,0.0,0.0,2,2,0.68,0.0,2,64,21.9,0.1
6805,富世達,2120.0,190.0,9.84,26W23,06/01,2,3118,19.5,4.55,1,749,25.3,1.09,3,145,0.69,0.21,2,3171,19.8,4.63
6807,峰源-KY,33.45,0.5,1.52,26W23,06/01,2,12,10.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,10.1,0.02
6821,聯寶,69.0,-1.1,-1.57,26W23,06/01,2,438,1.79,1.33,0,0,0.0,0.0,1,0,0.05,0.0,2,365,1.49,1.11
6838,台新藥,25.15,0.25,1.0,26W23,06/01,2,55,4.36,0.04,0,0,0.0,0.0,-1,-1,-0.61,0.0,2,56,4.44,0.04
6840,東研信超,65.4,2.0,3.15,26W23,06/01,2,45,5.53,0.15,0,0,0.0,0.0,-4,-1,-0.07,0.0,2,45,5.46,0.15
6870,騰雲,292.5,26.5,9.96,26W23,06/01,2,51,2.95,0.22,0,0,0.0,0.0,-1,-1,-0.45,0.0,2,55,3.18,0.23
6884,海柏特,33.35,0.2,0.6,26W23,06/01,2,5,6.93,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,5,6.93,0.03
6903,巨漢,401.0,4.0,1.01,26W23,06/01,2,1200,14.2,1.8,0,0,0.0,0.0,2,23,0.27,0.03,2,1223,14.5,1.83
6916,華凌,18.55,0.6,3.34,26W23,06/01,2,18,6.15,0.03,0,0,0.0,0.0,1,2,3.12,0.0,2,20,6.75,0.03
6923,中台,77.3,-0.3,-0.39,26W23,06/01,2,34,3.25,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,35,3.35,0.04
6928,攸泰科技,48.2,1.2,2.55,26W23,06/01,2,50,4.76,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,50,4.76,0.06
6929,佑全,22.05,0.4,1.85,26W23,06/01,2,3,2.78,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.78,0.01
6934,心誠鎂,72.6,-1.3,-1.76,26W23,06/01,2,28,6.04,0.08,0,0,0.0,0.0,1,1,1.15,0.0,2,27,5.82,0.08
6936,永鴻生技,33.4,0.5,1.52,26W23,06/01,2,14,3.31,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,3.31,0.02
6951,青新-創,81.1,-1.6,-1.93,26W23,06/01,2,64,19.9,0.14,0,0,0.0,0.0,2,4,1.24,0.01,2,68,21.1,0.15
6955,邦睿生技-創,145.0,-0.5,-0.34,26W23,06/01,2,8,8.94,0.03,0,0,0.0,0.0,-2,-3,-3.37,-0.01,2,5,5.57,0.02
6958,日盛台駿,17.4,0.3,1.75,26W23,06/01,2,96,22.2,0.02,0,0,0.0,0.0,3,17,2.36,0.0,2,105,24.3,0.03
6971,惠民實業,27.05,-0.15,-0.55,26W23,06/01,2,34,11.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,34,11.0,0.09
6983,華洋精機,370.5,-11.0,-2.88,26W23,06/01,2,49,1.63,0.27,0,0,0.0,0.0,-1,-1,-0.62,-0.01,2,48,1.59,0.26
7556,意德士,278.5,1.0,0.36,26W23,06/01,2,56,5.61,0.21,0,0,0.0,0.0,1,2,1.85,0.01,2,55,5.51,0.2
7584,樂意,23.6,-0.9,-3.67,26W23,06/01,2,7,3.48,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,7,3.48,0.04
7610,聯友金屬-創,1615.0,140.0,9.49,26W23,06/01,2,335,20.7,0.69,0,0,0.0,0.0,0,0,0.0,0.0,2,337,20.8,0.69
7642,昶瑞機電,66.8,0.5,0.75,26W23,06/01,2,7,4.32,0.02,0,0,0.0,0.0,1,1,3.6,0.0,2,7,4.42,0.02
7704,明遠精密,62.4,2.3,3.83,26W23,06/01,2,20,1.19,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,20,1.19,0.06
7732,金興精密,36.05,0.05,0.14,26W23,06/01,2,42,23.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,41,23.1,0.06
7760,享溫馨,32.3,-0.5,-1.52,26W23,06/01,2,123,9.23,0.19,0,0,0.0,0.0,-5,-773,-22.9,-1.17,1,12,6.3,0.02
7819,精誠金融,45.75,0.25,0.55,26W23,06/01,2,69,3.56,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,69,3.56,0.27
7827,漢康-KY創,153.5,16.5,12.0,26W23,06/01,2,1087,26.4,0.78,0,0,0.0,0.0,-1,-6,-0.38,0.0,2,1081,26.2,0.77
8027,鈦昇,283.0,24.5,9.48,26W23,06/01,2,992,9.92,0.9,0,0,0.0,0.0,-4,-481,-0.56,-0.44,2,972,9.73,0.89
8080,泰霖,28.15,-0.85,-2.93,26W23,06/01,2,5,2.01,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,2.01,0.01
8084,巨虹,49.0,1.6,3.38,26W23,06/01,2,96,11.3,0.14,0,0,0.0,0.0,1,0,0.02,0.0,2,96,11.3,0.14
8109,博大,126.5,1.0,0.8,26W23,06/01,2,145,6.73,0.18,0,0,0.0,0.0,2,5,0.23,0.01,5,385,4.51,0.47
8163,達方,41.8,2.5,6.36,26W23,06/01,2,1554,3.74,0.55,0,0,0.0,0.0,2,144,0.35,0.05,2,1698,4.09,0.61
8176,智捷,10.25,0.0,0.0,26W23,06/01,2,207,13.9,0.29,0,0,0.0,0.0,0,0,0.0,0.0,2,207,13.8,0.29
8201,無敵,13.7,0.25,1.86,26W23,06/01,2,86,4.99,0.14,0,0,0.0,0.0,-1,-1,-0.46,0.0,2,86,4.99,0.14
8354,冠好,16.8,-0.05,-0.3,26W23,06/01,2,44,0.89,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,44,0.89,0.06
8383,千附,64.2,3.6,5.94,26W23,06/01,2,758,5.67,0.67,0,0,0.0,0.0,3,228,1.14,0.2,2,917,6.86,0.81
8463,潤泰材,21.7,-0.15,-0.69,26W23,06/01,2,100,18.4,0.07,0,0,0.0,0.0,3,12,1.25,0.01,2,106,19.5,0.07
8476,台境*,15.6,0.25,1.63,26W23,06/01,2,448,14.9,0.27,0,0,0.0,0.0,1,2,0.45,0.0,2,450,15.0,0.27
8482,商億-KY,49.0,0.7,1.45,26W23,06/01,2,20,39.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,39.6,0.02
8488,吉源-KY,10.15,0.25,2.53,26W23,06/01,2,17,36.9,0.02,0,0,0.0,0.0,-3,-7,-0.69,-0.01,2,11,23.9,0.01
8908,欣雄,40.9,0.05,0.12,26W23,06/01,2,49,2.75,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,49,2.75,0.02
8936,國統,53.4,1.0,1.91,26W23,06/01,2,4232,15.7,1.71,-4,-155,-0.34,-0.06,-2,-21,-0.08,-0.01,2,4152,15.4,1.67
8937,合騏*,26.75,-0.7,-2.55,26W23,06/01,2,134,4.67,0.03,0,0,0.0,0.0,-5,-186,-1.46,-0.04,2,54,1.89,0.01
8940,新天地,16.6,0.0,0.0,26W23,06/01,2,40,9.66,0.06,0,0,0.0,0.0,1,3,4.11,0.0,2,40,9.66,0.06
912000,晨訊科-DR,2.64,0.24,10.0,26W23,06/01,2,416,10.2,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,416,10.2,0.26
9917,中保科,115.0,1.0,0.88,26W23,06/01,2,944,33.4,0.21,-2,-77,-2.73,-0.02,5,78,0.8,0.02,2,872,30.9,0.19
9926,新海,49.0,-0.5,-1.01,26W23,06/01,2,63,30.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,63,30.7,0.04
9927,泰銘,68.3,0.3,0.44,26W23,06/01,2,43,5.67,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,43,5.67,0.04
9930,中聯資源,69.0,0.2,0.29,26W23,06/01,2,122,21.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,135,23.4,0.05
9931,欣高,34.75,0.75,2.21,26W23,06/01,2,51,17.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,52,17.3,0.04
9937,全國,55.7,0.2,0.36,26W23,06/01,2,128,46.1,0.04,0,0,0.0,0.0,2,11,3.94,0.0,2,139,50.1,0.04
9940,信義,19.1,0.45,2.41,26W23,06/01,2,665,18.9,0.09,0,0,0.0,0.0,3,35,0.63,0.0,2,687,19.6,0.09
9943,好樂迪,55.6,-0.2,-0.36,26W23,06/01,2,70,8.77,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,69,8.65,0.06
9951,皇田,52.4,-0.4,-0.76,26W23,06/01,2,51,4.05,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,51,4.05,0.07
9958,世紀鋼,105.0,1.5,1.45,26W23,06/01,2,1294,8.15,0.52,0,0,0.0,0.0,-2,-137,-0.86,-0.06,2,1155,7.28,0.47
9960,邁達康,30.4,0.4,1.33,26W23,06/01,2,23,2.54,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,23,2.55,0.07
