代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6443,元晶,41.5,-1.4,-3.26,26W23,06/04,2,2578,1.04,0.5,0,0,0.0,0.0,1,676,0.61,0.13,2,3072,1.24,0.6
6464,台數科,78.0,-0.1,-0.13,26W23,06/04,2,97,14.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,97,14.8,0.08
6491,晶碩,328.0,3.0,0.92,26W23,06/04,2,1136,19.9,1.46,0,0,0.0,0.0,-1,-17,-0.94,-0.02,2,1229,21.5,1.58
6515,穎崴,8650.0,430.0,5.23,26W23,06/04,2,385,8.35,1.07,-3,-647,-9.65,-1.8,-9,-124,-0.75,-0.34,1,70,4.07,0.2
6550,北極星藥業-KY,13.1,-0.15,-1.13,26W23,06/04,2,1423,4.08,0.16,0,0,0.0,0.0,-1,-11,-0.11,0.0,2,1417,4.06,0.16
6556,勝品,72.5,-0.3,-0.41,26W23,06/04,2,2,1.37,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.37,0.01
6558,興能高,34.05,0.65,1.95,26W23,06/04,2,88,0.54,0.09,0,0,0.0,0.0,2,6,0.04,0.01,2,94,0.58,0.1
6569,醫揚,111.5,6.0,5.69,26W23,06/04,2,84,6.83,0.22,0,0,0.0,0.0,1,11,1.57,0.03,2,90,7.28,0.23
6581,鋼聯,109.5,-1.5,-1.35,26W23,06/04,2,70,14.3,0.06,0,0,0.0,0.0,-1,-4,-1.24,0.0,2,66,13.5,0.06
6612,奈米醫材,72.4,0.7,0.98,26W23,06/04,2,11,2.43,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,2.43,0.02
6625,必應,74.7,0.8,1.08,26W23,06/04,2,104,6.1,0.18,0,0,0.0,0.0,1,1,0.16,0.0,2,104,6.12,0.18
6637,醫影,67.4,-0.1,-0.15,26W23,06/04,2,42,14.6,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,42,14.6,0.16
6641,基士德-KY,19.05,0.65,3.53,26W23,06/04,2,45,9.56,0.12,0,0,0.0,0.0,-2,-3,-0.61,-0.01,2,42,8.95,0.12
6645,金萬林-創,11.8,-0.15,-1.26,26W23,06/04,2,65,11.9,0.11,0,0,0.0,0.0,-3,-20,-2.58,-0.03,2,53,9.75,0.09
6655,科定,128.0,-1.5,-1.16,26W23,06/04,2,31,29.4,0.04,0,0,0.0,0.0,1,0,0.97,0.0,2,29,28.0,0.04
6693,廣閎科,157.0,3.0,1.95,26W23,06/04,2,925,8.63,2.02,-2,-180,-1.68,-0.39,3,101,0.73,0.22,2,843,7.86,1.84
6708,天擎,40.35,0.05,0.12,26W23,06/04,2,4,0.77,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,0.77,0.01
6722,輝創,39.75,-0.7,-1.73,26W23,06/04,2,107,7.2,0.12,0,0,0.0,0.0,1,1,0.12,0.0,2,108,7.27,0.12
6733,博晟生醫,26.4,0.2,0.76,26W23,06/04,2,361,12.3,0.27,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,361,12.3,0.27
6742,澤米,63.6,2.2,3.58,26W23,06/04,2,427,3.86,0.6,0,0,0.0,0.0,3,173,0.33,0.24,2,592,5.35,0.83
6754,匯僑設計,46.1,0.15,0.33,26W23,06/04,2,57,15.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,53,14.2,0.08
6767,台微醫,26.0,-0.4,-1.52,26W23,06/04,2,6,3.01,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,3.01,0.02
6768,志強-KY,95.7,-1.2,-1.24,26W23,06/04,2,482,5.77,0.24,1,231,3.73,0.12,2,82,0.98,0.04,2,758,9.08,0.38
6771,平和環保-創,41.45,-0.35,-0.84,26W23,06/04,2,40,16.0,0.13,0,0,0.0,0.0,1,4,3.2,0.01,2,42,16.8,0.13
6790,永豐實,40.0,0.25,0.63,26W23,06/04,2,426,16.6,0.16,0,0,0.0,0.0,2,1,0.05,0.0,2,428,16.7,0.16
6794,向榮生技,83.2,0.0,0.0,26W23,06/04,2,67,15.1,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,68,15.3,0.11
6805,富世達,1985.0,-100.0,-4.8,26W23,06/04,2,3079,12.2,4.49,1,2059,16.8,3.0,-1,-86,-0.7,-0.13,2,4298,17.0,6.27
6807,峰源-KY,33.85,0.35,1.04,26W23,06/04,2,15,9.69,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,15,9.69,0.03
6821,聯寶,67.5,-1.9,-2.74,26W23,06/04,2,451,1.75,1.37,0,0,0.0,0.0,1,42,2.38,0.13,2,420,1.63,1.28
6838,台新藥,25.7,-0.05,-0.19,26W23,06/04,2,52,2.68,0.03,0,0,0.0,0.0,-1,-2,-0.24,0.0,2,52,2.68,0.03
6840,東研信超,69.9,-2.8,-3.85,26W23,06/04,2,25,1.15,0.08,0,0,0.0,0.0,1,1,0.04,0.0,2,26,1.15,0.08
6844,諾貝兒,65.0,0.1,0.15,26W23,06/04,2,3,0.92,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,0.92,0.01
6870,騰雲,275.5,-14.0,-4.84,26W23,06/04,2,60,2.06,0.26,0,0,0.0,0.0,-3,-29,-0.7,-0.12,2,37,1.28,0.16
6884,海柏特,33.95,-0.05,-0.15,26W23,06/04,2,11,9.43,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,11,9.43,0.06
6916,華凌,19.1,-0.1,-0.52,26W23,06/04,2,41,7.07,0.06,0,0,0.0,0.0,-4,-10,-0.91,-0.01,2,39,6.79,0.06
6923,中台,79.3,1.0,1.28,26W23,06/04,2,236,15.0,0.26,0,0,0.0,0.0,-1,0,-0.04,0.0,2,237,15.0,0.26
6928,攸泰科技,47.3,-0.5,-1.05,26W23,06/04,2,132,8.7,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,132,8.7,0.15
6929,佑全,23.5,1.3,5.86,26W23,06/04,2,7,4.57,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,4.57,0.02
6934,心誠鎂,73.4,0.0,0.0,26W23,06/04,2,72,10.0,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,70,9.76,0.19
6936,永鴻生技,33.7,0.0,0.0,26W23,06/04,2,22,3.78,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,22,3.78,0.03
6951,青新-創,82.9,0.9,1.1,26W23,06/04,2,62,13.5,0.13,0,0,0.0,0.0,2,12,2.6,0.03,2,74,16.1,0.16
6955,邦睿生技-創,146.0,0.0,0.0,26W23,06/04,2,13,13.1,0.05,0,0,0.0,0.0,-2,-5,-5.04,-0.02,2,8,8.03,0.03
6958,日盛台駿,17.2,-0.05,-0.29,26W23,06/04,2,132,23.6,0.03,0,0,0.0,0.0,3,18,2.13,0.0,2,142,25.4,0.04
6965,中傑-KY,81.8,0.0,0.0,26W23,06/04,2,61,7.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,62,7.83,0.04
6971,惠民實業,27.55,0.35,1.29,26W23,06/04,2,38,8.71,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,38,8.71,0.1
6983,華洋精機,356.0,-10.0,-2.73,26W23,06/04,2,24,0.68,0.13,0,0,0.0,0.0,-1,-2,-0.33,-0.01,2,21,0.62,0.12
6988,威力暘-創,14.55,-0.15,-1.02,26W23,06/04,2,13,1.93,0.03,0,0,0.0,0.0,3,33,2.78,0.07,2,36,5.35,0.08
7556,意德士,276.5,-2.5,-0.9,26W23,06/04,2,70,5.06,0.25,0,0,0.0,0.0,-3,-35,-1.4,-0.13,2,49,3.52,0.18
7584,樂意,25.1,-0.15,-0.59,26W23,06/04,2,14,5.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,14,5.9,0.09
7610,聯友金屬-創,1730.0,70.0,4.22,26W23,06/04,2,511,20.8,1.05,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,512,20.8,1.05
7709,榮田,122.5,-4.5,-3.54,26W23,06/04,2,246,4.38,0.63,0,0,0.0,0.0,-1,-3,-0.08,-0.01,2,332,5.9,0.85
7732,金興精密,36.25,0.1,0.28,26W23,06/04,2,41,16.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,40,16.4,0.06
7760,享溫馨,32.0,0.5,1.59,26W23,06/04,2,169,9.67,0.26,0,0,0.0,0.0,-5,-830,-21.9,-1.26,1,1,0.17,0.0
7810,捷創科技,236.0,2.0,0.85,26W23,06/04,2,17,1.02,0.08,0,0,0.0,0.0,1,9,1.23,0.04,2,17,1.04,0.08
7811,民盛,79.7,0.0,0.0,26W23,06/04,2,9,3.16,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,3.16,0.03
7819,精誠金融,49.05,0.95,1.98,26W23,06/04,2,108,3.67,0.43,0,0,0.0,0.0,-1,-3,-0.2,-0.01,2,106,3.58,0.42
7827,漢康-KY創,161.5,2.5,1.57,26W23,06/04,2,3030,29.3,2.17,0,0,0.0,0.0,-1,-12,-0.16,-0.01,2,3018,29.1,2.16
8027,鈦昇,292.5,1.5,0.52,26W23,06/04,2,1187,8.23,1.08,0,0,0.0,0.0,2,135,0.93,0.12,2,1321,9.17,1.2
8070,長華*,65.3,5.3,8.83,26W23,06/04,2,18991,11.1,2.62,-4,-17026,-8.45,-2.35,-1,-63,-0.05,-0.01,-1,-5776,-4.68,-0.8
8071,能率網通,21.75,-0.95,-4.19,26W23,06/04,2,560,2.08,0.93,0,0,0.0,0.0,-1,0,0.0,0.0,2,561,2.08,0.93
8131,福懋科,73.2,0.3,0.41,26W23,06/04,2,12855,13.4,2.91,-1,-1,0.0,0.0,2,721,0.75,0.16,2,13575,14.2,3.07
8163,達方,40.5,-0.65,-1.58,26W23,06/04,2,2829,5.13,1.01,0,0,0.0,0.0,2,397,0.72,0.14,2,3226,5.85,1.15
8176,智捷,10.4,-0.15,-1.42,26W23,06/04,2,313,12.1,0.44,0,0,0.0,0.0,-4,0,0.0,0.0,2,313,12.1,0.44
8201,無敵,15.05,1.35,9.85,26W23,06/04,2,215,7.42,0.34,0,0,0.0,0.0,2,5,0.18,0.01,2,220,7.6,0.35
8354,冠好,16.8,-0.15,-0.88,26W23,06/04,2,40,0.77,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,40,0.76,0.05
8411,福貞-KY,12.15,0.05,0.41,26W23,06/04,2,67,5.14,0.03,0,0,0.0,0.0,1,8,1.32,0.0,2,71,5.44,0.03
8463,潤泰材,22.4,0.4,1.82,26W23,06/04,2,161,20.9,0.11,0,0,0.0,0.0,3,16,1.35,0.01,2,171,22.2,0.11
8472,夠麻吉,90.1,-2.0,-2.17,26W23,06/04,2,15,1.88,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,15,1.88,0.08
8476,台境*,15.65,-0.15,-0.95,26W23,06/04,2,632,15.9,0.38,0,0,0.0,0.0,-1,-6,-0.43,0.0,2,626,15.8,0.38
8482,商億-KY,49.9,0.8,1.63,26W23,06/04,2,28,43.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,28,43.2,0.03
8488,吉源-KY,10.1,-0.1,-0.98,26W23,06/04,2,21,33.3,0.03,0,0,0.0,0.0,-3,-6,-0.58,-0.01,2,16,25.3,0.02
8908,欣雄,42.3,1.3,3.17,26W23,06/04,2,109,4.01,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,109,4.01,0.03
8936,國統,60.1,5.4,9.87,26W23,06/04,2,4025,6.92,1.62,-4,-195,-0.26,-0.08,1,31,0.08,0.01,2,3910,6.73,1.58
8937,合騏*,26.0,-0.3,-1.14,26W23,06/04,2,270,7.76,0.06,0,0,0.0,0.0,-5,-294,-2.2,-0.07,2,82,2.35,0.02
8940,新天地,16.9,0.3,1.81,26W23,06/04,2,81,12.1,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,78,11.7,0.12
9905,大華,20.6,-0.3,-1.44,26W23,06/04,2,202,11.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,206,8.17,0.07
9917,中保科,117.0,2.0,1.74,26W23,06/04,2,1568,31.9,0.35,-2,-202,-4.11,-0.04,-1,-1,-0.03,0.0,2,1368,27.8,0.3
9926,新海,49.35,0.0,0.0,26W23,06/04,2,80,29.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,80,29.9,0.04
9927,泰銘,70.2,0.2,0.29,26W23,06/04,2,194,15.1,0.16,0,0,0.0,0.0,1,8,1.24,0.01,2,202,15.7,0.17
9930,中聯資源,69.8,0.3,0.43,26W23,06/04,2,171,19.7,0.07,0,0,0.0,0.0,2,17,2.01,0.01,2,188,21.7,0.08
9931,欣高,35.4,0.15,0.43,26W23,06/04,2,90,17.7,0.07,0,0,0.0,0.0,3,2,0.26,0.0,2,92,18.1,0.08
9937,全國,56.5,0.5,0.89,26W23,06/04,2,201,42.5,0.07,0,0,0.0,0.0,-1,-2,-0.61,0.0,2,208,43.9,0.07
9940,信義,19.5,-0.05,-0.26,26W23,06/04,2,448,8.5,0.06,0,0,0.0,0.0,3,30,0.41,0.0,2,466,8.84,0.06
9943,好樂迪,57.0,0.3,0.53,26W23,06/04,2,115,10.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,114,10.5,0.09
9958,世紀鋼,117.5,10.5,9.81,26W23,06/04,2,2416,8.7,0.98,0,0,0.0,0.0,1,232,1.65,0.09,2,2518,9.06,1.02
9960,邁達康,32.05,-0.25,-0.77,26W23,06/04,2,40,3.61,0.12,0,0,0.0,0.0,-1,0,-0.03,0.0,2,40,3.61,0.12
9962,有益,10.05,0.05,0.5,26W23,06/04,2,54,4.43,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,54,4.43,0.06
