代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8068,全達,19.05,-0.95,-4.75,26W24,06/08,2,126,5.7,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,126,5.7,0.16
8083,瑞穎,171.0,-0.5,-0.29,26W24,06/08,2,80,17.1,0.23,0,0,0.0,0.0,1,0,0.02,0.0,2,80,17.0,0.23
8087,麗升能源,35.75,0.15,0.42,26W24,06/08,2,141,24.2,0.36,0,0,0.0,0.0,0,0,0.0,0.0,2,141,24.2,0.36
8096,擎亞,119.5,-9.0,-7.0,26W24,06/08,2,4908,6.86,3.29,0,0,0.0,0.0,-1,-238,-2.04,-0.16,2,5143,7.19,3.44
8182,加高,46.2,1.3,2.9,26W24,06/08,2,530,2.15,0.5,0,0,0.0,0.0,1,46,0.77,0.04,2,553,2.24,0.52
8240,華宏,56.5,-3.2,-5.36,26W24,06/08,2,469,10.3,0.47,0,0,0.0,0.0,-6,-105,-0.19,-0.1,2,423,9.31,0.42
8249,菱光,51.5,-1.8,-3.38,26W24,06/08,2,245,4.21,0.18,0,0,0.0,0.0,1,4,0.66,0.0,2,242,4.17,0.18
8284,三竹,62.4,-0.7,-1.11,26W24,06/08,2,5,2.88,0.01,0,0,0.0,0.0,1,4,14.5,0.01,2,9,5.19,0.02
8404,百和興業-KY,17.3,-0.15,-0.86,26W24,06/08,2,255,6.69,0.06,0,0,0.0,0.0,-5,-101,-0.95,-0.02,2,242,6.34,0.06
8415,大國鋼,34.6,-0.55,-1.56,26W24,06/08,2,755,20.3,0.07,0,0,0.0,0.0,-17,-6927,-14.7,-0.67,2,223,5.98,0.02
8422,可寧衛*,26.95,-1.15,-4.09,26W24,06/08,2,24384,27.9,1.8,-21,-49001,-1.61,-3.61,-1,-35,-0.27,0.0,-1,-1199,-9.35,-0.09
8431,匯鑽科,51.3,-3.0,-5.52,26W24,06/08,2,279,7.08,0.57,0,0,0.0,0.0,-3,-159,-2.09,-0.33,2,189,4.8,0.39
8436,大江,118.5,-4.0,-3.27,26W24,06/08,2,430,12.1,0.37,-11,-658,-2.34,-0.56,1,1,0.07,0.0,2,260,7.32,0.22
8462,柏文,139.0,-0.5,-0.36,26W24,06/08,2,54,6.73,0.07,0,0,0.0,0.0,-8,-16,-0.31,-0.02,2,52,6.45,0.06
8487,愛爾達-創,78.8,-1.2,-1.5,26W24,06/08,2,59,13.1,0.22,0,0,0.0,0.0,-4,-11,-1.16,-0.04,2,57,12.6,0.22
8916,光隆,44.9,-0.25,-0.55,26W24,06/08,2,29,2.25,0.02,0,0,0.0,0.0,-1,-5,-3.67,0.0,-1,-3,-2.55,0.0
8996,高力,1210.0,85.0,7.56,26W24,06/08,2,2065,10.5,2.21,2,399,2.03,0.43,-1,-32,-0.57,-0.03,2,2517,12.8,2.7
911868,同方友友-DR,1.25,-0.04,-3.1,26W24,06/08,2,159,2.58,0.11,0,0,0.0,0.0,-2,0,0.0,0.0,2,159,2.57,0.11
9136,巨騰-DR,17.75,1.6,9.91,26W24,06/08,2,1543,4.69,1.08,0,0,0.0,0.0,1,0,0.0,0.0,2,1543,4.69,1.08
9802,鈺齊-KY,77.7,-1.3,-1.65,26W24,06/08,2,987,11.2,0.49,0,0,0.0,0.0,-2,-14,-0.16,-0.01,2,479,5.45,0.24
9902,台火,13.6,-0.6,-4.23,26W24,06/08,2,40,2.3,0.04,0,0,0.0,0.0,-2,-2,-0.14,0.0,2,38,2.16,0.04
9911,櫻花,84.0,-0.6,-0.71,26W24,06/08,2,869,29.9,0.39,0,0,0.0,0.0,3,47,0.99,0.02,2,911,31.4,0.41
9914,美利達,68.0,-1.1,-1.59,26W24,06/08,2,1130,13.8,0.38,0,0,0.0,0.0,-2,-35,-0.43,-0.01,2,1093,13.4,0.37
9919,康那香,14.0,-0.2,-1.41,26W24,06/08,2,1005,20.5,0.51,0,0,0.0,0.0,0,0,0.0,0.0,2,998,20.3,0.51
9925,新保,40.2,-0.25,-0.62,26W24,06/08,2,116,6.18,0.03,0,0,0.0,0.0,2,3,0.16,0.0,2,119,6.34,0.03
9934,成霖,10.75,-0.3,-2.71,26W24,06/08,2,1773,6.25,0.43,0,0,0.0,0.0,1,2,0.06,0.0,2,1727,6.09,0.42
9946,三發地產,16.85,-0.3,-1.75,26W24,06/08,2,1721,34.5,0.53,0,0,0.0,0.0,0,0,0.0,0.0,2,1720,34.4,0.53
