代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6715,嘉基,348.5,6.5,1.9,26W32,08/04,2,201,4.64,0.3,0,0,0.0,0.0,-2,-48,-1.11,-0.07,2,72,1.66,0.11
6725,矽科宏晟,256.0,7.5,3.02,26W32,08/04,2,150,11.5,0.4,0,0,0.0,0.0,-5,-38,-1.18,-0.1,2,137,10.5,0.37
6735,美達科技,65.1,1.8,2.84,26W32,08/04,2,138,13.4,0.3,0,0,0.0,0.0,-1,-1,-0.3,0.0,2,138,13.4,0.3
6754,匯僑設計,41.8,0.0,0.0,26W32,08/04,2,24,20.8,0.04,0,0,0.0,0.0,-1,-3,-10.3,0.0,2,23,19.9,0.03
6761,穩得,148.0,7.0,4.96,26W32,08/04,2,302,17.0,0.86,0,0,0.0,0.0,1,9,2.65,0.03,2,285,16.0,0.82
6782,視陽,190.0,1.0,0.53,26W32,08/04,2,45,3.07,0.07,0,0,0.0,0.0,-3,-44,-1.5,-0.07,2,25,1.69,0.04
6890,來億-KY,163.5,-2.5,-1.51,26W32,08/04,2,433,14.7,0.17,-1,-138,-20.8,-0.06,-1,-39,-5.96,-0.02,-1,-74,-11.2,-0.03
6906,現觀科,68.7,0.1,0.15,26W32,08/04,2,121,23.6,0.36,0,0,0.0,0.0,-3,-8,-1.06,-0.02,2,118,23.1,0.35
6936,永鴻生技,31.8,-0.05,-0.16,26W32,08/04,2,24,10.7,0.03,0,0,0.0,0.0,-1,-6,-7.17,-0.01,2,21,9.37,0.03
6945,圓祥生技,94.8,5.6,6.28,26W32,08/04,2,67,4.23,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,67,4.23,0.07
6952,大武山,34.8,-0.55,-1.56,26W32,08/04,2,22,10.4,0.03,0,0,0.0,0.0,-1,-10,-24.7,-0.01,-1,-4,-10.2,-0.01
7689,大鵬科CLMX,167.0,-4.0,-2.34,26W32,08/04,2,25,1.31,0.04,0,0,0.0,0.0,-1,-1,-0.16,0.0,2,24,1.27,0.04
7705,三商餐飲,30.0,-0.2,-0.66,26W32,08/04,2,51,13.7,0.08,0,0,0.0,0.0,-2,-11,-2.96,-0.02,2,40,10.8,0.06
7721,微程式,60.1,0.4,0.67,26W32,08/04,2,100,12.7,0.18,0,0,0.0,0.0,-1,-4,-3.0,-0.01,0,0,0.0,0.0
7722,LINEPAY,273.0,1.0,0.37,26W32,08/04,2,81,9.82,0.12,0,0,0.0,0.0,-1,-7,-6.13,-0.01,-1,-1,-0.86,0.0
7740,熙特爾-創,153.0,10.5,7.37,26W32,08/04,2,76,6.62,0.14,0,0,0.0,0.0,-2,-1,-0.12,0.0,2,75,6.5,0.14
7768,頌勝科技,252.0,0.5,0.2,26W32,08/04,2,236,27.4,0.34,0,0,0.0,0.0,-1,-12,-6.2,-0.02,2,235,27.2,0.34
7810,捷創科技,188.5,8.0,4.43,26W32,08/04,2,32,9.2,0.16,0,0,0.0,0.0,1,0,0.42,0.0,2,29,8.29,0.14
7814,海昌生技,30.1,-0.25,-0.82,26W32,08/04,2,23,6.36,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,23,6.36,0.05
7819,精誠金融,34.75,0.55,1.61,26W32,08/04,2,77,18.9,0.31,0,0,0.0,0.0,0,0,0.0,0.0,2,21,5.2,0.08
7822,倍利科,813.0,35.0,4.5,26W32,08/04,2,134,9.77,0.29,0,0,0.0,0.0,-3,-17,-0.8,-0.04,2,120,8.77,0.26
7823,奧義賽博-KY創,81.0,2.7,3.45,26W32,08/04,2,25,16.1,0.07,0,0,0.0,0.0,-1,-3,-8.04,-0.01,-1,-1,-2.66,0.0
7827,漢康-KY創,153.5,3.0,1.99,26W32,08/04,2,633,31.7,0.45,0,0,0.0,0.0,-3,-36,-0.93,-0.03,2,606,30.3,0.43
7828,創新服務,1610.0,145.0,9.9,26W32,08/04,2,269,9.51,0.66,-1,-2,-0.49,0.0,-3,-75,-1.68,-0.18,2,210,7.44,0.52
8011,台通,16.5,-0.25,-1.49,26W32,08/04,2,714,12.8,0.43,0,0,0.0,0.0,-1,-27,-1.59,-0.02,2,701,12.6,0.42
8046,南電,1045.0,92.0,9.65,26W32,08/04,2,2045,2.16,0.32,-2,-2055,-2.17,-0.32,2,838,0.88,0.13,2,828,0.87,0.13
8080,泰霖,28.5,-0.4,-1.38,26W32,08/04,2,15,7.5,0.02,0,0,0.0,0.0,-1,-1,-1.08,0.0,2,14,7.24,0.02
8086,宏捷科,122.5,7.0,6.06,26W32,08/04,2,1679,9.03,0.85,1,2,0.04,0.0,1,130,2.41,0.07,2,1653,8.89,0.84
8103,瀚荃,75.7,1.8,2.44,26W32,08/04,2,898,12.8,1.15,0,0,0.0,0.0,-5,-826,-4.01,-1.05,2,823,11.7,1.05
8201,無敵,11.5,-0.1,-0.86,26W32,08/04,2,12,4.16,0.02,0,0,0.0,0.0,-1,-4,-7.66,-0.01,2,9,3.13,0.01
8279,生展,89.9,0.0,0.0,26W32,08/04,2,16,17.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,16,17.5,0.06
8410,森田,30.65,0.5,1.66,26W32,08/04,2,30,8.47,0.08,0,0,0.0,0.0,1,3,2.81,0.01,1,28,30.8,0.08
8435,鉅邁,52.2,0.0,0.0,26W32,08/04,2,12,9.03,0.03,0,0,0.0,0.0,1,0,0.48,0.0,2,12,9.12,0.03
8464,億豐,375.5,-0.5,-0.13,26W32,08/04,2,240,5.82,0.08,-1,-7,-0.92,0.0,-1,-33,-4.22,-0.01,2,241,5.83,0.08
8931,大汽電,41.05,-0.35,-0.85,26W32,08/04,2,11,5.2,0.01,0,0,0.0,0.0,-2,0,-0.08,0.0,2,11,5.12,0.01
8996,高力,1030.0,90.0,9.57,26W32,08/04,2,1632,8.52,1.75,1,584,12.4,0.63,-1,-284,-6.05,-0.3,2,902,4.71,0.97
9912,偉聯,12.85,0.05,0.39,26W32,08/04,2,2280,43.5,4.24,0,0,0.0,0.0,-2,-9,-0.17,-0.02,2,2271,43.3,4.22
9918,欣天然,42.8,-0.15,-0.35,26W32,08/04,2,29,11.6,0.02,0,0,0.0,0.0,-1,-8,-11.4,0.0,-1,-5,-7.15,0.0
9929,秋雨,11.3,-0.2,-1.74,26W32,08/04,2,31,20.8,0.03,0,0,0.0,0.0,-1,-9,-26.2,-0.01,0,0,0.0,0.0
