代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
7767,仁大資訊,44.55,-0.2,-0.45,08/21,2,21,14.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,21,14.3,0.07
7855,和運租車,43.55,0.2,0.46,08/21,2,39,2.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,39,2.3,0.01
8046,南電,1135.0,-60.0,-5.02,08/21,2,163,0.77,0.03,-1,0,0.0,0.0,2,191,0.9,0.03,2,666,3.13,0.1
8054,安國,79.7,-0.3,-0.38,08/21,2,114,12.2,0.11,0,0,0.0,0.0,-9,-67,-1.02,-0.06,2,112,11.9,0.1
8085,福華,12.35,0.0,0.0,08/21,2,89,12.6,0.06,0,0,0.0,0.0,1,1,0.2,0.0,2,89,12.6,0.06
8102,傑霖科技,70.2,1.2,1.74,08/21,2,5,7.32,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,7.32,0.02
8111,立碁,65.0,5.0,8.33,08/21,2,584,2.54,0.54,0,0,0.0,0.0,2,357,1.55,0.33,2,941,4.09,0.86
8112,至上,93.5,-0.2,-0.21,08/21,2,1436,7.18,0.25,2,834,4.17,0.15,-1,-707,-7.73,-0.13,2,2001,10.0,0.35
8176,智捷,9.95,0.0,0.0,08/21,2,3,1.88,0.0,0,0,0.0,0.0,-1,0,0.0,0.0,3,3,1.55,0.0
8349,恒耀,39.4,0.0,0.0,08/21,2,55,29.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,55,29.1,0.03
8367,建新國際,40.85,0.35,0.86,08/21,2,23,39.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,23,39.3,0.02
8411,福貞-KY,12.8,-0.15,-1.16,08/21,2,13,11.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,13,11.9,0.01
8429,金麗-KY,6.06,0.03,0.5,08/21,2,30,25.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,30,25.4,0.02
8431,匯鑽科,46.6,1.3,2.87,08/21,2,125,34.7,0.26,0,0,0.0,0.0,-8,-9,-0.66,-0.02,2,119,32.9,0.24
8463,潤泰材,21.4,0.05,0.23,08/21,2,14,24.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,24.8,0.01
8466,美吉吉-KY,15.8,-0.05,-0.32,08/21,2,6,42.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,35.7,0.01
8473,山林水,46.35,1.1,2.43,08/21,2,226,25.3,0.12,0,0,0.0,0.0,2,14,1.58,0.01,2,240,26.9,0.13
8476,台境*,20.05,0.05,0.25,08/21,2,128,37.0,0.08,0,0,0.0,0.0,-1,-1,-0.91,0.0,2,128,37.0,0.08
8478,東哥遊艇,143.0,1.0,0.7,08/21,2,35,13.6,0.04,0,0,0.0,0.0,2,1,0.54,0.0,2,37,14.2,0.04
8481,政伸,41.1,0.4,0.98,08/21,2,8,26.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,26.6,0.01
8482,商億-KY,49.35,0.65,1.33,08/21,2,3,60.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,60.1,0.0
8488,吉源-KY,9.93,0.01,0.1,08/21,2,10,35.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,35.7,0.01
8926,台汽電,57.3,0.5,0.88,08/21,2,459,9.63,0.06,-1,-27,-0.88,0.0,1,15,0.5,0.0,2,447,9.38,0.05
8935,邦泰,17.9,0.15,0.85,08/21,2,58,27.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,58,27.2,0.05
8940,新天地,15.3,0.05,0.33,08/21,2,6,8.65,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,8.65,0.01
9802,鈺齊-KY,71.5,0.2,0.28,08/21,2,207,31.6,0.1,0,0,0.0,0.0,1,1,0.4,0.0,2,208,31.8,0.1
9912,偉聯,12.9,-0.05,-0.39,08/21,2,27,13.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,27,13.2,0.05
9918,欣天然,43.3,0.5,1.17,08/21,2,11,78.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,78.9,0.01
9926,新海,49.3,0.25,0.51,08/21,2,10,37.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,37.7,0.01
9927,泰銘,69.3,-0.1,-0.14,08/21,2,51,37.8,0.04,0,0,0.0,0.0,1,1,2.95,0.0,2,52,38.5,0.04
9929,秋雨,11.3,0.1,0.89,08/21,2,4,25.6,0.0,0,0,0.0,0.0,1,1,22.2,0.0,1,4,88.6,0.0
9931,欣高,34.05,0.05,0.15,08/21,2,11,39.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,39.0,0.01
9934,成霖,11.45,0.05,0.44,08/21,2,274,16.4,0.07,0,0,0.0,0.0,3,203,8.09,0.05,3,395,15.7,0.1
9937,全國,55.1,-0.1,-0.18,08/21,2,18,52.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,18,52.2,0.01
9943,好樂迪,51.6,0.4,0.78,08/21,2,21,21.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,21,21.0,0.02
