代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6414,樺漢,500.0,-3.0,-0.6,07/24,27,15851,23.7,10.9,0,0,0.0,0.0,3,165,0.8,0.11,21,8253,14.7,5.66
00898,國泰基因免疫革命,9.39,0.06,0.64,07/24,18,7858,44.4,5.59,0,0,0.0,0.0,-5,-526,-17.0,-0.37,18,9668,54.6,6.88
2357,華碩,771.0,2.0,0.26,07/24,17,26659,31.6,3.59,-8,-2208,-6.74,-0.3,2,24,0.35,0.0,17,23173,27.5,3.12
2385,群光,106.5,0.5,0.47,07/24,15,20319,28.1,2.65,1,11,0.26,0.0,-3,-406,-2.85,-0.05,1,216,5.27,0.03
8415,大國鋼,37.9,0.15,0.4,07/24,14,4063,38.4,0.39,0,0,0.0,0.0,0,0,0.0,0.0,14,3525,33.3,0.34
2368,金像電,901.0,-40.0,-4.25,07/24,13,10888,15.8,2.11,-5,-5512,-19.9,-1.07,-1,-160,-3.92,-0.03,1,107,2.64,0.02
2618,長榮航,40.7,-0.15,-0.37,07/24,13,329082,45.7,6.09,1,462,1.48,0.01,1,27,0.09,0.0,15,282357,35.3,5.23
2603,長榮,206.0,2.5,1.23,07/24,12,61733,46.4,2.85,1,10,0.15,0.0,-3,-344,-1.39,-0.02,1,2792,41.3,0.13
8482,商億-KY,49.85,0.4,0.81,07/24,12,36,46.0,0.03,0,0,0.0,0.0,-1,-1,-13.9,0.0,10,35,48.5,0.03
00706L,期元大S&P日圓正2,18.05,-0.16,-0.88,07/24,11,90,0.76,0.06,0,0,0.0,0.0,2,352,18.4,0.23,2,358,18.7,0.23
00931B,統一美債20年,13.34,-0.02,-0.15,07/24,11,5592,24.4,0.25,0,0,0.0,0.0,1,445,36.5,0.02,1,752,61.8,0.03
3045,台灣大,113.5,1.5,1.34,07/24,11,104946,48.3,2.82,1,324,2.37,0.01,-3,-214,-0.61,-0.01,11,93266,43.0,2.5
4904,遠傳,105.5,3.0,2.93,07/24,11,45082,26.9,1.25,1,267,1.54,0.01,-1,-195,-1.12,-0.01,7,28604,25.4,0.79
5213,亞昕,22.0,-0.15,-0.68,07/24,11,1062,34.1,0.15,0,0,0.0,0.0,1,0,0.04,0.0,11,1061,34.1,0.15
00857B,永豐20年美公債,23.06,-0.02,-0.09,07/24,10,6021,44.0,1.14,0,0,0.0,0.0,-2,-390,-24.3,-0.07,1,81,16.1,0.02
1788,杏昌,129.5,-0.5,-0.38,07/24,10,70,23.7,0.16,0,0,0.0,0.0,0,0,0.0,0.0,10,70,23.7,0.16
2347,聯強,88.6,0.8,0.91,07/24,10,41251,46.1,2.47,1,11,0.3,0.0,-3,-219,-1.38,-0.01,10,26610,29.7,1.6
3034,聯詠,507.0,4.0,0.8,07/24,10,18944,30.2,3.11,1,99,2.36,0.02,4,236,1.2,0.04,13,15887,19.6,2.61
3548,兆利,74.5,-0.6,-0.8,07/24,10,442,16.5,0.65,0,0,0.0,0.0,-2,-4,-1.82,-0.01,10,380,14.2,0.56
3679,新至陞,109.5,-0.5,-0.45,07/24,10,100,23.3,0.16,0,0,0.0,0.0,0,0,0.0,0.0,1,13,29.6,0.02
5609,中菲行,79.2,-0.2,-0.25,07/24,10,595,33.8,0.42,0,0,0.0,0.0,0,0,0.0,0.0,10,603,34.3,0.42
6121,新普,382.5,3.5,0.92,07/24,10,4733,39.8,2.56,0,0,0.0,0.0,1,1,0.1,0.0,5,1168,20.9,0.63
00717,富邦美國特別股,14.7,-0.12,-0.81,07/24,9,1026,73.3,0.83,0,0,0.0,0.0,-4,-140,-29.1,-0.11,22,1685,60.2,1.37
00859B,群益0-1年美債,41.61,0.12,0.29,07/24,9,1467,6.45,5.43,0,0,0.0,0.0,-1,-55,-1.75,-0.2,9,1310,5.76,4.85
1402,遠東新,27.35,0.15,0.55,07/24,9,102529,46.2,1.92,1,3226,12.3,0.06,-2,-2135,-4.75,-0.04,9,116351,52.4,2.17
2002,中鋼,19.15,0.2,1.06,07/24,9,170573,40.7,1.08,0,0,0.0,0.0,5,6316,2.36,0.04,9,176307,42.1,1.12
3388,崇越電,74.3,0.8,1.09,07/24,9,1067,23.8,1.37,0,0,0.0,0.0,-6,-156,-4.2,-0.2,9,917,20.5,1.18
8027,鈦昇,197.0,-11.5,-5.52,07/24,9,1364,19.2,1.23,0,0,0.0,0.0,-3,-18,-1.29,-0.02,9,1479,20.8,1.33
8906,花王,26.3,0.25,0.96,07/24,9,23,9.99,0.05,0,0,0.0,0.0,0,0,0.0,0.0,9,23,10.1,0.05
9933,中鼎,40.05,-0.3,-0.74,07/24,9,5026,24.6,0.53,1,7,0.5,0.0,-4,-190,-2.43,-0.02,9,4570,22.4,0.48
9945,潤泰新,26.1,-0.15,-0.57,07/24,9,16512,31.4,0.58,1,26,0.57,0.0,-4,-160,-0.76,-0.01,9,16512,31.4,0.58
1525,江申,66.9,-0.3,-0.45,07/24,8,27,28.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,4,26.7,0.01
2356,英業達,64.5,1.5,2.38,07/24,8,60715,20.2,1.69,1,29,0.07,0.0,-1,-149,-0.34,0.0,7,28877,11.3,0.8
2882,國泰金,97.0,-0.3,-0.31,07/24,8,46322,27.6,0.32,1,875,7.74,0.01,2,251,0.92,0.0,10,40838,19.3,0.28
2883B,凱基金乙特,8.02,0.0,0.0,07/24,8,2906,37.1,0.18,0,0,0.0,0.0,-5,-400,-7.26,-0.03,8,2532,32.3,0.16
3164,景岳,16.4,0.05,0.31,07/24,8,58,27.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,8,63,29.6,0.07
6469,大樹,80.2,1.6,2.04,07/24,8,748,22.2,0.5,0,0,0.0,0.0,-3,-4,-0.26,0.0,8,757,22.5,0.5
00900,富邦特選高股息30,18.33,-0.1,-0.54,07/24,7,7921,22.9,0.49,0,0,0.0,0.0,19,31444,31.9,1.95,19,48364,49.1,3.0
1476,儒鴻,334.5,0.5,0.15,07/24,7,2699,21.5,0.98,1,39,5.12,0.01,-3,-29,-0.81,-0.01,2,151,7.53,0.06
2065,世豐,32.0,0.0,0.0,07/24,7,27,9.99,0.04,0,0,0.0,0.0,1,0,0.35,0.0,7,36,13.5,0.06
2412,中華電,139.0,1.0,0.72,07/24,7,60652,42.1,0.78,1,696,4.35,0.01,3,1737,4.31,0.02,7,66196,46.0,0.85
2434,統懋,68.8,-1.1,-1.57,07/24,7,146,5.03,0.39,0,0,0.0,0.0,4,52,4.07,0.14,7,199,6.85,0.54
3026,禾伸堂,640.0,-57.0,-8.18,07/24,7,8775,16.2,5.29,-1,-182,-12.8,-0.11,-2,-82,-3.0,-0.05,-1,-166,-11.7,-0.1
5014,建錩,11.2,0.1,0.9,07/24,7,398,18.5,0.22,0,0,0.0,0.0,0,0,0.0,0.0,7,425,19.8,0.23
8114,振樺電,230.0,-2.0,-0.86,07/24,7,2132,16.5,2.79,0,0,0.0,0.0,-2,-11,-0.12,-0.01,7,2373,18.3,3.1
9921,巨大,88.7,3.2,3.74,07/24,7,1628,4.85,0.42,1,2,0.04,0.0,1,14,0.31,0.0,7,1710,5.1,0.44
00653L,富邦印度正2,45.08,-1.12,-2.42,07/24,6,187,12.5,1.3,0,0,0.0,0.0,-2,-65,-32.4,-0.45,-2,-61,-30.4,-0.43
00915,凱基優選高股息30,31.3,-0.13,-0.41,07/24,6,3067,15.4,0.59,0,0,0.0,0.0,1,152,15.5,0.03,19,13694,19.5,2.63
00918,大華優利高填息30,32.5,0.15,0.46,07/24,6,31790,22.5,0.92,0,0,0.0,0.0,5,23909,22.3,0.69,5,50093,46.7,1.44
00981D,主動中信非投等債,10.45,0.0,0.0,07/24,6,10763,35.2,1.97,0,0,0.0,0.0,6,7105,23.2,1.3,6,17868,58.4,3.27
2367,燿華,42.1,-2.0,-4.54,07/24,6,8019,15.2,1.14,0,0,0.0,0.0,5,698,1.8,0.1,6,8426,16.0,1.19
2606,裕民,64.0,0.8,1.27,07/24,6,11702,46.8,1.38,1,2,0.04,0.0,1,148,3.33,0.02,5,8673,40.6,1.03
2615,萬海,87.0,2.5,2.96,07/24,6,32463,34.3,1.16,5,434,0.5,0.02,1,434,1.91,0.02,6,32384,34.2,1.15
2939,永邑-KY,18.4,-0.6,-3.16,07/24,6,33,27.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,8,36,25.7,0.08
3592,瑞鼎,239.0,3.0,1.27,07/24,6,1417,37.1,1.87,-1,-62,-12.1,-0.08,2,7,0.63,0.01,4,891,35.3,1.17
4919,新唐,135.5,-5.5,-3.9,07/24,6,5053,13.7,1.2,0,0,0.0,0.0,-3,-52,-0.4,-0.01,3,1076,8.39,0.26
6180,橘子,43.25,-0.25,-0.57,07/24,6,611,16.0,0.35,0,0,0.0,0.0,-2,-1,-0.1,0.0,6,618,16.2,0.35
6272,驊陞,25.55,-0.8,-3.04,07/24,6,297,18.8,0.36,0,0,0.0,0.0,0,0,0.0,0.0,6,305,19.3,0.37
7792,安葆,209.0,-7.0,-3.24,07/24,6,186,22.3,0.4,0,0,0.0,0.0,-1,0,-0.22,0.0,6,177,21.1,0.38
8096,擎亞,140.5,0.0,0.0,07/24,6,2266,28.8,1.52,0,0,0.0,0.0,-5,-384,-7.09,-0.26,7,1932,19.5,1.29
8210,勤誠,1095.0,-85.0,-7.2,07/24,6,1334,19.3,1.06,-1,-169,-9.07,-0.13,-3,-32,-0.85,-0.03,2,543,23.0,0.43
8234,新漢,64.3,-0.4,-0.62,07/24,6,691,12.3,0.49,0,0,0.0,0.0,-9,-240,-3.06,-0.17,5,668,17.5,0.47
8240,華宏,41.25,-1.05,-2.48,07/24,6,447,25.0,0.45,0,0,0.0,0.0,-3,-4,-0.59,0.0,6,429,24.0,0.43
8467,波力-KY,103.0,1.0,0.98,07/24,6,41,30.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,6,41,30.2,0.08
00407A,主動凱基台灣,8.93,-0.28,-3.04,07/24,5,12782,5.22,0.42,0,0,0.0,0.0,-1,-16723,-38.4,-0.56,-1,-16685,-38.4,-0.55
0052,富邦科技,59.5,-1.4,-2.3,07/24,5,11438,8.57,0.44,0,0,0.0,0.0,3,7718,11.9,0.29,3,15357,23.7,0.58
00903,富邦元宇宙,20.41,-0.38,-1.83,07/24,5,328,46.6,0.67,0,0,0.0,0.0,-1,-54,-75.6,-0.11,18,989,18.1,2.01
00909,國泰數位支付服務,47.21,-0.23,-0.48,07/24,5,1406,30.7,1.32,0,0,0.0,0.0,-1,-117,-12.7,-0.11,5,2033,44.4,1.91
00912,中信臺灣智慧50,31.73,-0.77,-2.37,07/24,5,816,31.1,1.35,0,0,0.0,0.0,-3,-614,-38.6,-1.02,-1,-28,-8.43,-0.05
00927,群益半導體收益,35.9,-1.04,-2.82,07/24,5,10403,9.2,0.77,0,0,0.0,0.0,-2,-1437,-4.57,-0.11,1,200,1.08,0.01
00949,復華日本龍頭,20.42,-0.28,-1.35,07/24,5,436,19.1,0.25,0,0,0.0,0.0,9,1589,32.4,0.91,9,1996,40.7,1.14
1541,錩泰,22.05,0.0,0.0,07/24,5,10,11.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,10,43,17.2,0.05
1817,凱撒衛,38.45,0.05,0.13,07/24,5,61,21.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,5,62,22.3,0.09
2017,官田鋼,8.98,0.06,0.67,07/24,5,126,8.07,0.03,0,0,0.0,0.0,-1,-1,-0.34,0.0,3,76,8.84,0.02
2066,世德,63.1,-0.1,-0.16,07/24,5,21,13.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,5,27,17.0,0.06
2480,敦陽科,159.0,0.0,0.0,07/24,5,321,36.9,0.3,0,0,0.0,0.0,2,25,9.28,0.02,8,408,27.1,0.38
2617,台航,29.2,0.15,0.52,07/24,5,1911,53.6,0.46,0,0,0.0,0.0,-6,-388,-8.69,-0.09,5,1524,42.7,0.37
2636,台驊控股,65.7,0.1,0.15,07/24,5,517,40.1,0.36,0,0,0.0,0.0,-1,-1,-0.58,0.0,5,511,39.7,0.36
2643,捷迅,58.5,0.3,0.52,07/24,5,51,11.0,0.15,0,0,0.0,0.0,0,0,0.0,0.0,5,51,11.0,0.15
3043,科風,20.75,-0.15,-0.72,07/24,5,107,25.7,0.27,0,0,0.0,0.0,2,2,1.59,0.01,5,115,27.6,0.29
3141,晶宏,65.4,1.2,1.87,07/24,5,187,7.89,0.25,0,0,0.0,0.0,-1,-1,-0.22,0.0,5,189,7.96,0.25
3162,精確,65.5,-1.4,-2.09,07/24,5,968,21.2,0.63,0,0,0.0,0.0,-2,-20,-1.55,-0.01,5,944,20.7,0.61
3188,鑫龍騰,23.55,-0.1,-0.42,07/24,5,158,24.1,0.08,0,0,0.0,0.0,-1,0,-0.14,0.0,5,171,26.2,0.09
3227,原相,201.0,-1.0,-0.5,07/24,5,1995,24.4,1.31,0,0,0.0,0.0,-2,-124,-5.36,-0.08,5,1892,23.2,1.25
3231,緯創,179.0,5.5,3.17,07/24,5,154948,26.7,4.87,2,12151,3.05,0.38,6,7616,1.23,0.24,5,169455,29.2,5.33
3260,威剛,383.0,4.5,1.19,07/24,5,1818,5.17,0.55,0,0,0.0,0.0,1,143,1.29,0.04,5,1716,4.88,0.52
3272,東碩,14.8,-0.05,-0.34,07/24,5,17,7.36,0.03,0,0,0.0,0.0,1,0,0.09,0.0,5,18,7.67,0.03
3285,微端,39.85,0.85,2.18,07/24,5,28,13.6,0.07,0,0,0.0,0.0,1,0,0.36,0.0,5,27,13.2,0.06
3434,哲固,29.55,-0.2,-0.67,07/24,5,141,27.2,0.39,0,0,0.0,0.0,1,0,0.05,0.0,5,141,27.1,0.39
3552,同致,47.8,1.6,3.46,07/24,5,111,18.1,0.11,0,0,0.0,0.0,-1,-1,-0.26,0.0,5,106,17.3,0.11
3596,智易,185.0,-2.0,-1.07,07/24,5,843,23.4,0.38,0,0,0.0,0.0,-7,-258,-4.86,-0.12,5,625,17.3,0.28
3669,圓展,40.7,3.7,10.0,07/24,5,499,9.72,0.54,0,0,0.0,0.0,1,25,0.91,0.03,5,516,10.1,0.56
3706,神達,91.3,-0.7,-0.76,07/24,5,6784,9.92,0.51,6,7567,9.13,0.57,-3,-699,-1.59,-0.05,5,12298,18.0,0.93
3712,永崴投控,18.65,0.3,1.63,07/24,5,815,14.5,0.33,0,0,0.0,0.0,0,0,0.0,0.0,5,826,14.7,0.34
4303,信立,43.05,-0.65,-1.49,07/24,5,362,23.4,0.38,0,0,0.0,0.0,-4,-6,-0.49,-0.01,5,357,23.0,0.38
4566,時碩工業,71.3,1.9,2.74,07/24,5,2776,10.9,2.52,0,0,0.0,0.0,1,2,0.01,0.0,5,2790,10.9,2.54
4726,永昕,24.95,0.25,1.01,07/24,5,137,26.6,0.07,0,0,0.0,0.0,-1,0,-0.16,0.0,5,137,26.5,0.07
4966,譜瑞-KY,611.0,-1.0,-0.16,07/24,5,688,16.3,0.87,-1,-7,-1.3,-0.01,1,5,0.9,0.01,5,358,8.49,0.45
5536,聖暉*,1120.0,-75.0,-6.28,07/24,5,560,15.6,0.45,-4,-322,-12.7,-0.26,1,2,0.26,0.0,-1,-12,-1.72,-0.01
6005,群益證,34.8,0.35,1.02,07/24,5,17360,35.1,0.8,1,16,0.24,0.0,0,0,0.0,0.0,1,206,3.07,0.01
6152,百一,12.2,0.0,0.0,07/24,5,574,21.6,0.34,0,0,0.0,0.0,-1,-4,-0.8,0.0,5,567,21.3,0.34
6217,中探針,153.0,-17.0,-10.0,07/24,5,1166,3.91,0.99,0,0,0.0,0.0,-2,-64,-2.52,-0.05,4,1077,3.76,0.92
6245,立端,84.0,-0.9,-1.06,07/24,5,1119,21.0,0.76,0,0,0.0,0.0,-1,-24,-1.67,-0.02,4,1184,26.6,0.81
6526,達發,587.0,-1.0,-0.17,07/24,5,308,15.4,0.18,1,1,0.28,0.0,-5,-18,-0.91,-0.01,5,304,15.2,0.18
6558,興能高,27.0,-0.4,-1.46,07/24,5,178,16.3,0.19,0,0,0.0,0.0,0,0,0.0,0.0,5,182,16.7,0.19
6569,醫揚,104.0,-1.0,-0.95,07/24,5,54,16.2,0.13,0,0,0.0,0.0,-1,0,-0.08,0.0,5,55,16.4,0.13
6645,金萬林-創,13.85,-0.05,-0.36,07/24,5,29,13.5,0.05,0,0,0.0,0.0,1,5,6.58,0.01,1,15,19.7,0.02
6732,昇佳電子,171.0,-8.5,-4.74,07/24,5,326,8.51,0.67,0,0,0.0,0.0,-3,-46,-1.92,-0.09,5,318,8.31,0.65
6756,威鋒電子,97.0,0.7,0.73,07/24,5,121,19.5,0.17,0,0,0.0,0.0,2,3,1.37,0.0,5,110,17.8,0.16
6804,明係,17.2,0.1,0.58,07/24,5,52,6.68,0.11,0,0,0.0,0.0,0,0,0.0,0.0,5,112,14.4,0.24
6863,永道-KY,117.5,9.5,8.8,07/24,5,269,17.4,0.36,0,0,0.0,0.0,2,15,1.47,0.02,5,267,17.3,0.36
6922,宸曜,188.5,-6.0,-3.08,07/24,5,330,21.0,1.21,0,0,0.0,0.0,4,131,8.92,0.48,5,461,29.3,1.7
6957,裕慶-KY,240.0,-3.0,-1.23,07/24,5,152,10.4,0.27,0,0,0.0,0.0,-3,-11,-1.24,-0.02,-1,-4,-1.06,-0.01
7744,崴寶,410.5,-12.5,-2.96,07/24,5,43,22.2,0.13,0,0,0.0,0.0,-3,-1,-1.05,0.0,5,42,22.1,0.13
8085,福華,11.35,0.0,0.0,07/24,5,322,23.2,0.23,0,0,0.0,0.0,-1,0,-0.19,0.0,5,322,23.1,0.23
8466,美吉吉-KY,17.1,-0.3,-1.72,07/24,5,45,12.9,0.06,0,0,0.0,0.0,1,1,0.94,0.0,2,13,10.5,0.02
9136,巨騰-DR,11.1,0.15,1.37,07/24,5,343,12.6,0.25,0,0,0.0,0.0,2,1,0.1,0.0,5,344,12.6,0.25
00919,群益台灣精選高息,29.49,-0.01,-0.03,07/24,4,23728,14.7,0.13,0,0,0.0,0.0,1,3336,9.28,0.02,3,28271,23.6,0.16
00962,台新AI優息動能,14.84,-0.11,-0.74,07/24,4,439,28.2,0.81,0,0,0.0,0.0,-1,-52,-18.6,-0.09,-1,-25,-8.87,-0.05
1102,亞泥,32.75,0.05,0.15,07/24,4,9169,19.5,0.26,1,48,0.8,0.0,-3,-721,-2.05,-0.02,6,21720,23.6,0.61
1539,巨庭,16.25,0.0,0.0,07/24,4,31,10.7,0.05,0,0,0.0,0.0,3,14,6.12,0.02,4,45,15.5,0.07
2006,東和鋼鐵,71.8,0.6,0.84,07/24,4,3327,32.7,0.46,1,496,24.4,0.07,-1,-37,-1.82,-0.01,4,3734,36.7,0.51
2027,大成鋼,43.55,-0.85,-1.91,07/24,4,29018,30.0,1.12,-1,-767,-8.12,-0.03,-1,-221,-2.33,-0.01,-1,-475,-5.02,-0.02
2324,仁寶,37.2,0.45,1.22,07/24,4,35853,19.9,0.81,4,377,0.21,0.01,11,7479,1.29,0.17,4,38475,21.4,0.87
2359,所羅門,145.0,3.0,2.11,07/24,4,569,2.68,0.33,0,0,0.0,0.0,4,209,0.98,0.12,4,778,3.67,0.45
2364,倫飛,71.2,0.3,0.42,07/24,4,376,45.7,0.72,0,0,0.0,0.0,0,0,0.0,0.0,4,377,45.8,0.72
2605,新興,32.3,-0.2,-0.62,07/24,4,2927,7.91,0.5,2,11,0.04,0.0,-2,-203,-0.73,-0.03,1,964,10.4,0.16
2641,正德,17.25,0.05,0.29,07/24,4,1096,30.4,0.33,0,0,0.0,0.0,-2,-3,-0.22,0.0,4,1092,30.3,0.33
2851,中再保,35.25,-0.25,-0.7,07/24,4,1385,18.5,0.17,0,0,0.0,0.0,1,19,1.28,0.0,5,1371,13.9,0.17
2881,富邦金,127.5,-1.0,-0.78,07/24,4,9949,12.9,0.07,1,136,0.86,0.0,-1,-32,-0.2,0.0,6,27632,20.1,0.2
2881C,富邦金丙特,51.4,0.1,0.19,07/24,4,9,4.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,4,9,4.03,0.0
2883,凱基金,30.65,-0.2,-0.65,07/24,4,80256,44.5,0.43,1,169,0.45,0.0,1,106,0.28,0.0,10,146583,30.1,0.79
2885,元大金,63.1,-0.2,-0.32,07/24,4,55531,38.0,0.42,2,949,2.71,0.01,1,137,1.01,0.0,4,46262,31.7,0.35
3010,華立,118.5,-1.5,-1.25,07/24,4,540,13.8,0.21,1,2,0.23,0.0,-1,-1,-0.15,0.0,4,580,14.8,0.22
3022,威強電,94.0,1.8,1.95,07/24,4,3613,24.7,2.05,0,0,0.0,0.0,5,183,1.18,0.1,4,3783,25.9,2.14
3264,欣銓,209.5,-8.5,-3.9,07/24,4,1603,7.1,0.33,-1,-1446,-14.2,-0.29,-2,-249,-1.69,-0.05,-1,-1252,-12.3,-0.26
3416,融程電,183.5,5.0,2.8,07/24,4,886,25.8,1.1,0,0,0.0,0.0,2,5,0.29,0.01,4,901,26.2,1.12
3570,大塚,165.5,-0.5,-0.3,07/24,4,22,27.5,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,22,27.5,0.13
4173,久裕,17.9,-0.15,-0.83,07/24,4,42,22.7,0.06,0,0,0.0,0.0,-3,-1,-0.37,0.0,4,41,22.4,0.06
4502,健信,15.75,0.0,0.0,07/24,4,11,17.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,11,17.4,0.02
4506,崇友,120.0,0.0,0.0,07/24,4,138,19.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,137,19.4,0.08
4536,拓凱,165.5,1.5,0.91,07/24,4,204,18.7,0.22,0,0,0.0,0.0,-1,0,-0.07,0.0,4,197,18.0,0.22
4707,磐亞,35.3,3.2,9.97,07/24,4,1325,8.87,0.33,0,0,0.0,0.0,1,23,0.29,0.01,4,1398,9.36,0.35
4907,富宇,41.3,0.2,0.49,07/24,4,13,4.35,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,13,4.35,0.01
4938,和碩,88.4,1.2,1.38,07/24,4,33051,44.3,1.23,-7,-15179,-13.6,-0.57,-1,-265,-1.32,-0.01,4,26593,35.7,0.99
4974,亞泰,67.7,-0.3,-0.44,07/24,4,107,38.0,0.15,0,0,0.0,0.0,-1,0,-0.04,0.0,4,109,38.9,0.15
5201,凱衛,27.3,-0.15,-0.55,07/24,4,61,36.1,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,61,36.0,0.16
5388,中磊,88.7,-0.4,-0.45,07/24,4,6180,40.3,2.03,0,0,0.0,0.0,-1,-34,-0.95,-0.01,4,6542,42.7,2.15
5701,劍湖山,4.71,-0.06,-1.26,07/24,4,39,7.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,39,7.6,0.03
6176,瑞儀,88.1,0.1,0.11,07/24,4,4136,26.8,0.89,0,0,0.0,0.0,-1,-25,-0.97,-0.01,4,4396,28.5,0.95
