代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6541,泰福-KY,41.65,0.25,0.6,07/06,2,311,30.3,0.12,0,0,0.0,0.0,2,2,0.22,0.0,2,313,30.5,0.12
6546,正基,73.6,2.2,3.08,07/06,2,141,18.3,0.21,0,0,0.0,0.0,-10,-70,-2.13,-0.1,2,135,17.5,0.2
6547,高端疫苗,48.0,1.65,3.56,07/06,2,1791,16.9,0.54,0,0,0.0,0.0,-1,-240,-3.19,-0.07,2,1562,14.7,0.48
6561,是方,338.0,-1.5,-0.44,07/06,2,53,24.7,0.07,-1,-76,-57.8,-0.1,-1,-1,-0.76,0.0,-1,-38,-28.9,-0.05
6596,寬宏藝術,95.7,0.4,0.42,07/06,2,52,15.5,0.14,0,0,0.0,0.0,2,6,1.7,0.02,2,58,17.2,0.15
6603,富強鑫,26.8,1.3,5.1,07/06,2,1042,14.4,0.62,0,0,0.0,0.0,2,89,1.24,0.05,2,1131,15.7,0.68
6620,漢達,107.5,7.0,6.97,07/06,2,111,7.06,0.07,0,0,0.0,0.0,1,27,2.9,0.02,7,267,5.88,0.16
6642,富致,85.0,1.9,2.29,07/06,2,114,10.8,0.3,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,113,10.7,0.3
6671,三能-KY,24.75,0.25,1.02,07/06,2,12,16.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,16.8,0.02
6692,進能服,25.4,-0.15,-0.59,07/06,2,2,9.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,9.28,0.0
6693,廣閎科,276.5,25.0,9.94,07/06,2,10,0.61,0.02,0,0,0.0,0.0,-10,-614,-5.05,-1.34,-5,-402,-10.8,-0.88
6712,長聖,161.5,2.0,1.25,07/06,2,232,12.4,0.23,0,0,0.0,0.0,3,32,1.24,0.03,2,263,14.1,0.26
6727,亞泰金屬,489.5,44.5,10.0,07/06,2,144,4.31,0.54,0,0,0.0,0.0,-1,-46,-1.97,-0.17,2,124,3.71,0.46
6753,龍德造船,153.0,-1.0,-0.65,07/06,2,990,4.91,0.84,0,0,0.0,0.0,2,379,1.88,0.32,2,1368,6.79,1.17
6754,匯僑設計,42.65,-0.15,-0.35,07/06,2,20,9.02,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,20,9.02,0.03
6763,綠界科技*,46.85,-0.2,-0.43,07/06,2,460,26.8,0.25,0,0,0.0,0.0,-4,-12,-0.45,-0.01,2,451,26.3,0.24
6768,志強-KY,73.5,0.0,0.0,07/06,2,78,12.3,0.04,-5,-16,-0.74,-0.01,-1,-4,-1.43,0.0,2,68,10.7,0.03
6835,圓裕,35.4,0.55,1.58,07/06,2,35,13.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,35,13.4,0.05
6840,東研信超,65.0,-0.2,-0.31,07/06,2,46,37.1,0.15,0,0,0.0,0.0,1,1,0.79,0.0,2,47,37.5,0.15
6856,鑫傳,42.45,-0.15,-0.35,07/06,2,6,4.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,4.1,0.02
6859,伯特光,122.0,-2.0,-1.61,07/06,2,7,4.95,0.02,0,0,0.0,0.0,-1,0,-0.25,0.0,2,8,5.39,0.02
6862,三集瑞-KY,195.0,0.0,0.0,07/06,2,44,2.93,0.09,0,0,0.0,0.0,-4,-48,-1.38,-0.1,2,14,0.91,0.03
6869,雲豹能源,72.7,1.8,2.54,07/06,2,367,27.1,0.27,0,0,0.0,0.0,2,26,1.92,0.02,2,393,29.0,0.28
6870,騰雲,298.0,-12.0,-3.87,07/06,2,37,16.3,0.16,0,0,0.0,0.0,1,0,0.25,0.0,2,31,13.6,0.13
6872,浩宇生醫,16.7,-0.2,-1.18,07/06,2,8,7.62,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,7.62,0.01
6873,泓德能源,89.5,3.4,3.95,07/06,2,415,26.6,0.29,0,0,0.0,0.0,2,23,1.44,0.02,2,438,28.0,0.31
6885,全福生技,21.75,-0.1,-0.46,07/06,2,26,6.39,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,28,6.88,0.02
6895,宏碩系統,148.0,0.0,0.0,07/06,2,49,28.6,0.14,0,0,0.0,0.0,-3,-1,-0.54,0.0,2,49,28.5,0.14
6908,宏碁遊戲-創,37.5,-0.5,-1.32,07/06,2,5,18.9,0.01,0,0,0.0,0.0,1,1,10.6,0.0,2,6,22.7,0.02
6918,愛派司,75.5,2.0,2.72,07/06,2,40,25.7,0.12,0,0,0.0,0.0,-1,-1,-1.03,0.0,2,39,25.1,0.11
6945,圓祥生技,104.5,-0.5,-0.48,07/06,2,157,12.3,0.16,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,157,12.3,0.16
6953,家碩,237.5,-1.0,-0.42,07/06,2,13,15.9,0.04,0,0,0.0,0.0,1,2,3.57,0.01,2,14,17.7,0.05
6955,邦睿生技-創,120.5,0.0,0.0,07/06,2,2,4.34,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,4.34,0.01
6968,萬達寵物,44.45,2.05,4.83,07/06,2,68,29.3,0.14,0,0,0.0,0.0,-1,0,-0.08,0.0,2,68,29.3,0.14
6986,和迅,51.1,0.5,0.99,07/06,2,207,23.5,0.4,0,0,0.0,0.0,-2,-54,-6.11,-0.1,-1,-43,-9.97,-0.08
6988,威力暘-創,13.5,-0.05,-0.37,07/06,2,11,13.7,0.02,0,0,0.0,0.0,-1,-2,-4.35,0.0,2,11,13.7,0.02
6997,博弘,72.1,0.1,0.14,07/06,2,2,15.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,15.8,0.01
7703,銳澤,200.0,0.5,0.25,07/06,2,86,23.2,0.25,0,0,0.0,0.0,2,1,0.21,0.0,2,87,23.4,0.25
7704,明遠精密,63.8,0.3,0.47,07/06,2,36,18.2,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,36,18.2,0.11
7708,全家餐飲,94.4,1.0,1.07,07/06,2,2,3.56,0.01,0,0,0.0,0.0,1,3,45.4,0.01,2,5,8.89,0.02
7713,威力德生醫,70.6,0.3,0.43,07/06,2,2,28.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,28.6,0.0
7722,LINEPAY,317.0,2.5,0.79,07/06,2,30,12.3,0.04,2,27,11.2,0.04,-7,-10,-0.61,-0.01,2,56,23.2,0.08
7728,光焱科技,680.0,8.0,1.19,07/06,2,20,30.3,0.14,0,0,0.0,0.0,-1,0,-0.23,0.0,2,20,30.2,0.14
7750,新代,2190.0,-5.0,-0.23,07/06,2,32,13.0,0.04,-2,-18,-7.37,-0.03,4,18,2.75,0.03,2,22,8.9,0.03
7791,皇家可口,62.7,0.0,0.0,07/06,2,30,34.7,0.04,0,0,0.0,0.0,-1,-1,-1.94,0.0,2,29,33.5,0.04
7792,安葆,254.5,1.0,0.39,07/06,2,8,7.77,0.02,0,0,0.0,0.0,-2,-3,-2.64,-0.01,2,5,5.13,0.01
7794,宏碁智新,31.0,0.35,1.14,07/06,2,5,11.1,0.02,0,0,0.0,0.0,-1,0,-0.04,0.0,2,5,11.1,0.02
8016,矽創,332.0,-2.0,-0.6,07/06,2,614,19.6,0.51,-1,-28,-1.7,-0.02,2,36,1.16,0.03,2,780,24.9,0.65
8038,長園科,44.15,4.0,9.96,07/06,2,298,18.7,0.48,0,0,0.0,0.0,1,1,0.05,0.0,2,299,18.7,0.48
8039,台虹,149.5,-1.5,-0.99,07/06,2,1785,8.9,0.68,-2,-264,-1.32,-0.1,1,88,0.75,0.03,2,1595,7.95,0.6
8080,泰霖,27.85,-0.15,-0.54,07/06,2,3,2.73,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.73,0.0
8089,康全電訊,20.75,0.5,2.47,07/06,2,152,18.7,0.23,0,0,0.0,0.0,-1,0,-0.02,0.0,2,153,18.7,0.23
8107,大億金茂,13.2,0.55,4.35,07/06,2,10,2.4,0.01,0,0,0.0,0.0,1,0,0.04,0.0,2,10,2.44,0.01
8277,商丞,8.93,-0.16,-1.76,07/06,2,43,7.12,0.05,0,0,0.0,0.0,-2,-1,-0.09,0.0,2,42,7.03,0.05
8401,白紗科,23.1,0.1,0.43,07/06,2,14,10.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,11.2,0.02
8404,百和興業-KY,16.9,-0.1,-0.59,07/06,2,245,28.4,0.06,0,0,0.0,0.0,1,6,2.27,0.0,2,247,28.7,0.06
8431,匯鑽科,53.3,1.0,1.91,07/06,2,62,12.6,0.13,0,0,0.0,0.0,-2,-20,-4.14,-0.04,2,42,8.47,0.09
8442,威宏-KY,42.7,-0.25,-0.58,07/06,2,8,5.5,0.01,0,0,0.0,0.0,1,3,4.73,0.0,2,11,7.69,0.02
8463,潤泰材,21.75,0.2,0.93,07/06,2,20,11.2,0.01,0,0,0.0,0.0,-1,-1,-0.96,0.0,2,19,10.6,0.01
8477,創業家,16.0,-0.1,-0.62,07/06,2,11,16.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,16.6,0.02
8499,鼎炫-KY,325.5,10.5,3.33,07/06,2,83,31.4,0.2,0,0,0.0,0.0,1,1,0.63,0.0,2,82,31.1,0.2
8908,欣雄,40.45,0.0,0.0,07/06,2,68,31.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,68,31.1,0.02
8926,台汽電,81.0,6.0,8.0,07/06,2,1091,5.91,0.13,-1,-9,-0.07,0.0,-2,-9,-0.05,0.0,2,1087,5.89,0.13
8929,富堡,14.45,-0.05,-0.34,07/06,2,18,17.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,18,17.3,0.04
8930,青鋼,28.25,-0.45,-1.57,07/06,2,39,14.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,39,14.2,0.05
8940,新天地,16.8,0.2,1.2,07/06,2,48,40.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,48,40.5,0.07
8996,高力,1425.0,45.0,3.26,07/06,2,339,16.4,0.36,-11,-2624,-17.4,-2.81,4,83,2.13,0.09,1,33,4.42,0.04
910322,康師傅-DR,23.45,1.45,6.59,07/06,2,150,87.9,0.7,0,0,0.0,0.0,0,0,0.0,0.0,2,150,87.9,0.7
910861,神州-DR,4.43,0.0,0.0,07/06,2,9,11.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,11.1,0.03
9907,統一實,15.4,-0.15,-0.96,07/06,2,3194,38.7,0.2,-3,-938,-8.42,-0.06,-2,-45,-0.54,0.0,-1,-201,-6.54,-0.01
9908,大台北,30.0,0.2,0.67,07/06,2,39,3.72,0.01,0,0,0.0,0.0,-2,-8,-0.76,0.0,2,31,2.96,0.01
9921,巨大,77.1,0.9,1.18,07/06,2,226,11.2,0.06,1,132,11.6,0.03,-3,-19,-0.56,0.0,2,352,17.4,0.09
9927,泰銘,69.1,0.0,0.0,07/06,2,54,37.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,53,27.3,0.04
9934,成霖,10.6,0.1,0.95,07/06,2,352,13.2,0.09,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,351,13.1,0.09
9939,宏全,124.0,2.0,1.64,07/06,2,2751,63.6,0.93,-1,-1,-0.04,0.0,-3,-120,-1.13,-0.04,3,2739,25.6,0.93
9940,信義,19.6,0.1,0.51,07/06,2,271,30.6,0.04,0,0,0.0,0.0,-2,-8,-0.9,0.0,2,263,29.7,0.04
9941,裕融,83.1,0.7,0.85,07/06,2,1596,54.0,0.28,-5,-137,-2.3,-0.02,-3,-7,-0.18,0.0,2,1581,53.5,0.27
9958,世紀鋼,120.5,0.5,0.42,07/06,2,206,3.11,0.08,4,189,1.87,0.08,-1,-7,-0.19,0.0,2,295,4.46,0.12
