代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8215,明基材,25.2,-0.15,-0.59,26W33,08/13,2,1122,22.4,0.35,-1,-10,-0.45,0.0,-8,-176,-0.34,-0.05,2,1027,20.5,0.32
8234,新漢,69.8,0.0,0.0,26W33,08/13,2,2652,28.4,1.88,0,0,0.0,0.0,2,53,0.57,0.04,2,2706,29.0,1.92
8255,朋程,152.0,4.0,2.7,26W33,08/13,2,274,6.1,0.27,0,0,0.0,0.0,2,42,0.94,0.04,2,316,7.04,0.31
8277,商丞,8.11,-0.01,-0.12,26W33,08/13,2,121,12.7,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,121,12.7,0.13
8299,群聯,2280.0,70.0,3.17,26W33,08/13,2,1298,2.69,0.59,-3,-938,-1.26,-0.42,1,427,2.03,0.19,2,869,1.8,0.39
8342,益張,88.0,0.0,0.0,26W33,08/13,2,4,18.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,18.8,0.01
8401,白紗科,23.05,-0.15,-0.65,26W33,08/13,2,51,17.2,0.07,0,0,0.0,0.0,-1,0,-0.01,0.0,2,51,17.2,0.07
8422,可寧衛*,26.45,-0.45,-1.67,26W33,08/13,2,10685,21.3,0.79,-2,-22,-0.04,0.0,3,523,0.53,0.04,2,10887,21.7,0.8
8433,弘帆,54.6,-0.6,-1.09,26W33,08/13,2,23,12.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,23,12.3,0.04
8437,大地-KY,9.13,0.03,0.33,26W33,08/13,2,25,9.95,0.05,0,0,0.0,0.0,-2,0,-0.07,0.0,2,25,9.88,0.05
8455,大拓-KY,24.95,-0.15,-0.6,26W33,08/13,2,5,15.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,15.2,0.02
8928,鉅明,23.65,0.0,0.0,26W33,08/13,2,29,13.6,0.06,0,0,0.0,0.0,1,0,0.14,0.0,2,29,13.6,0.06
8942,森鉅,42.8,2.75,6.87,26W33,08/13,2,780,25.9,0.39,0,0,0.0,0.0,1,16,0.67,0.01,2,795,26.4,0.4
911868,同方友友-DR,1.18,-0.01,-0.84,26W33,08/13,2,15,0.84,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,15,0.84,0.01
912000,晨訊科-DR,2.64,0.01,0.38,26W33,08/13,2,335,16.7,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,335,16.7,0.21
9136,巨騰-DR,11.55,0.15,1.32,26W33,08/13,2,57,2.35,0.04,0,0,0.0,0.0,-3,-1,-0.01,0.0,2,57,2.34,0.04
9919,康那香,14.0,0.0,0.0,26W33,08/13,2,285,11.5,0.15,0,0,0.0,0.0,1,4,0.49,0.0,2,210,8.5,0.11
9933,中鼎,42.2,0.2,0.48,26W33,08/13,2,8082,30.0,0.86,-1,-13,-0.08,0.0,-2,-723,-2.69,-0.08,2,7349,27.3,0.78
9949,琉園,24.15,0.0,0.0,26W33,08/13,2,20,7.69,0.04,0,0,0.0,0.0,3,5,0.86,0.01,2,22,8.4,0.05
9962,有益,10.35,-0.05,-0.48,26W33,08/13,2,115,14.4,0.13,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,115,14.4,0.13
