排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
257,3498,陽程,櫃,08/28,,189.5,-14.0,-6.88,1212,234.0,203.5,200.0,203.0,189.0,6.88,42.6,4.59,,,,,
258,8033,雷虎,市,08/28,,189.5,-9.5,-4.77,25692,4933.0,199.0,202.0,205.5,183.5,11.1,372.0,9.59,,,,,
259,3042,晶技,市,08/28,,188.5,-3.5,-1.82,15750,2998.0,192.0,192.0,197.0,186.5,5.47,32.6,4.07,,,,,
260,6761,穩得,櫃,08/28,,188.5,3.5,1.89,537,102.0,185.0,188.0,194.0,186.0,4.32,25.3,3.85,,,,,
261,1256,鮮活果汁-KY,市,08/28,,188.0,5.0,2.73,111,20.6,183.0,185.5,188.0,183.5,2.46,14.2,1.61,,,,,
262,5288,豐祥-KY,市,08/28,,187.5,-3.0,-1.57,37,6.94,190.5,190.5,191.5,187.5,2.1,12.4,2.06,,,,,
263,8261,富鼎,市,08/28,,187.5,2.5,1.35,11124,2130.0,185.0,186.0,200.0,186.0,7.57,28.1,3.91,,,,,
264,3265,台星科,櫃,08/28,,186.5,10.0,5.67,3226,593.0,176.5,178.0,188.0,176.0,6.8,26.2,4.02,,,,,
265,5903,全家,櫃,08/28,,186.0,0.0,0.0,10,1.81,186.0,186.0,186.0,185.5,0.27,23.7,4.73,,,,,
266,6907,雅特力-KY,櫃,08/28,,186.0,0.0,0.0,1197,224.0,186.0,186.5,191.0,184.5,3.49,36.3,7.19,,,,,
267,3611,鼎翰,櫃,08/28,,185.0,-1.0,-0.54,80,14.7,186.0,185.5,185.5,184.5,0.54,8.95,1.38,,,,,
268,8027,鈦昇,櫃,08/28,,185.0,6.0,3.35,4671,871.0,179.0,183.5,192.0,181.0,6.15,597.0,6.86,,,,,
269,3555,博士旺,櫃,08/28,,184.0,9.5,5.44,166,30.3,174.5,181.5,191.0,173.0,10.3,21.4,8.89,,,,,
270,5483,中美晶,櫃,08/28,,183.5,1.5,0.82,18044,3326.0,182.0,184.5,188.0,180.5,4.12,19.6,2.2,,,,,
271,6147,頎邦,櫃,08/28,,182.5,-5.0,-2.67,53168,10116.0,187.5,190.0,203.0,180.5,12.0,43.9,2.32,,,,,
272,7703,銳澤,櫃,08/28,,182.0,0.0,0.0,21,3.89,182.0,182.0,182.0,179.5,1.37,24.5,3.13,,,,,
273,2344,華邦電,市,08/28,,181.5,-4.5,-2.42,153444,28428.0,186.0,188.5,192.0,180.5,6.18,20.0,4.95,,,,,
274,2493,揚博,市,08/28,,181.5,-3.5,-1.89,1623,298.0,185.0,187.5,189.0,180.5,4.59,34.7,7.46,,,,,
275,3234,光環,櫃,08/28,,181.5,1.5,0.83,2264,414.0,180.0,183.0,186.0,181.0,2.78,,29.09,,,,,
276,1268,漢來美食,櫃,08/28,,181.0,0.0,0.0,17,3.06,181.0,181.0,182.0,180.5,0.83,13.7,3.18,,,,,
277,3135,凌航,市,08/28,,181.0,-1.5,-0.82,1586,289.0,182.5,183.0,184.5,180.5,2.19,7.04,3.77,,,,,
278,6214,精誠,市,08/28,,181.0,-1.5,-0.82,1275,231.0,182.5,183.0,183.0,179.5,1.92,16.9,2.68,,,,,
279,3035,智原,市,08/28,,180.5,4.0,2.27,2657,481.0,176.5,179.0,184.0,178.0,3.4,71.1,2.75,,,,,
280,3416,融程電,市,08/28,,180.5,-2.0,-1.1,498,90.3,182.5,183.5,185.5,179.5,3.29,21.0,4.07,,,,,
281,3551,世禾,櫃,08/28,,180.5,3.0,1.69,603,108.0,177.5,179.5,182.0,177.0,2.82,19.0,2.23,,,,,
282,2752,豆府,櫃,08/28,,180.0,-0.5,-0.28,1,0.21,180.5,180.0,180.0,180.0,0.0,11.0,3.88,,,,,
283,2753,八方雲集,市,08/28,,180.0,1.0,0.56,96,17.2,179.0,179.0,180.0,178.0,1.12,12.8,3.18,,,,,
284,2707,晶華,市,08/28,,179.5,-1.5,-0.83,126,22.6,181.0,180.5,180.5,179.0,0.83,12.4,5.88,,,,,
