代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6742,澤米,44.3,1.25,2.9,26W33,08/12,2,272,10.1,0.38,0,0,0.0,0.0,-2,-6,-0.23,-0.01,2,266,9.88,0.37
6752,叡揚,100.5,-1.0,-0.99,26W33,08/12,2,25,13.5,0.07,0,0,0.0,0.0,1,1,0.78,0.0,2,26,14.0,0.07
6792,詠業,58.6,0.5,0.86,26W33,08/12,2,21,7.64,0.04,0,0,0.0,0.0,0,0,0.0,0.0,1,12,17.5,0.03
6909,創控,41.9,1.1,2.7,26W33,08/12,2,84,4.47,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,35,1.87,0.05
6913,鴻呈,150.0,3.0,2.04,26W33,08/12,2,1260,20.4,2.87,0,0,0.0,0.0,-1,-19,-0.77,-0.04,2,1342,21.7,3.06
6922,宸曜,204.0,-9.0,-4.23,26W33,08/12,2,406,14.0,1.49,0,0,0.0,0.0,2,83,2.85,0.31,2,489,16.8,1.8
6931,青松健康,39.6,0.1,0.25,26W33,08/12,2,63,13.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,51,10.7,0.08
6949,沛爾生醫-創,1010.0,-10.0,-0.98,26W33,08/12,2,259,15.0,0.39,0,0,0.0,0.0,-2,-51,-2.96,-0.08,2,208,12.1,0.32
6962,奕力-KY,34.0,0.2,0.59,26W33,08/12,2,1971,13.7,0.4,0,0,0.0,0.0,1,31,0.35,0.01,2,1899,13.2,0.39
7709,榮田,72.6,0.0,0.0,26W33,08/12,2,37,7.6,0.09,0,0,0.0,0.0,2,1,0.12,0.0,2,38,7.72,0.1
7718,友鋮,47.95,0.6,1.27,26W33,08/12,2,5,4.49,0.01,0,0,0.0,0.0,-1,-1,-2.11,0.0,0,0,0.0,0.0
7767,仁大資訊,49.15,0.4,0.82,26W33,08/12,2,24,5.89,0.08,0,0,0.0,0.0,-2,-2,-0.49,-0.01,2,22,5.4,0.07
7799,禾榮科,362.0,3.0,0.84,26W33,08/12,2,146,8.29,0.09,1,0,0.01,0.0,1,2,0.35,0.0,2,130,7.42,0.08
8034,榮群,18.85,-0.05,-0.26,26W33,08/12,2,110,16.8,0.19,0,0,0.0,0.0,-1,0,-0.05,0.0,2,110,16.9,0.2
8066,來思達,14.8,0.2,1.37,26W33,08/12,2,30,14.8,0.08,0,0,0.0,0.0,-2,0,-0.18,0.0,2,30,14.6,0.08
8070,長華*,48.7,0.15,0.31,26W33,08/12,2,1716,10.2,0.24,-2,-20,-0.12,0.0,1,115,2.14,0.02,2,1708,10.2,0.24
8076,伍豐,23.7,0.0,0.0,26W33,08/12,2,304,6.79,0.1,0,0,0.0,0.0,-1,-22,-1.14,-0.01,2,283,6.33,0.1
8089,康全電訊,18.4,0.1,0.55,26W33,08/12,2,104,13.0,0.16,0,0,0.0,0.0,1,0,0.03,0.0,2,104,13.0,0.16
8092,建暐,12.8,-0.25,-1.92,26W33,08/12,2,25,4.29,0.04,0,0,0.0,0.0,-2,0,-0.06,0.0,2,25,4.22,0.04
8105,凌巨,17.15,0.0,0.0,26W33,08/12,2,1191,6.88,0.27,-2,-17,-0.1,0.0,1,5,0.06,0.0,2,1093,6.31,0.25
8107,大億金茂,12.4,0.3,2.48,26W33,08/12,2,67,13.7,0.09,0,0,0.0,0.0,1,0,0.06,0.0,2,67,13.7,0.09
8112,至上,96.9,-3.1,-3.1,26W33,08/12,2,58543,27.6,10.4,1,212,0.17,0.04,-11,-5601,-0.42,-0.99,2,57837,27.3,10.2
8131,福懋科,64.1,0.9,1.42,26W33,08/12,2,2295,5.56,0.52,-1,-7,-0.07,0.0,-1,-69,-0.75,-0.02,2,2242,5.43,0.51
8183,精星,30.6,0.45,1.49,26W33,08/12,2,153,9.97,0.13,0,0,0.0,0.0,2,8,0.53,0.01,2,161,10.5,0.13
8215,明基材,25.35,0.55,2.22,26W33,08/12,2,1113,24.1,0.35,-1,-5,-0.27,0.0,-8,-129,-0.25,-0.04,2,1070,23.2,0.33
8234,新漢,69.8,-0.9,-1.27,26W33,08/12,2,2575,29.5,1.82,0,0,0.0,0.0,2,42,0.49,0.03,2,2618,29.9,1.85
8255,朋程,148.0,6.0,4.23,26W33,08/12,2,187,5.27,0.18,0,0,0.0,0.0,2,12,0.34,0.01,2,199,5.6,0.2
8277,商丞,8.12,0.14,1.75,26W33,08/12,2,118,14.1,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,118,14.1,0.13
8299,群聯,2210.0,120.0,5.74,26W33,08/12,2,1630,3.98,0.74,-3,-917,-1.36,-0.41,1,197,1.45,0.09,2,993,2.43,0.45
8342,益張,88.0,-0.1,-0.11,26W33,08/12,2,4,23.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,23.2,0.01
8401,白紗科,23.2,0.2,0.87,26W33,08/12,2,47,17.5,0.07,0,0,0.0,0.0,-1,0,-0.02,0.0,2,47,17.5,0.07
8422,可寧衛*,26.9,0.25,0.94,26W33,08/12,2,10860,23.3,0.8,-2,-22,-0.05,0.0,3,504,0.53,0.04,2,11044,23.7,0.81
8433,弘帆,55.2,-0.3,-0.54,26W33,08/12,2,14,9.91,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,14,9.91,0.03
8437,大地-KY,9.1,0.02,0.22,26W33,08/12,2,25,10.1,0.05,0,0,0.0,0.0,-2,0,-0.07,0.0,2,25,10.0,0.05
8455,大拓-KY,25.1,0.45,1.83,26W33,08/12,2,5,15.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,15.7,0.02
8928,鉅明,23.65,0.05,0.21,26W33,08/12,2,21,12.0,0.04,0,0,0.0,0.0,-4,-1,-0.13,0.0,2,21,11.9,0.04
8942,森鉅,40.05,0.6,1.52,26W33,08/12,2,214,16.2,0.11,0,0,0.0,0.0,1,7,0.96,0.0,2,220,16.6,0.11
912000,晨訊科-DR,2.63,-0.02,-0.75,26W33,08/12,2,325,18.4,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,325,18.4,0.2
9919,康那香,14.0,0.1,0.72,26W33,08/12,2,285,12.3,0.15,0,0,0.0,0.0,1,1,0.15,0.0,2,207,8.95,0.11
9933,中鼎,42.0,3.35,8.67,26W33,08/12,2,7080,30.8,0.75,-1,-8,-0.06,0.0,-2,-629,-2.74,-0.07,2,6447,28.0,0.68
9949,琉園,24.15,0.15,0.62,26W33,08/12,2,20,8.33,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,22,9.01,0.05
9962,有益,10.4,0.05,0.48,26W33,08/12,2,116,15.5,0.13,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,116,15.5,0.13
