代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6728,上洋,109.5,-0.5,-0.45,26W28,07/06,2,16,9.24,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,16,9.24,0.05
6741,91APP*-KY,60.3,-0.7,-1.15,26W28,07/06,2,400,29.7,0.33,0,0,0.0,0.0,-1,0,-0.01,0.0,2,402,29.8,0.33
6752,叡揚,103.5,0.0,0.0,26W28,07/06,2,72,28.6,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,72,28.6,0.19
6753,龍德造船,153.0,-1.0,-0.65,26W28,07/06,2,3235,8.08,2.76,0,0,0.0,0.0,4,1224,2.62,1.04,4,4535,9.69,3.87
6754,匯僑設計,42.65,-0.15,-0.35,26W28,07/06,2,21,7.47,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,11,16.5,0.02
6763,綠界科技*,46.85,-0.2,-0.43,26W28,07/06,2,587,15.2,0.32,0,0,0.0,0.0,-1,-7,-0.81,0.0,2,581,15.0,0.32
6789,采鈺,524.0,-4.0,-0.76,26W28,07/06,2,343,3.23,0.11,-2,-224,-2.11,-0.07,4,136,0.35,0.04,2,162,1.52,0.05
6811,宏碁資訊,224.5,2.5,1.13,26W28,07/06,2,239,24.1,0.58,0,0,0.0,0.0,2,2,0.17,0.0,2,241,24.3,0.58
6830,汎銓,439.5,-15.5,-3.41,26W28,07/06,2,273,3.63,0.51,0,0,0.0,0.0,-2,-56,-0.75,-0.11,2,217,2.88,0.41
6834,天二科技,128.0,-4.0,-3.03,26W28,07/06,2,1098,20.6,1.24,0,0,0.0,0.0,2,119,2.23,0.13,2,1217,22.8,1.38
6840,東研信超,65.0,-0.2,-0.31,26W28,07/06,2,60,20.5,0.19,0,0,0.0,0.0,1,1,0.79,0.0,2,60,20.7,0.2
6855,數泓科,120.5,-0.5,-0.41,26W28,07/06,2,4,9.48,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,3,7.11,0.01
6863,永道-KY,92.9,1.1,1.2,26W28,07/06,2,135,23.5,0.18,0,0,0.0,0.0,1,0,0.37,0.0,4,185,11.7,0.25
6869,雲豹能源,72.7,1.8,2.54,26W28,07/06,2,348,9.31,0.25,0,0,0.0,0.0,4,283,3.16,0.21,2,473,12.7,0.34
6872,浩宇生醫,16.7,-0.2,-1.18,26W28,07/06,2,9,2.35,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,2.61,0.01
6885,全福生技,21.75,-0.1,-0.46,26W28,07/06,2,44,3.02,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,47,3.23,0.04
6907,雅特力-KY,187.5,17.0,9.97,26W28,07/06,2,2024,18.0,3.24,0,0,0.0,0.0,3,85,0.33,0.14,2,2062,18.4,3.3
6945,圓祥生技,104.5,-0.5,-0.48,26W28,07/06,2,260,12.0,0.27,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,260,12.0,0.27
6951,青新-創,79.4,0.3,0.38,26W28,07/06,2,41,22.3,0.09,0,0,0.0,0.0,1,0,2.37,0.0,2,38,20.8,0.08
6955,邦睿生技-創,120.5,0.0,0.0,26W28,07/06,2,25,15.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,18,11.4,0.07
6969,成信實業*-創,25.6,-0.25,-0.97,26W28,07/06,2,82,9.49,0.19,0,0,0.0,0.0,1,11,4.12,0.02,2,60,6.97,0.14
6971,惠民實業,27.65,-0.2,-0.72,26W28,07/06,2,10,7.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,7.0,0.03
6982,大井泵浦,53.0,-0.7,-1.3,26W28,07/06,2,15,5.49,0.04,0,0,0.0,0.0,-1,0,-0.02,0.0,2,21,7.7,0.05
6988,威力暘-創,13.5,-0.05,-0.37,26W28,07/06,2,16,8.55,0.03,0,0,0.0,0.0,-1,-2,-4.35,0.0,2,15,8.02,0.03
7716,昱臺國際,25.2,0.1,0.4,26W28,07/06,2,3,4.06,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.06,0.01
7728,光焱科技,680.0,8.0,1.19,26W28,07/06,2,15,7.55,0.11,0,0,0.0,0.0,-1,0,-0.23,0.0,2,15,7.69,0.11
7760,享溫馨,36.7,0.35,0.96,26W28,07/06,2,249,27.3,0.38,0,0,0.0,0.0,0,0,0.0,0.0,2,248,27.2,0.38
7768,頌勝科技,370.0,8.0,2.21,26W28,07/06,2,62,8.73,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,42,5.93,0.06
7791,皇家可口,62.7,0.0,0.0,26W28,07/06,2,39,17.9,0.05,0,0,0.0,0.0,-2,-3,-1.36,0.0,2,36,16.5,0.05
7792,安葆,254.5,1.0,0.39,26W28,07/06,2,9,2.4,0.02,0,0,0.0,0.0,-3,-24,-1.8,-0.05,1,4,6.28,0.01
7794,宏碁智新,31.0,0.35,1.14,26W28,07/06,2,17,8.12,0.06,0,0,0.0,0.0,-11,-565,-12.5,-2.02,1,3,13.0,0.01
7810,捷創科技,204.5,-0.5,-0.24,26W28,07/06,2,25,7.78,0.12,0,0,0.0,0.0,-3,-4,-0.59,-0.02,2,24,7.58,0.12
7818,溢泰實業,70.5,1.7,2.47,26W28,07/06,2,504,20.8,0.3,0,0,0.0,0.0,1,7,0.98,0.0,2,511,21.1,0.3
8028,昇陽半導體,330.5,-4.0,-1.2,26W28,07/06,2,5373,10.2,3.0,-1,-455,-3.53,-0.25,-3,-754,-0.89,-0.42,2,5249,10.0,2.93
8068,全達,19.2,-0.25,-1.29,26W28,07/06,2,166,20.6,0.21,0,0,0.0,0.0,-1,-1,-0.44,0.0,2,165,20.5,0.2
8076,伍豐,26.3,0.3,1.15,26W28,07/06,2,1056,20.3,0.36,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,1071,20.6,0.37
8080,泰霖,27.85,-0.15,-0.54,26W28,07/06,2,3,1.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,1.09,0.0
8089,康全電訊,20.75,0.5,2.47,26W28,07/06,2,224,15.1,0.34,0,0,0.0,0.0,-1,0,-0.02,0.0,2,224,15.1,0.34
8114,振樺電,205.5,2.5,1.23,26W28,07/06,2,304,9.21,0.4,-2,-2,-0.06,0.0,2,11,0.35,0.01,2,314,9.5,0.41
8162,微矽電子-創,85.8,6.6,8.33,26W28,07/06,2,508,12.5,0.74,0,0,0.0,0.0,-2,-21,-0.52,-0.03,2,487,11.9,0.71
8163,達方,42.7,1.7,4.15,26W28,07/06,2,2125,16.7,0.76,0,0,0.0,0.0,1,68,2.24,0.02,2,2160,17.0,0.77
8234,新漢,71.0,0.0,0.0,26W28,07/06,2,655,6.83,0.46,0,0,0.0,0.0,-1,-10,-0.92,-0.01,3,778,3.57,0.55
8277,商丞,8.93,-0.16,-1.76,26W28,07/06,2,68,4.73,0.07,0,0,0.0,0.0,-4,-1,-0.01,0.0,2,68,4.72,0.07
8279,生展,89.5,0.6,0.67,26W28,07/06,2,9,7.78,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,7.78,0.03
8341,日友,77.0,-0.1,-0.13,26W28,07/06,2,304,20.7,0.23,0,0,0.0,0.0,1,0,0.13,0.0,2,298,20.4,0.23
8349,恒耀,40.0,0.2,0.5,26W28,07/06,2,90,4.3,0.04,0,0,0.0,0.0,1,1,0.58,0.0,2,90,4.31,0.04
8367,建新國際,40.5,0.25,0.62,26W28,07/06,2,49,13.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,50,13.8,0.05
8403,盛弘,19.65,0.1,0.51,26W28,07/06,2,206,21.4,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,206,21.4,0.15
8404,百和興業-KY,16.9,-0.1,-0.59,26W28,07/06,2,394,19.6,0.09,0,0,0.0,0.0,2,10,0.5,0.0,2,404,20.1,0.1
8421,旭源,13.4,0.3,2.29,26W28,07/06,2,11,0.49,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,0.58,0.02
8424,惠普,69.0,0.0,0.0,26W28,07/06,2,9,10.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,15.7,0.04
8431,匯鑽科,53.3,1.0,1.91,26W28,07/06,2,64,4.1,0.13,0,0,0.0,0.0,-1,-16,-5.46,-0.03,2,95,6.09,0.2
8477,創業家,16.0,-0.1,-0.62,26W28,07/06,2,6,2.44,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,2.41,0.01
8478,東哥遊艇,162.0,2.0,1.25,26W28,07/06,2,333,16.0,0.35,0,0,0.0,0.0,0,0,0.0,0.0,2,255,12.3,0.27
8481,政伸,42.1,0.0,0.0,26W28,07/06,2,2,1.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.32,0.0
8488,吉源-KY,10.2,0.0,0.0,26W28,07/06,2,7,16.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,16.5,0.01
8489,三貝德,22.1,0.0,0.0,26W28,07/06,2,29,8.78,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,29,8.78,0.05
8929,富堡,14.45,-0.05,-0.34,26W28,07/06,2,27,10.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,28,10.6,0.05
8930,青鋼,28.25,-0.45,-1.57,26W28,07/06,2,35,6.33,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,35,6.33,0.04
8933,愛地雅,4.68,0.0,0.0,26W28,07/06,2,121,12.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,120,11.9,0.04
8940,新天地,16.8,0.2,1.2,26W28,07/06,2,40,18.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,41,19.0,0.06
9136,巨騰-DR,13.45,-0.15,-1.1,26W28,07/06,2,592,16.7,0.43,0,0,0.0,0.0,-2,-3,-0.1,0.0,2,589,16.6,0.43
9802,鈺齊-KY,74.8,0.4,0.54,26W28,07/06,2,512,16.1,0.25,-1,-1,-0.22,0.0,2,20,0.62,0.01,2,532,16.7,0.26
9902,台火,13.95,-0.3,-2.11,26W28,07/06,2,149,14.9,0.15,0,0,0.0,0.0,2,5,0.46,0.0,2,154,15.3,0.16
9927,泰銘,69.1,0.0,0.0,26W28,07/06,2,32,9.71,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,32,9.71,0.03
9941,裕融,83.1,0.7,0.85,26W28,07/06,2,2019,30.2,0.35,-4,-1171,-5.0,-0.2,-5,-64,-0.12,-0.01,2,1873,28.0,0.33
