代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8033,雷虎,190.0,1.0,0.53,26W32,08/06,2,1444,12.8,0.88,-1,-9,-0.24,-0.01,-1,-3,-0.08,0.0,2,1480,13.1,0.9
8046,南電,1105.0,45.0,4.25,26W32,08/06,2,2185,2.1,0.34,-2,-2096,-2.01,-0.32,2,983,0.95,0.15,2,1072,1.03,0.17
8074,鉅橡,55.5,0.6,1.09,26W32,08/06,2,894,13.6,1.03,0,0,0.0,0.0,1,8,0.28,0.01,2,878,13.3,1.01
8080,泰霖,27.25,-0.35,-1.27,26W32,08/06,2,17,5.8,0.03,0,0,0.0,0.0,-1,-1,-0.39,0.0,2,16,5.62,0.02
8086,宏捷科,123.5,-0.5,-0.4,26W32,08/06,2,1220,5.05,0.62,1,0,0.0,0.0,1,159,1.45,0.08,2,1221,5.05,0.62
8103,瀚荃,84.5,5.8,7.37,26W32,08/06,2,753,8.69,0.96,0,0,0.0,0.0,-5,-807,-3.63,-1.03,2,697,8.04,0.89
8201,無敵,11.85,0.25,2.16,26W32,08/06,2,33,8.79,0.05,0,0,0.0,0.0,-1,-4,-2.9,-0.01,2,30,7.99,0.05
8271,宇瞻,247.0,20.0,8.81,26W32,08/06,2,8249,8.05,6.36,2,348,0.34,0.27,1,23,0.05,0.02,2,8541,8.33,6.59
8279,生展,91.0,1.1,1.22,26W32,08/06,2,15,14.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,15,14.0,0.06
8410,森田,30.95,0.05,0.16,26W32,08/06,2,32,8.14,0.09,0,0,0.0,0.0,1,3,2.15,0.01,1,30,23.2,0.08
8435,鉅邁,52.4,0.2,0.38,26W32,08/06,2,24,14.0,0.07,0,0,0.0,0.0,1,1,0.75,0.0,2,24,14.3,0.07
8464,億豐,382.0,6.5,1.73,26W32,08/06,2,307,6.31,0.1,-1,-13,-0.87,0.0,-1,-22,-1.42,-0.01,2,313,6.43,0.11
8489,三貝德,22.85,-0.05,-0.22,26W32,08/06,2,17,3.93,0.03,0,0,0.0,0.0,-6,-8,-0.41,-0.01,2,14,3.28,0.02
8937,合騏*,23.9,0.0,0.0,26W32,08/06,2,45,8.06,0.01,0,0,0.0,0.0,-1,-9,-5.63,0.0,-1,-6,-3.8,0.0
9802,鈺齊-KY,69.9,0.6,0.87,26W32,08/06,2,1236,15.4,0.62,-1,-528,-11.8,-0.26,6,83,0.43,0.04,-1,-455,-10.2,-0.23
9912,偉聯,12.55,-0.3,-2.33,26W32,08/06,2,2269,37.2,4.22,0,0,0.0,0.0,-2,-10,-0.16,-0.02,2,2259,37.1,4.2
9918,欣天然,42.6,0.0,0.0,26W32,08/06,2,30,9.68,0.02,0,0,0.0,0.0,-1,-8,-6.14,0.0,-1,-4,-3.07,0.0
9929,秋雨,11.4,0.25,2.24,26W32,08/06,2,32,19.9,0.03,0,0,0.0,0.0,-1,-11,-24.0,-0.01,-1,-1,-2.18,0.0
