代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8131,福懋科,64.6,1.9,3.03,26W33,08/10,2,1720,4.77,0.39,0,0,0.0,0.0,2,45,0.12,0.01,2,1765,4.89,0.4
8183,精星,30.3,1.4,4.84,26W33,08/10,2,89,7.86,0.07,0,0,0.0,0.0,2,6,0.52,0.0,2,95,8.37,0.08
8215,明基材,25.55,1.05,4.29,26W33,08/10,2,759,21.1,0.24,0,0,0.0,0.0,-8,-130,-0.25,-0.04,2,721,20.0,0.22
8227,巨有科技,144.0,-1.0,-0.69,26W33,08/10,2,105,4.56,0.27,0,0,0.0,0.0,-1,-3,-0.52,-0.01,2,110,4.75,0.28
8234,新漢,73.8,3.8,5.43,26W33,08/10,2,2569,37.6,1.82,0,0,0.0,0.0,2,44,0.64,0.03,2,2613,38.3,1.85
8342,益張,88.0,0.4,0.46,26W33,08/10,2,2,17.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,17.4,0.01
8401,白紗科,22.9,0.15,0.66,26W33,08/10,2,8,6.33,0.01,0,0,0.0,0.0,-1,0,-0.07,0.0,2,8,6.32,0.01
8422,可寧衛*,26.8,0.5,1.9,26W33,08/10,2,8339,21.8,0.61,0,0,0.0,0.0,3,454,0.53,0.03,2,8476,22.2,0.62
8433,弘帆,55.1,0.2,0.36,26W33,08/10,2,16,14.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,16,14.2,0.03
8437,大地-KY,9.07,-0.03,-0.33,26W33,08/10,2,27,21.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,27,21.3,0.06
8455,大拓-KY,24.7,0.7,2.92,26W33,08/10,2,5,17.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,17.3,0.02
8928,鉅明,23.45,0.6,2.63,26W33,08/10,2,16,13.5,0.03,0,0,0.0,0.0,1,0,0.54,0.0,2,16,13.6,0.03
8942,森鉅,38.85,0.25,0.65,26W33,08/10,2,117,15.8,0.06,0,0,0.0,0.0,1,0,0.03,0.0,2,116,15.7,0.06
912000,晨訊科-DR,2.65,0.03,1.15,26W33,08/10,2,432,30.8,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,432,30.8,0.27
9962,有益,10.05,0.07,0.7,26W33,08/10,2,96,22.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,96,22.0,0.11
