排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
280,5534,長虹,79.0,0.7,0.89,521,07/01,8,-45,-99,-240,-122,406.0,863.0,1313.0,1540.0,1313.0
281,4956,光鋐,37.7,-0.7,-1.82,1756,07/01,27,4,-70,-239,549,-35.0,101.0,514.0,-348.0,514.0
282,1455,集盛,9.79,-0.21,-2.1,2178,07/01,-321,-267,-202,-236,-383,36.0,-594.0,-189.0,-1045.0,-189.0
283,2206,三陽工業,60.8,-0.3,-0.49,1512,07/01,2,-37,-42,-235,-654,-1546.0,-19128.0,-20486.0,-21349.0,-20486.0
284,2338,光罩,53.2,2.4,4.72,10773,07/01,-207,-213,-252,-235,-828,-1485.0,-1039.0,475.0,-1590.0,475.0
285,8431,匯鑽科,52.7,-0.6,-1.13,238,07/01,-181,-178,-186,-234,-183,-734.0,-1135.0,-4257.0,-268.0,-4257.0
286,8996,高力,1555.0,5.0,0.32,678,07/01,-44,-42,-96,-231,-1040,-970.0,-574.0,-2574.0,-2219.0,-2574.0
287,6949,沛爾生醫-創,906.0,35.0,4.02,245,07/01,-12,-246,-245,-228,-263,251.0,850.0,2014.0,5395.0,2014.0
288,5386,青雲,425.0,-47.0,-9.96,1159,07/01,-43,-100,-115,-227,-96,-344.0,864.0,-482.0,431.0,-482.0
289,00929,復華台灣科技優息,30.78,0.0,0.0,22502,07/01,-231,-281,-259,-226,-885,-563.0,584.0,-1669.0,-4893.0,-1669.0
290,3711,日月光投控,703.0,23.0,3.38,22107,07/01,192,446,471,-226,-240,-411.0,4093.0,-1133.0,4951.0,-1133.0
291,1304,台聚,13.5,-0.05,-0.37,4331,07/01,-52,-196,-180,-225,-683,-807.0,-2387.0,5690.0,4294.0,5690.0
292,5426,振發,34.4,3.1,9.9,3364,07/01,53,200,75,-222,-927,469.0,-418.0,-597.0,-2619.0,-597.0
293,6189,豐藝,53.2,3.0,5.98,3266,07/01,-183,-205,-152,-218,-514,324.0,-33.0,-521.0,-683.0,-521.0
294,3563,牧德,778.0,70.0,9.89,473,07/01,-36,-49,-62,-216,-330,-928.0,-2136.0,-351.0,252.0,-351.0
295,5876,上海商銀,42.4,-0.3,-0.7,6454,07/01,-10,91,92,-216,-2130,243.0,392.0,-291.0,840.0,-291.0
296,2428,興勤,304.0,-11.0,-3.49,2969,07/01,-91,70,97,-214,-626,-1085.0,-690.0,-1090.0,-742.0,-1090.0
297,3260,威剛,398.5,-10.5,-2.57,14893,07/01,147,291,61,-214,1448,225.0,9346.0,12556.0,16282.0,12556.0
298,6781,AES-KY,1180.0,0.0,0.0,1235,07/01,-42,-4,-7,-214,-312,-275.0,152.0,563.0,1897.0,563.0
299,3289,宜特,173.5,-1.0,-0.57,4679,07/01,-236,225,193,-213,24,606.0,-278.0,3499.0,4755.0,3499.0
300,4571,鈞興-KY,168.0,1.0,0.6,186,07/01,-8,-20,-31,-213,-221,-889.0,-300.0,-768.0,-1179.0,-768.0
