代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4919,新唐,199.5,18.0,9.92,05/22,2,5752,5.44,1.37,4,5498,3.61,1.31,2,942,0.89,0.22,2,10798,10.2,2.57
4927,泰鼎-KY,56.3,5.1,9.96,05/22,2,12765,34.8,4.82,0,0,0.0,0.0,2,111,0.3,0.04,2,12876,35.1,4.86
4934,太極,17.4,0.45,2.65,05/22,2,624,31.9,0.28,0,0,0.0,0.0,-1,-10,-0.85,0.0,2,632,32.3,0.28
4935,茂林-KY,37.0,0.4,1.09,05/22,2,82,41.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,82,41.5,0.06
4939,亞電,39.55,1.5,3.94,05/22,2,562,10.8,0.57,0,0,0.0,0.0,6,143,0.99,0.15,2,578,11.1,0.59
4942,嘉彰,37.65,0.45,1.21,05/22,2,87,29.1,0.06,0,0,0.0,0.0,1,0,0.0,0.0,2,87,29.1,0.06
4946,辣椒,109.0,1.5,1.4,05/22,2,41,44.8,0.47,0,0,0.0,0.0,0,0,0.0,0.0,2,41,44.8,0.47
5007,三星,56.8,0.6,1.07,05/22,2,14,4.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,13,3.82,0.0
5015,華祺,22.0,0.0,0.0,05/22,2,7,10.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,10.6,0.01
5220,萬達光電,22.5,0.1,0.45,05/22,2,6,4.95,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,4.95,0.02
5227,立凱-KY,26.4,0.65,2.52,05/22,2,91,13.5,0.13,0,0,0.0,0.0,1,0,0.07,0.0,2,91,13.5,0.13
5234,達興材料,443.5,29.0,7.0,05/22,2,563,27.7,0.55,-1,-1,-0.08,0.0,3,193,7.48,0.19,2,755,37.2,0.73
5243,乙盛-KY,123.0,11.0,9.82,05/22,2,4417,17.1,2.62,1,461,4.49,0.27,2,487,1.89,0.29,2,5365,20.8,3.18
5245,智晶,26.25,-0.05,-0.19,05/22,2,62,21.9,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,62,21.9,0.14
5269,祥碩,1480.0,70.0,4.96,05/22,2,439,11.0,0.59,3,431,7.33,0.58,3,126,2.14,0.17,3,974,16.6,1.3
5272,笙科,23.2,0.05,0.22,05/22,2,64,11.8,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,64,11.8,0.12
5284,jpp-KY,410.0,19.0,4.86,05/22,2,117,2.72,0.23,1,26,1.01,0.05,2,37,0.85,0.07,2,180,4.17,0.35
5302,太欣,10.1,-0.05,-0.49,05/22,2,306,27.1,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,306,27.1,0.19
5381,光譜,25.45,0.15,0.59,05/22,2,452,30.3,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,452,30.3,0.22
5392,能率,44.05,2.5,6.02,05/22,2,2253,26.6,1.28,0,0,0.0,0.0,2,33,0.38,0.02,2,2286,27.0,1.29
5432,新門,144.0,0.0,0.0,05/22,2,23,11.2,0.11,0,0,0.0,0.0,1,0,0.2,0.0,2,23,11.1,0.11
5439,高技,387.5,11.0,2.92,05/22,2,552,11.8,0.59,0,0,0.0,0.0,2,126,2.68,0.14,2,658,14.0,0.71
5452,佶優,34.6,1.8,5.49,05/22,2,2939,46.9,1.98,0,0,0.0,0.0,1,63,1.42,0.04,2,3001,47.9,2.02
5465,富驊,25.3,0.95,3.9,05/22,2,109,36.6,0.07,0,0,0.0,0.0,-3,-4,-0.93,0.0,2,105,35.3,0.07
5469,瀚宇博,82.9,1.3,1.59,05/22,2,1630,34.0,0.34,0,0,0.0,0.0,4,24,0.27,0.01,2,1646,34.4,0.34
5484,慧友,44.7,2.75,6.56,05/22,2,646,18.6,0.97,-1,-1,-0.05,0.0,-1,-3,-0.14,0.0,2,646,18.6,0.97
5487,通泰,27.65,0.45,1.65,05/22,2,8,3.68,0.03,0,0,0.0,0.0,-1,-1,-1.36,0.0,0,0,0.0,0.0
5493,三聯,93.4,0.7,0.76,05/22,2,180,43.0,0.41,0,0,0.0,0.0,3,1,0.13,0.0,2,181,43.2,0.41
5607,遠雄港,50.1,1.1,2.24,05/22,2,183,15.2,0.05,0,0,0.0,0.0,-2,-27,-2.24,-0.01,2,156,12.9,0.04
5864,致和證,33.2,0.9,2.79,05/22,2,441,4.23,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,441,4.23,0.1
6005,群益證,31.9,0.3,0.95,05/22,2,6733,36.1,0.31,-10,-8847,-6.88,-0.41,0,0,0.0,0.0,2,5585,29.9,0.26
6020,大展證,21.25,-0.15,-0.7,05/22,2,4,7.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,7.6,0.0
6108,競國,19.45,0.2,1.04,05/22,2,586,24.9,0.38,0,0,0.0,0.0,-1,-25,-1.7,-0.02,2,563,24.0,0.36
6114,久威,30.55,0.6,2.0,05/22,2,30,25.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,30,25.1,0.07
6116,彩晶,11.85,1.05,9.72,05/22,2,56372,30.0,1.97,0,0,0.0,0.0,3,1193,0.54,0.04,2,57407,30.6,2.01
6117,迎廣,88.5,5.9,7.14,05/22,2,843,40.1,0.91,0,0,0.0,0.0,2,48,2.29,0.05,2,891,42.4,0.96
6125,廣運,59.5,3.0,5.31,05/22,2,819,18.9,0.32,0,0,0.0,0.0,2,85,1.95,0.03,2,904,20.8,0.35
6128,上福,18.8,-0.4,-2.08,05/22,2,157,27.7,0.12,0,0,0.0,0.0,-2,0,-0.07,0.0,2,157,27.6,0.12
6140,訊達,20.35,0.6,3.04,05/22,2,89,34.6,0.16,0,0,0.0,0.0,2,0,0.09,0.0,2,89,34.6,0.16
6150,撼訊,70.1,2.2,3.24,05/22,2,387,26.0,0.8,0,0,0.0,0.0,-1,-8,-1.02,-0.02,2,402,27.0,0.83
6153,嘉聯益,19.35,1.0,5.45,05/22,2,8316,54.4,1.31,0,0,0.0,0.0,-1,-13,-0.15,0.0,2,8407,55.0,1.32
6156,松上,19.25,0.75,4.05,05/22,2,684,37.9,0.63,0,0,0.0,0.0,-1,0,0.0,0.0,2,684,37.9,0.63
6169,昱泉,14.75,0.35,2.43,05/22,2,10,23.2,0.04,0,0,0.0,0.0,-1,0,-0.01,0.0,2,10,23.2,0.04
6176,瑞儀,107.5,2.5,2.38,05/22,2,1449,10.2,0.31,2,236,1.66,0.05,5,945,2.96,0.2,4,2314,8.26,0.5
6189,豐藝,51.7,0.2,0.39,05/22,2,972,23.3,0.37,-13,-189,-1.08,-0.07,-5,-49,-0.49,-0.02,2,951,22.8,0.36
6190,萬泰科,80.0,1.0,1.27,05/22,2,1643,10.7,0.88,0,0,0.0,0.0,1,20,0.22,0.01,2,1617,10.5,0.87
6201,亞弘電,47.0,0.15,0.32,05/22,2,16,17.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,17.0,0.02
6204,艾華,90.0,5.3,6.26,05/22,2,399,28.0,1.73,0,0,0.0,0.0,0,0,0.0,0.0,2,399,28.0,1.73
6214,精誠,130.0,2.5,1.96,05/22,2,2142,46.5,0.79,1,1,0.04,0.0,2,100,2.18,0.04,2,2232,48.5,0.82
6215,和椿,134.5,8.5,6.75,05/22,2,1795,11.4,2.17,0,0,0.0,0.0,2,196,1.25,0.24,2,1992,12.6,2.41
6227,茂綸,128.0,11.5,9.87,05/22,2,938,24.6,1.23,0,0,0.0,0.0,1,31,1.16,0.04,2,954,25.0,1.25
6235,華孚,41.9,0.6,1.45,05/22,2,530,28.9,0.27,0,0,0.0,0.0,-1,-5,-0.58,0.0,2,534,29.2,0.27
6244,茂迪,29.4,1.05,3.7,05/22,2,2233,30.3,0.58,0,0,0.0,0.0,2,28,0.38,0.01,2,2261,30.7,0.58
6265,方土昶,48.1,4.35,9.94,05/22,2,7918,35.3,6.7,0,0,0.0,0.0,1,1,0.0,0.0,2,7914,35.2,6.7
6272,驊陞,33.65,1.6,4.99,05/22,2,178,23.0,0.22,0,0,0.0,0.0,-1,-3,-0.58,0.0,2,186,24.0,0.23
6275,元山,48.6,1.0,2.1,05/22,2,109,10.6,0.14,0,0,0.0,0.0,-3,-6,-0.44,-0.01,2,105,10.2,0.13
6282,康舒,57.4,3.8,7.09,05/22,2,37577,30.6,4.39,-1,-4,-0.01,0.0,2,3575,2.91,0.42,2,41169,33.6,4.81
6283,淳安,24.6,-0.05,-0.2,05/22,2,58,16.4,0.04,0,0,0.0,0.0,2,7,1.99,0.0,2,65,18.4,0.04
6291,沛亨,541.0,49.0,9.96,05/22,2,662,14.6,1.58,-1,-1,-0.03,0.0,3,104,1.88,0.25,2,861,19.0,2.05
6438,迅得,169.0,5.0,3.05,05/22,2,532,25.4,0.65,0,0,0.0,0.0,2,63,3.0,0.08,2,595,28.4,0.72
6470,宇智,47.8,-0.4,-0.83,05/22,2,160,50.5,0.42,0,0,0.0,0.0,0,0,0.0,0.0,2,160,50.6,0.43
6477,安集,34.45,0.0,0.0,05/22,2,185,18.0,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,185,18.0,0.15
6496,科懋,24.35,-0.35,-1.42,05/22,2,6,6.27,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,6.27,0.01
6498,久禾光,106.5,0.0,0.0,05/22,2,183,24.9,0.39,0,0,0.0,0.0,-1,-3,-1.04,-0.01,2,182,24.8,0.39
6517,保勝光學,62.3,0.5,0.81,05/22,2,323,37.9,1.06,0,0,0.0,0.0,1,0,0.0,0.0,2,322,37.7,1.05
6530,創威,111.5,6.5,6.19,05/22,2,218,7.71,0.65,0,0,0.0,0.0,1,0,0.03,0.0,2,218,7.71,0.65
6532,瑞耘,102.0,3.5,3.55,05/22,2,579,22.3,1.55,0,0,0.0,0.0,-3,-1,-0.01,0.0,2,578,22.2,1.54
6538,倉和,127.5,10.5,8.97,05/22,2,37,0.78,0.1,0,0,0.0,0.0,-1,-30,-0.8,-0.08,-1,-19,-0.51,-0.05
6552,易華電,31.55,2.85,9.93,05/22,2,233,15.0,0.28,0,0,0.0,0.0,2,5,0.32,0.01,2,238,15.3,0.29
6585,鼎基,95.3,0.3,0.32,05/22,2,111,33.1,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,111,33.1,0.15
6606,建德工業,24.7,0.15,0.61,05/22,2,10,5.35,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,5.89,0.01
6609,瀧澤科,46.35,4.2,9.96,05/22,2,563,14.5,0.78,0,0,0.0,0.0,-2,-28,-0.73,-0.04,2,535,13.7,0.74
6615,慧智,33.1,0.4,1.22,05/22,2,3,5.88,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.88,0.01
6642,富致,88.5,1.3,1.49,05/22,2,166,2.96,0.44,0,0,0.0,0.0,0,0,0.0,0.0,2,166,2.95,0.44
6651,全宇昕,137.5,12.5,10.0,05/22,2,255,18.7,0.74,0,0,0.0,0.0,1,1,0.08,0.0,2,255,18.8,0.74
6654,天正國際,96.1,-0.9,-0.93,05/22,2,8,11.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,11.2,0.02
6668,中揚光,39.65,0.2,0.51,05/22,2,398,30.8,0.37,0,0,0.0,0.0,0,0,0.0,0.0,2,398,30.8,0.37
6674,鋐寶科技,17.6,0.75,4.45,05/22,2,40,27.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,39,26.5,0.06
6683,雍智科技,1650.0,-35.0,-2.08,05/22,2,770,11.7,2.79,-2,-1013,-15.4,-3.68,-3,-76,-1.11,-0.28,-1,-303,-9.12,-1.1
6706,惠特,185.0,16.5,9.79,05/22,2,2653,13.7,3.38,0,0,0.0,0.0,2,188,0.97,0.24,2,2988,15.4,3.8
6727,亞泰金屬,600.0,54.0,9.89,05/22,2,741,25.7,2.76,0,0,0.0,0.0,2,29,0.99,0.11,2,770,26.7,2.86
6728,上洋,111.0,-1.0,-0.89,05/22,2,14,27.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,14,27.9,0.05
6757,台灣虎航,54.1,-0.1,-0.18,05/22,2,411,16.4,0.09,0,0,0.0,0.0,1,12,0.93,0.0,2,422,16.8,0.09
6770,力積電,63.8,4.7,7.95,05/22,2,99108,31.5,2.34,1,588,0.27,0.01,1,1415,0.65,0.03,2,100732,32.0,2.37
6771,平和環保-創,41.7,-0.25,-0.6,05/22,2,7,6.44,0.02,0,0,0.0,0.0,1,7,8.42,0.02,2,12,11.0,0.04
6831,邁科,786.0,5.0,0.64,05/22,2,67,5.05,0.1,0,0,0.0,0.0,-1,-2,-0.37,0.0,2,227,17.2,0.34
6835,圓裕,39.3,0.1,0.26,05/22,2,166,8.37,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,166,8.37,0.25
6854,錼創科技-KY創,169.5,11.0,6.94,05/22,2,529,21.2,0.45,0,0,0.0,0.0,1,3,0.25,0.0,2,531,21.2,0.45
6863,永道-KY,110.0,-1.5,-1.35,05/22,2,9,4.65,0.01,0,0,0.0,0.0,1,0,0.07,0.0,2,9,4.6,0.01
6890,來億-KY,169.0,3.0,1.81,05/22,2,155,20.4,0.06,0,0,0.0,0.0,-2,-9,-1.18,0.0,2,146,19.2,0.06
6903,巨漢,392.5,7.0,1.82,05/22,2,81,6.19,0.12,0,0,0.0,0.0,-1,-7,-0.87,-0.01,2,89,6.75,0.13
6907,雅特力-KY,121.5,7.5,6.58,05/22,2,97,5.63,0.16,0,0,0.0,0.0,2,4,0.23,0.01,2,101,5.86,0.16
6928,攸泰科技,47.0,0.5,1.08,05/22,2,26,17.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,17.9,0.03
6929,佑全,23.0,0.0,0.0,05/22,2,4,11.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,11.1,0.01
6944,兆聯實業,924.0,5.0,0.54,05/22,2,301,26.2,0.39,-3,-2,-0.13,0.0,-1,-15,-3.08,-0.02,2,318,27.6,0.41
6957,裕慶-KY,160.5,0.5,0.31,05/22,2,23,15.9,0.04,0,0,0.0,0.0,-1,-1,-0.82,0.0,2,22,15.4,0.04
6967,汎瑋材料,74.1,1.6,2.21,05/22,2,47,28.9,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,47,28.9,0.19
6971,惠民實業,27.9,0.5,1.82,05/22,2,8,11.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,11.4,0.02
6982,大井泵浦,57.2,5.2,10.0,05/22,2,11,3.71,0.03,0,0,0.0,0.0,-1,-4,-1.49,-0.01,-1,-3,-1.12,-0.01
6994,富威電力,56.0,2.6,4.87,05/22,2,139,16.3,0.19,0,0,0.0,0.0,2,3,0.38,0.0,2,142,16.7,0.19
7703,銳澤,209.0,0.5,0.24,05/22,2,267,40.5,0.77,0,0,0.0,0.0,1,0,0.02,0.0,2,267,40.5,0.77
7704,明遠精密,65.6,2.8,4.46,05/22,2,10,3.36,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,3.36,0.03
7730,暉盛-創,230.0,7.5,3.37,05/22,2,125,13.9,0.34,0,0,0.0,0.0,-2,-54,-5.97,-0.15,1,89,13.9,0.24
7749,意騰-KY,544.0,32.0,6.25,05/22,2,316,13.8,0.68,-1,-5,-0.32,-0.01,2,71,3.11,0.15,2,390,17.0,0.84
7772,耀穎,165.5,15.0,9.97,05/22,2,74,11.7,0.28,0,0,0.0,0.0,1,2,0.47,0.01,2,76,12.0,0.29
7777,能率亞洲,34.45,1.6,4.87,05/22,2,659,14.1,0.36,0,0,0.0,0.0,-4,-62,-0.4,-0.03,2,643,13.8,0.35
7786,東方風能,118.5,1.5,1.28,05/22,2,99,22.2,0.06,0,0,0.0,0.0,1,1,0.4,0.0,2,100,22.5,0.06
7791,皇家可口,63.2,-0.1,-0.16,05/22,2,32,37.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,32,37.1,0.04
7795,長廣,414.5,35.0,9.22,05/22,2,1214,54.9,1.54,0,0,0.0,0.0,2,2,0.08,0.0,2,1216,55.0,1.54
7803,雲象科技-創,23.9,1.1,4.82,05/22,2,96,9.93,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,96,9.93,0.1
7821,神數,44.4,0.5,1.14,05/22,2,126,29.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,126,29.7,0.1
8034,榮群,24.6,0.5,2.07,05/22,2,58,8.66,0.1,0,0,0.0,0.0,-1,0,0.0,0.0,2,58,8.66,0.1
8070,長華*,44.9,0.75,1.7,05/22,2,1029,18.4,0.14,-5,-427,-2.38,-0.06,3,208,2.24,0.03,2,1035,18.5,0.14
8088,品安,56.9,2.8,5.18,05/22,2,1791,22.4,2.94,0,0,0.0,0.0,1,1,0.02,0.0,2,1791,22.4,2.94
8096,擎亞,118.5,10.5,9.72,05/22,2,4311,9.68,2.89,0,0,0.0,0.0,5,509,0.36,0.34,2,4537,10.2,3.04
8110,華東,49.15,2.1,4.46,05/22,2,4430,29.6,0.86,0,0,0.0,0.0,1,42,0.4,0.01,2,4471,29.8,0.86
8112,至上,86.2,0.7,0.82,05/22,2,11063,28.4,2.11,-2,-10,-0.03,0.0,-1,-197,-0.94,-0.04,2,11122,28.5,2.12
8213,志超,38.55,0.85,2.25,05/22,2,637,38.3,0.23,0,0,0.0,0.0,1,2,0.19,0.0,2,633,38.0,0.23
8215,明基材,29.35,1.55,5.58,05/22,2,1875,21.6,0.58,-1,-4,-0.06,0.0,-1,-4,-0.06,0.0,2,1891,21.8,0.59
8234,新漢,70.2,2.6,3.85,05/22,2,522,27.7,0.37,-4,-332,-8.79,-0.24,-5,-55,-1.12,-0.04,2,349,18.5,0.25
8249,菱光,52.8,0.6,1.15,05/22,2,302,11.8,0.22,0,0,0.0,0.0,-1,0,-0.02,0.0,2,302,11.8,0.22
8255,朋程,157.0,2.5,1.62,05/22,2,409,10.7,0.4,0,0,0.0,0.0,4,112,0.95,0.11,2,439,11.5,0.43
8349,恒耀,41.5,0.0,0.0,05/22,2,41,13.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,41,13.9,0.02
8411,福貞-KY,12.0,0.0,0.0,05/22,2,5,7.12,0.0,0,0,0.0,0.0,-1,-1,-3.59,0.0,0,0,0.0,0.0
8426,紅木-KY,22.15,-0.25,-1.12,05/22,2,5,5.25,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,5.25,0.01
8431,匯鑽科,60.8,3.2,5.56,05/22,2,233,10.8,0.48,0,0,0.0,0.0,2,82,3.78,0.17,2,315,14.6,0.64
8432,東生華,51.1,0.1,0.2,05/22,2,10,13.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,13.0,0.03
8466,美吉吉-KY,14.1,-0.1,-0.7,05/22,2,7,1.28,0.01,0,0,0.0,0.0,1,1,1.49,0.0,2,8,1.46,0.01
8926,台汽電,60.9,-0.1,-0.16,05/22,2,3164,17.3,0.38,-1,-1,-0.01,0.0,2,8,0.04,0.0,4,5659,15.9,0.68
8930,青鋼,28.7,0.3,1.06,05/22,2,34,22.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,34,22.8,0.04
8936,國統,50.2,0.2,0.4,05/22,2,633,25.7,0.26,-5,-35,-0.53,-0.01,-2,-2,-0.08,0.0,2,622,25.2,0.25
9103,美德醫療-DR,5.2,0.2,4.0,05/22,2,1498,37.3,0.73,0,0,0.0,0.0,0,0,0.0,0.0,2,1498,37.3,0.73
9105,泰金寶-DR,6.75,0.61,9.93,05/22,2,33193,17.2,2.04,0,0,0.0,0.0,2,2690,1.39,0.17,2,35883,18.6,2.21
9905,大華,20.7,0.0,0.0,05/22,2,42,6.96,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,47,7.79,0.02
9918,欣天然,43.55,0.25,0.58,05/22,2,72,50.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,72,50.0,0.04
9950,萬國通,11.0,-0.35,-3.08,05/22,2,18,10.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,18,10.3,0.01
