排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
25,3712,永崴投控,15.7,0.2,1.29,2107,05/19,17,278,289,477,543,576,574.0,65.0,520.0,525.0
26,2455,全新,383.0,-4.0,-1.03,2381,05/19,253,422,460,411,-230,486,689.0,720.0,888.0,737.0
27,2637,慧洋-KY,70.8,-2.0,-2.75,3189,05/19,-2,410,405,404,401,294,283.0,217.0,176.0,152.0
28,2498,宏達電,45.65,1.45,3.28,26250,05/19,-1165,89,409,397,236,569,-336.0,-4565.0,180.0,-2090.0
29,6217,中探針,265.5,-29.0,-9.85,9297,05/19,322,265,290,384,350,459,243.0,46.0,454.0,257.0
30,2327,國巨*,497.0,-4.0,-0.8,89070,05/19,-216,385,300,364,728,582,1116.0,817.0,1199.0,1111.0
31,6432,今展科,49.7,-2.9,-5.51,2320,05/19,83,156,229,357,831,1004,950.0,548.0,1052.0,810.0
32,00715L,期街口布蘭特正2,68.2,-0.95,-1.37,6341,05/19,-28,113,175,355,-254,-801,-1202.0,3173.0,-20087.0,2626.0
33,8926,台汽電,57.0,-0.5,-0.87,8171,05/19,41,7,241,346,429,431,600.0,613.0,588.0,615.0
34,3702,大聯大,108.5,-2.0,-1.81,10051,05/19,-17,103,319,345,720,587,752.0,581.0,801.0,775.0
35,2355,敬鵬,63.4,5.7,9.88,40845,05/19,247,392,350,344,367,402,281.0,357.0,408.0,378.0
36,00991A,主動復華未來50,17.08,-0.52,-2.95,82940,05/19,113,113,173,332,337,381,496.0,,,550.0
37,00642U,期元大S&P石油,32.59,-0.03,-0.09,3869,05/19,19,61,131,297,-132,679,3538.0,3621.0,3632.0,3643.0
38,8299,群聯,2465.0,-270.0,-9.87,9028,05/19,309,270,299,295,290,353,303.0,72.0,297.0,-38.0
39,5314,世紀*,61.5,-3.7,-5.67,6054,05/19,177,188,196,291,245,403,315.0,251.0,-78.0,223.0
40,2464,盟立,135.0,-4.0,-2.88,45558,05/19,-129,292,441,267,45,1367,1278.0,1259.0,1334.0,1350.0
41,6209,今國光,71.8,3.8,5.59,35981,05/19,63,210,207,260,232,297,-114.0,-1166.0,312.0,-3438.0
42,2359,所羅門,135.0,-4.0,-2.88,11267,05/19,21,202,261,255,221,390,-198.0,-454.0,-761.0,-332.0
43,5351,鈺創,76.8,-8.5,-9.96,34804,05/19,299,246,104,249,330,490,326.0,-11.0,537.0,-98.0
44,8028,昇陽半導體,262.0,-16.5,-5.92,17657,05/19,-126,-288,80,249,176,-172,223.0,-1858.0,-726.0,-1196.0
45,3624,光頡,91.2,7.4,8.83,41022,05/19,98,200,231,244,292,300,250.0,205.0,309.0,65.0
46,3357,臺慶科,210.0,-9.0,-4.11,6902,05/19,5,-10,23,237,346,488,315.0,379.0,441.0,98.0
47,6290,良維,269.5,4.0,1.51,2634,05/19,45,206,202,233,193,219,-71.0,-276.0,-421.0,-82.0
48,3036,文曄,265.0,1.5,0.57,9225,05/19,-79,-53,52,225,334,-250,340.0,342.0,88.0,385.0
49,3294,英濟,39.55,2.3,6.17,8612,05/19,104,129,190,222,254,176,132.0,-205.0,239.0,9.0
50,3711,日月光投控,472.0,-38.0,-7.45,36961,05/19,238,216,220,217,235,276,-242.0,-363.0,257.0,-182.0
51,1591,駿吉-KY,42.4,-4.7,-9.98,451,05/19,195,218,220,216,212,239,231.0,224.0,221.0,235.0
52,1402,遠東新,26.25,0.3,1.16,22412,05/19,0,0,214,213,227,225,157.0,150.0,216.0,163.0
53,6451,訊芯-KY,484.0,-36.0,-6.92,7176,05/19,-164,-235,-75,200,174,-386,270.0,319.0,329.0,332.0
54,3535,晶彩科,132.0,12.0,10.0,10977,05/19,156,202,241,199,87,145,-1001.0,-1400.0,206.0,-1656.0
55,6163,華電網,51.1,-2.4,-4.49,2442,05/19,147,-26,146,199,73,129,-143.0,25.0,228.0,-2018.0
56,4916,事欣科,81.8,7.4,9.95,3579,05/19,-33,188,213,198,222,190,-37.0,5.0,-1252.0,-56.0
57,3236,千如,40.3,-0.75,-1.83,11375,05/19,-46,100,80,197,205,166,104.0,49.0,208.0,-43.0
58,3673,TPK-KY,75.4,6.8,9.91,31020,05/19,141,10,43,197,182,230,374.0,348.0,369.0,367.0
59,3090,日電貿,162.5,14.5,9.8,32597,05/19,141,126,182,195,215,210,176.0,178.0,173.0,141.0
60,5483,中美晶,136.0,-3.0,-2.16,7165,05/19,-29,-9,237,189,235,317,294.0,312.0,225.0,341.0
61,3221,台嘉碩,45.2,0.6,1.35,23594,05/19,99,175,193,182,196,65,279.0,271.0,309.0,299.0
62,3663,鑫科,83.4,7.5,9.88,14647,05/19,113,175,170,170,163,241,73.0,242.0,94.0,94.0
63,6547,高端疫苗,48.25,-0.55,-1.13,1961,05/19,-40,53,110,170,246,470,777.0,740.0,518.0,749.0
64,2492,華新科,220.0,2.5,1.15,8932,05/19,56,-177,-334,168,710,647,656.0,172.0,809.0,496.0
65,2356,英業達,51.7,-0.2,-0.39,31964,05/19,17,-12,54,167,149,220,-145.0,-1560.0,-1438.0,-156.0
66,3615,安可,45.0,4.05,9.89,5561,05/19,68,111,114,165,147,170,144.0,161.0,167.0,166.0
67,3645,達邁,108.5,1.5,1.4,11883,05/19,-95,-298,176,164,241,152,261.0,218.0,141.0,284.0
68,6227,茂綸,115.0,-4.0,-3.36,2320,05/19,-1,147,160,161,162,162,166.0,158.0,-68.0,165.0
69,4960,誠美材,34.55,1.05,3.13,21212,05/19,35,-62,31,159,397,-3917,426.0,403.0,429.0,433.0
70,8096,擎亞,105.5,0.5,0.48,40022,05/19,-6,160,138,141,144,-42,-73.0,-114.0,-3835.0,158.0
71,8043,蜜望實,113.5,-8.5,-6.97,19164,05/19,-103,-110,62,136,148,-213,-1073.0,-1362.0,290.0,-1641.0
72,3691,碩禾,147.0,-7.0,-4.55,3090,05/19,-60,61,118,131,265,307,272.0,221.0,219.0,253.0
73,2371,大同,28.4,-0.2,-0.7,13389,05/19,105,97,116,128,-40,-49,-77.0,-250.0,-1016.0,-102.0
74,2377,微星,111.5,-1.5,-1.33,23662,05/19,80,64,-158,123,171,246,90.0,58.0,235.0,66.0
75,3088,艾訊,131.0,1.0,0.77,1891,05/19,51,72,86,123,317,362,367.0,366.0,344.0,362.0
76,6834,天二科技,55.1,2.4,4.55,9806,05/19,42,41,74,119,121,113,119.0,123.0,18.0,124.0
77,8039,台虹,133.5,-7.0,-4.98,13374,05/19,-50,-53,-14,118,148,-36,-110.0,163.0,233.0,-764.0
78,1582,信錦,117.0,10.5,9.86,24978,05/19,84,101,100,116,114,97,127.0,35.0,123.0,127.0
79,3055,蔚華科,124.0,11.0,9.73,15226,05/19,143,196,173,116,222,222,199.0,171.0,188.0,67.0
80,6770,力積電,58.5,-3.5,-5.65,143821,05/19,-222,-127,-183,109,85,713,1481.0,-16864.0,1610.0,-14563.0
81,4923,力士,35.6,-0.95,-2.6,125,05/19,-43,-101,-113,108,110,67,155.0,155.0,155.0,155.0
82,8422,可寧衛*,25.55,-0.15,-0.58,7805,05/19,-6,48,100,104,-160,31,-736.0,-10917.0,19.0,-14509.0
83,1727,中華化,87.5,-0.2,-0.23,22201,05/19,-160,-204,6,103,-105,292,182.0,92.0,403.0,-228.0
84,6147,頎邦,202.5,-4.5,-2.17,80198,05/19,-8,-347,185,103,191,229,883.0,824.0,867.0,870.0
85,6175,立敦,74.1,-0.6,-0.8,7955,05/19,-3,-2,98,102,87,93,83.0,51.0,126.0,-4.0
86,00676R,富邦臺灣加權反1,6.42,0.08,1.26,6851,05/19,16,18,73,98,129,226,213.0,213.0,262.0,256.0
87,4729,熒茂,25.05,2.25,9.87,7151,05/19,85,97,97,97,95,97,96.0,76.0,96.0,23.0
88,2478,大毅,96.3,4.5,4.9,23925,05/19,25,87,97,96,37,100,133.0,79.0,142.0,106.0
89,3045,台灣大,116.5,2.5,2.19,26432,05/19,95,95,7,95,95,13,24.0,69.0,61.0,-73.0
90,2542,興富發,43.7,-0.9,-2.02,11012,05/19,-1,-2,-2,93,91,259,111.0,129.0,244.0,-18.0
91,4526,東台,37.4,-0.95,-2.48,7416,05/19,8,26,137,93,-48,227,51.0,-362.0,-440.0,-87.0
92,3105,穩懋,456.5,6.0,1.33,18529,05/19,120,135,170,91,6,-817,-232.0,255.0,555.0,-208.0
93,2027,大成鋼,40.0,0.6,1.52,25956,05/19,20,48,81,89,167,183,130.0,-1958.0,50.0,126.0
94,4971,IET-KY,645.0,-71.0,-9.92,646,05/19,-194,-94,16,86,109,19,-392.0,-105.0,4.0,-721.0
95,3006,晶豪科,236.0,-16.0,-6.35,36306,05/19,47,-216,0,84,170,419,-533.0,-1239.0,487.0,-1981.0
96,3605,宏致,76.0,0.0,0.0,3156,05/19,2,21,26,80,-142,134,124.0,62.0,63.0,108.0
97,00680L,元大美債20正2,6.59,0.03,0.46,13454,05/19,11,86,96,78,66,84,12.0,-83.0,-966.0,75.0
98,6742,澤米,52.2,4.7,9.89,6094,05/19,45,62,79,78,79,75,54.0,8.0,71.0,51.0
99,1815,富喬,102.0,-1.5,-1.45,19874,05/19,-37,-109,68,75,27,75,-2326.0,-6653.0,-1999.0,-4674.0
100,8249,菱光,53.5,0.8,1.52,7783,05/19,66,71,72,73,72,71,23.0,8.0,38.0,38.0
101,8499,鼎炫-KY,265.5,-11.5,-4.15,101,05/19,0,0,0,72,73,71,66.0,64.0,73.0,64.0
102,3048,益登,56.1,-1.2,-2.09,20167,05/19,2,-25,34,70,95,94,76.0,-37.0,99.0,-106.0
103,8155,博智,399.5,-11.5,-2.8,1401,05/19,12,45,73,70,-7,-169,-346.0,-1017.0,15.0,-842.0
104,3504,揚明光,78.2,2.9,3.85,5997,05/19,-12,-31,56,69,75,55,-9.0,-61.0,63.0,-5.0
105,6509,聚和,46.95,-0.6,-1.26,4141,05/19,8,0,-10,69,113,107,95.0,79.0,96.0,113.0
106,1603,華電,29.45,0.05,0.17,255,05/19,0,-20,68,68,67,68,63.0,63.0,66.0,62.0
107,3715,定穎投控,165.0,-5.5,-3.23,9051,05/19,143,70,82,68,-161,-160,-148.0,-2913.0,174.0,-168.0
108,5425,台半,85.6,7.7,9.88,26204,05/19,124,155,166,68,348,375,404.0,323.0,416.0,366.0
109,6188,廣明,81.9,-3.5,-4.1,3119,05/19,60,59,59,68,62,71,60.0,7.0,-57.0,53.0
110,8105,凌巨,15.7,-0.05,-0.32,6530,05/19,11,-18,-65,66,88,94,-73.0,21.0,45.0,-72.0
111,4562,穎漢,41.8,-1.15,-2.68,8993,05/19,-32,40,71,64,33,90,24.0,-12.0,-641.0,-65.0
112,8071,能率網通,21.0,1.0,5.0,7537,05/19,46,49,52,62,53,62,57.0,53.0,58.0,47.0
113,2302,麗正,25.05,-0.5,-1.96,3821,05/19,43,56,30,61,96,96,94.0,95.0,95.0,72.0
114,6213,聯茂,240.5,-4.5,-1.84,8632,05/19,28,22,35,61,10,-427,150.0,-24.0,191.0,116.0
