排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
108,6435,大中,420.0,38.0,9.95,07/06,0.97,0.24,5.32,22.4,67.7,72.6,206.0,96.2,191.0,105.0
109,6292,迅德,62.4,0.6,0.97,07/06,2.99,6.6,15.5,22.3,34.3,48.4,255.0,275.0,261.0,275.0
110,7777,能率亞洲,41.75,-0.75,-1.76,07/06,14.2,15.2,20.8,22.2,39.0,15.0,113.0,,,
111,2399,映泰,55.0,5.0,10.0,07/06,0.36,1.75,10.7,21.9,2.48,-2.52,86.5,-13.1,120.0,-12.2
112,00892,富邦台灣半導體,45.48,-0.78,-1.69,07/06,-4.03,9.42,21.7,21.7,21.7,23.4,70.0,146.0,1.21,146.0
113,6123,上奇,42.3,0.35,0.83,07/06,2.44,3.96,7.14,21.4,64.0,33.7,1.82,18.5,56.7,25.5
114,1597,直得,151.5,-4.5,-2.88,07/06,-0.97,28.1,27.6,21.3,27.4,30.3,55.2,-9.01,-31.8,-11.6
115,1402,遠東新,29.1,0.0,0.0,07/06,6.55,9.97,12.0,21.2,23.3,45.0,-55.7,138.0,538.0,143.0
116,2892,第一金,33.05,0.65,2.01,07/06,-11.7,-15.4,-4.03,21.0,24.9,6.96,712.0,292.0,15.5,271.0
117,5460,同協,19.3,0.0,0.0,07/06,4.64,21.0,21.0,21.0,29.2,29.2,28.5,-26.2,-45.5,-26.2
118,7714,創泓科技,151.0,-8.5,-5.33,07/06,1.75,5.45,12.6,20.8,33.3,107.0,183.0,729.0,,867.0
119,4939,亞電,63.0,-0.7,-1.1,07/06,1.58,2.53,2.04,20.7,24.9,120.0,98.7,-6.17,484.0,-4.66
120,1232,大統益,149.0,2.5,1.71,07/06,3.35,9.29,18.4,20.3,42.8,73.5,118.0,105.0,134.0,105.0
121,3094,聯傑,42.9,3.9,10.0,07/06,-3.09,-0.32,0.71,20.2,104.0,19.6,67.9,141.0,284.0,141.0
122,3037,欣興,917.0,-50.0,-5.17,07/06,4.15,13.3,25.6,20.2,-12.4,-5.74,124.0,18.2,-75.9,41.5
123,8091,翔名,284.5,-9.0,-3.07,07/06,6.36,9.29,11.6,20.0,58.8,94.1,158.0,152.0,58.3,151.0
124,1218,泰山,17.3,-0.05,-0.29,07/06,1.09,6.27,14.3,19.9,21.2,67.3,31.0,-33.8,104.0,-36.2
125,3518,柏騰,36.05,-0.3,-0.83,07/06,-0.25,12.0,18.3,19.7,17.4,19.3,51.4,41.1,51.1,41.6
126,6224,聚鼎,81.0,-5.4,-6.25,07/06,15.7,16.1,16.4,19.7,14.7,33.8,110.0,85.3,617.0,60.1
127,3594,磐儀,54.6,-4.1,-6.98,07/06,0.44,3.99,7.05,19.7,33.5,26.9,74.5,167.0,24.2,168.0
128,4924,欣厚-KY,13.8,-0.15,-1.08,07/06,0.0,0.0,8.7,19.0,78.6,2400.0,,,,
129,7765,中華資安,225.0,3.0,1.35,07/06,4.79,5.42,6.71,19.0,49.6,42.3,2400.0,,,
130,9945,潤泰新,26.5,0.0,0.0,07/06,5.6,11.2,14.8,19.0,13.0,32.5,144.0,393.0,22.7,338.0
131,3520,華盈,17.8,-0.6,-3.26,07/06,0.0,3.62,17.1,18.9,21.0,21.7,36.3,43.6,43.6,47.7
132,3357,臺慶科,284.0,-8.0,-2.74,07/06,7.22,25.3,31.6,18.8,5.47,-7.08,-13.8,-6.16,305.0,-10.7
133,7709,榮田,86.6,-1.6,-1.81,07/06,2.3,7.23,9.88,18.7,34.8,14.1,-11.9,,,
134,2368,金像電,1225.0,-80.0,-6.13,07/06,2.03,1.04,0.0,18.6,14.9,-10.8,-82.3,-84.8,-72.0,-84.0
135,2535,達欣工,90.0,0.7,0.78,07/06,2.99,6.44,10.1,18.6,28.1,11.5,161.0,310.0,125.0,310.0
136,5209,新鼎,160.5,-1.0,-0.62,07/06,-3.0,-2.16,2.73,18.3,36.1,27.7,32.2,-14.4,11.9,-13.1
137,00633L,富邦上証正2,49.73,0.09,0.18,07/06,0.0,0.0,0.82,18.2,18.2,17.5,12.1,6.88,-66.1,6.88
138,4760,勤凱,332.0,-14.5,-4.18,07/06,4.99,8.04,11.0,18.2,39.3,136.0,591.0,1.51,398.0,11.3
139,3030,德律,310.0,-11.5,-3.58,07/06,3.09,6.24,17.1,17.7,19.3,58.6,99.9,189.0,-9.9,79.4
140,1303,南亞,185.0,-12.0,-6.09,07/06,1.6,7.45,16.0,17.6,77.9,146.0,-50.4,-93.2,-91.8,-92.8
141,1727,中華化,101.5,8.8,9.49,07/06,1.03,11.7,31.5,17.6,-22.5,-31.6,63.8,-21.4,46.7,-29.1
142,5236,凌陽創新,168.5,-0.5,-0.3,07/06,6.61,9.23,12.0,17.5,1.14,26.8,-34.0,-43.3,-2.74,-41.4
143,8931,大汽電,43.4,1.0,2.36,07/06,0.56,1.69,3.43,17.5,22.3,24.0,21.5,0.56,31.2,1.69
144,3443,創意,4605.0,-435.0,-8.63,07/06,5.55,13.6,10.8,17.3,-6.84,107.0,209.0,87.2,-32.8,116.0
145,3550,聯穎,32.2,-1.2,-3.59,07/06,5.14,9.6,10.4,17.3,16.2,-4.82,-1.19,2.71,7.37,9.67
146,2104,國際中橡,11.4,0.2,1.79,07/06,1.99,4.94,6.71,17.3,17.8,-8.84,-22.1,20.1,96.3,25.5
147,4741,泓瀚,57.5,-1.5,-2.54,07/06,3.18,11.6,11.6,17.1,7.9,-44.5,15.9,18.5,96.7,18.5
148,2451,創見,270.5,7.5,2.85,07/06,-0.22,-0.6,0.63,17.0,31.9,21.3,320.0,157.0,73.5,179.0
149,1788,杏昌,130.0,0.0,0.0,07/06,1.85,2.8,3.77,17.0,57.1,108.0,116.0,120.0,124.0,120.0
150,2538,基泰,9.97,0.0,0.0,07/06,1.62,4.55,6.5,16.9,22.4,34.9,49.7,11.2,43.3,12.5
151,4807,日成-KY,38.1,0.15,0.4,07/06,3.04,4.1,12.6,16.9,41.3,15.4,116.0,29.7,-3.87,29.7
152,00713,元大台灣高息低波,61.0,0.5,0.83,07/06,28.3,16.3,16.4,16.8,11.5,8.92,83.5,-53.9,-77.6,-53.9
153,2729,瓦城,160.0,0.0,0.0,07/06,0.97,3.46,6.63,16.8,34.8,67.4,99.4,107.0,55.3,107.0
154,2454,聯發科,4125.0,-70.0,-1.67,07/06,-7.27,1.45,14.7,16.7,21.4,2.71,-6.39,-63.0,-63.2,-56.8
155,7730,暉盛-創,190.0,-1.5,-0.78,07/06,0.0,0.0,16.7,16.7,16.7,40.0,,,,
156,6821,聯寶,57.6,-2.9,-4.79,07/06,-4.5,-1.4,2.66,16.5,40.9,71.0,72.4,107.0,110.0,107.0
157,7805,威聯通,662.0,-6.0,-0.9,07/06,8.33,9.86,9.86,16.4,25.8,44.4,,,,
158,3679,新至陞,110.0,0.5,0.46,07/06,1.47,3.25,9.84,16.3,34.5,102.0,35.9,21.1,35.9,15.7
159,6719,力智,312.5,23.5,8.13,07/06,-0.32,4.16,24.4,16.2,5.52,-10.1,62.9,279.0,178.0,309.0
160,6026,福邦證,16.1,0.05,0.31,07/06,1.1,-3.39,12.8,16.0,115.0,175.0,230.0,375.0,127.0,376.0
161,4175,杏一,53.5,0.2,0.38,07/06,0.0,3.56,13.7,16.0,18.3,28.8,31.7,141.0,131.0,141.0
162,8222,寶一,43.8,-0.95,-2.12,07/06,-1.98,0.0,2.62,15.8,8.5,-14.3,-29.1,-56.6,7.53,-56.5
163,4935,茂林-KY,36.9,-0.8,-2.12,07/06,2.88,3.47,10.7,15.8,-2.37,5.51,14.0,49.3,-27.9,49.3
164,8081,致新,324.0,4.5,1.41,07/06,2.23,2.64,4.0,15.8,38.8,68.0,213.0,209.0,723.0,221.0
165,3045,台灣大,117.5,1.0,0.86,07/06,3.13,10.2,13.8,15.6,7.56,7.34,12.1,-20.4,210.0,-10.9
166,4576,大銀微系統,238.5,16.0,7.19,07/06,3.19,24.9,16.7,15.6,4.27,-21.4,-13.7,-54.9,-56.8,-55.4
167,8131,福懋科,82.2,7.4,9.89,07/06,3.53,-3.32,1.05,15.5,30.1,-30.1,-59.0,-54.0,98.2,-47.9
168,6615,慧智,37.05,-0.05,-0.13,07/06,15.4,15.4,15.4,15.4,15.4,66.7,,,,
169,3374,精材,322.0,9.0,2.88,07/06,3.3,14.5,15.7,15.2,-40.0,-56.3,-19.8,-64.8,-75.2,-66.9
170,3014,聯陽,158.0,-2.0,-1.25,07/06,4.62,8.76,16.3,15.2,13.6,102.0,19.8,156.0,148.0,164.0
171,4127,天良,76.7,6.9,9.89,07/06,1.2,1.2,3.7,15.1,-15.2,-13.4,21.7,37.7,-69.0,37.7
172,4739,康普,115.5,2.0,1.76,07/06,15.1,16.0,19.0,15.1,30.0,30.0,47.9,23.9,9.54,17.4
173,4174,浩鼎,29.95,0.0,0.0,07/06,0.81,3.57,4.64,15.0,32.2,38.8,,924.0,-64.5,912.0
174,8147,正淩,157.5,1.5,0.96,07/06,1.89,5.1,7.56,15.0,14.8,1.26,244.0,146.0,64.3,151.0
175,2328,廣宇,51.0,-0.2,-0.39,07/06,3.34,7.99,16.8,15.0,18.5,11.4,-1.75,-21.6,55.6,-21.3
176,6184,大豐電,43.25,0.05,0.12,07/06,2.03,2.55,5.24,14.9,-45.2,-49.5,-53.7,-64.7,-54.4,-71.0
177,9917,中保科,106.0,-1.0,-0.93,07/06,3.7,5.17,5.04,14.4,36.5,74.5,80.9,103.0,120.0,104.0
178,8092,建暐,14.6,-0.1,-0.68,07/06,5.0,5.0,6.33,14.3,15.1,6.33,34.4,16.7,-30.9,16.7
179,00795B,中信美國公債20年,27.35,0.11,0.4,07/06,5.87,5.9,23.1,14.3,13.5,14.1,-15.5,-20.5,-80.9,-25.3
180,6015,宏遠證,17.95,0.1,0.56,07/06,1.51,2.11,4.13,14.3,48.1,92.5,80.8,58.7,-34.0,58.7
181,5488,松普,14.1,-1.35,-8.74,07/06,6.62,14.4,13.4,14.2,27.9,69.7,3227.0,1148.0,-52.9,1148.0
182,2103,台橡,24.2,0.7,2.98,07/06,2.26,6.64,8.62,14.1,-7.14,-23.4,-9.4,49.5,62.8,53.6
183,7715,裕山,34.55,-1.45,-4.03,07/06,2.67,4.76,10.0,14.1,28.3,57.1,-37.1,-49.5,,-52.0
184,00830,國泰費城半導體,92.4,-0.4,-0.43,07/06,9.53,28.2,23.7,13.9,9.53,8.37,-10.3,59.7,166.0,176.0
185,5013,強新,26.75,-0.05,-0.19,07/06,13.9,13.9,13.9,13.9,17.1,20.6,20.6,20.6,-6.82,20.6
186,1423,利華,36.65,-0.3,-0.81,07/06,0.0,0.0,0.0,13.8,70.7,80.0,22.2,52.3,33.8,54.7
187,5439,高技,348.0,-3.0,-0.85,07/06,0.2,5.85,5.92,13.8,15.7,5.9,-25.8,-46.3,23.9,-44.7
188,4966,譜瑞-KY,639.0,-15.0,-2.29,07/06,14.6,14.6,13.3,13.7,8.39,-35.6,-39.5,24.9,469.0,47.6
189,1294,漢田生技,61.0,-1.0,-1.61,07/06,-9.38,16.0,16.0,13.7,9.43,-28.4,-24.7,-14.7,,-14.7
190,3147,大綜,244.0,8.0,3.39,07/06,-0.61,0.25,13.5,13.5,-14.3,-43.5,-51.4,-49.7,-34.7,-49.9
191,00961,FT臺灣永續高息,12.91,0.13,1.02,07/06,-2.28,-2.78,11.0,13.5,15.9,30.8,7.49,7.97,93.3,7.97
192,8054,安國,109.5,-4.0,-3.52,07/06,1.82,6.89,9.98,13.5,0.18,2.91,18.5,-10.9,-6.68,-5.4
193,2891,中信金,71.4,0.8,1.13,07/06,1.56,3.58,6.57,13.2,0.9,-15.4,25.5,435.0,-2.03,213.0
194,3324,雙鴻,1010.0,-10.0,-0.98,07/06,2.77,2.69,4.13,13.1,42.0,28.2,88.7,715.0,57.6,669.0
195,5202,力新,15.2,-0.15,-0.98,07/06,3.62,7.98,9.41,13.1,15.4,22.7,61.9,-23.4,-56.0,-23.6
196,2486,一詮,259.5,10.5,4.22,07/06,1.46,13.2,14.8,13.1,3.04,30.9,32.9,-73.9,-58.3,-73.3
197,6523,達爾膚,90.4,-2.2,-2.38,07/06,7.95,16.6,13.8,13.1,-9.95,-13.6,25.8,-24.3,57.0,-24.0
198,1776,展宇,20.15,-0.15,-0.74,07/06,0.0,0.0,0.0,13.1,47.9,88.0,122.0,119.0,44.2,119.0
199,2465,麗臺,75.5,2.1,2.86,07/06,1.29,3.1,7.01,13.1,17.4,43.5,,,,
200,2630,亞航,56.3,0.5,0.9,07/06,3.55,4.61,11.0,13.0,16.8,12.0,62.6,26.2,25.4,28.1
201,3081,聯亞,2000.0,-100.0,-4.76,07/06,3.33,3.24,17.2,13.0,52.8,33.1,41.4,-3.2,-2.24,-10.5
202,7744,崴寶,465.0,-1.5,-0.32,07/06,1.45,1.45,9.38,12.9,42.9,150.0,55.6,6900.0,,
203,1201,味全,12.7,0.05,0.4,07/06,1.86,5.24,6.93,12.8,17.4,14.1,88.4,106.0,40.7,106.0
204,1467,南緯,9.31,-0.4,-4.12,07/06,9.56,9.7,10.9,12.7,13.5,22.6,47.2,57.1,-4.24,57.1
205,3268,海德威,22.35,-0.25,-1.11,07/06,2.64,3.32,4.36,12.7,-0.96,5.07,25.4,22.4,21.5,23.4
206,1617,榮星,26.7,2.2,8.98,07/06,0.4,8.03,12.7,12.7,-10.3,-8.46,0.2,-45.8,-48.3,-46.6
207,00885,富邦越南,19.12,0.15,0.79,07/06,0.0,0.0,12.6,12.6,8.59,-0.97,-41.6,-65.1,-60.7,-65.1
208,8476,台境*,23.95,-0.3,-1.24,07/06,0.46,10.9,10.6,12.6,-21.8,-8.89,53.2,268.0,330.0,268.0
209,00728,第一金工業30,65.9,-0.4,-0.6,07/06,-1.82,-1.82,12.5,12.5,-37.9,-40.7,-40.7,-40.7,-92.4,-40.7
210,3095,及成,38.25,-0.35,-0.91,07/06,12.5,12.5,-5.26,12.5,20.0,-14.3,125.0,125.0,260.0,125.0
211,6419,京晨科,151.0,4.0,2.72,07/06,1.74,4.46,6.36,12.5,17.0,39.3,56.0,144.0,,144.0
212,6274,台燿,1630.0,-160.0,-8.94,07/06,16.6,17.3,18.7,12.3,13.0,-14.2,-55.9,-90.2,-85.6,-89.5
213,5519,隆大,34.55,0.0,0.0,07/06,3.56,8.98,11.6,12.2,-3.61,-12.4,57.6,67.8,-19.6,66.7
214,1264,德麥,272.0,1.0,0.37,07/06,0.0,4.88,8.4,12.2,18.3,16.2,215.0,345.0,316.0,345.0
215,00888,永豐台灣ESG,37.72,-0.05,-0.13,07/06,-0.66,-5.33,17.4,12.2,21.9,127.0,344.0,2474.0,271.0,1064.0
216,3694,海華,65.5,-1.5,-2.24,07/06,3.1,0.93,4.8,12.0,17.1,14.6,88.1,196.0,137.0,185.0
217,8284,三竹,66.0,0.1,0.15,07/06,3.7,12.0,12.0,12.0,16.7,16.7,16.7,21.7,-26.3,21.7
218,1104,環泥,27.55,0.15,0.55,07/06,-0.07,3.17,5.39,12.0,29.4,56.9,368.0,418.0,97.8,419.0
219,4707,磐亞,35.75,1.95,5.77,07/06,0.8,0.42,0.42,12.0,49.9,35.6,199.0,394.0,199.0,395.0
220,9105,泰金寶-DR,9.2,-0.1,-1.08,07/06,0.42,2.01,5.12,11.9,25.1,-7.68,-21.5,-34.8,20.4,-34.8
221,00962,台新AI優息動能,15.17,0.09,0.6,07/06,0.0,5.61,6.6,11.9,11.9,8.65,-15.7,-11.7,-92.8,-11.7
222,1418,東華,18.55,0.1,0.54,07/06,10.4,10.4,10.4,11.8,11.8,18.1,16.4,25.0,-31.5,25.0
223,2903,遠百,22.55,0.5,2.27,07/06,-1.97,0.4,1.64,11.8,17.5,12.0,186.0,165.0,111.0,178.0
