排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
241,3088,艾訊,136.0,-6.5,-4.56,06/26,2.91,2.29,1.67,-15.6,-0.46,5.41,65.7,11.3,5.7,12.8
242,2243,宏旭-KY,53.0,-2.5,-4.5,06/26,0.0,0.0,-7.01,-15.6,-7.01,6.57,,274.0,-77.0,274.0
243,00688L,國泰20年美債正2,7.2,0.03,0.42,06/26,-2.73,-2.73,-15.5,-15.5,-17.7,-22.5,-60.2,-80.5,-82.7,-80.3
244,2428,興勤,296.5,-11.5,-3.73,06/26,-0.22,1.23,2.38,-15.4,-39.3,-29.8,-65.7,-79.9,41.3,-79.4
245,6695,芯鼎,60.3,-4.4,-6.8,06/26,-9.51,-11.0,-11.2,-15.3,-13.1,-11.0,-7.07,-27.5,31.7,-27.7
246,4417,金洲,47.1,-0.45,-0.95,06/26,-0.92,-3.42,-3.42,-15.3,-13.7,-12.4,82.0,99.6,141.0,98.2
247,6257,矽格,224.0,-14.0,-5.88,06/26,-3.91,-13.6,-12.1,-15.2,-16.0,-45.0,-46.3,-18.7,32.8,-30.1
248,9908,大台北,29.55,-0.1,-0.34,06/26,0.0,-6.43,-10.0,-15.2,-22.0,-22.5,1.19,295.0,162.0,295.0
249,00673R,期元大S&P原油反1,15.72,-0.24,-1.5,06/26,-4.12,-4.53,-11.4,-15.0,-32.6,-43.3,5.26,,318.0,
250,6104,創惟,96.5,-6.0,-5.85,06/26,12.5,13.6,-5.92,-14.8,-16.8,-21.3,-39.5,-26.8,117.0,-31.4
251,4560,強信-KY,32.4,-0.55,-1.67,06/26,0.0,0.0,-14.7,-14.7,-14.7,-14.1,-3.28,-35.5,-34.0,-35.1
252,6692,進能服,25.7,-0.35,-1.34,06/26,-14.7,-14.7,-14.7,-14.7,-28.9,-26.4,-25.7,-54.7,-71.6,-54.7
253,6164,華興,12.65,-0.65,-4.89,06/26,0.0,0.0,-14.6,-14.6,-18.6,-9.58,3.91,77.4,96.0,46.6
254,8171,天宇,20.2,-0.55,-2.65,06/26,0.65,0.65,-14.8,-14.6,-18.3,-20.1,-23.6,-46.0,-61.2,-46.0
255,8086,宏捷科,141.0,-9.5,-6.31,06/26,4.94,4.9,-9.5,-14.5,-20.0,-20.1,-40.3,-28.7,-44.8,-28.6
256,6231,系微,281.0,-30.0,-9.65,06/26,1.52,-13.8,-14.6,-14.4,-17.3,-25.1,-13.7,-27.0,78.7,-26.8
257,1264,德麥,267.0,-1.5,-0.56,06/26,0.0,0.0,0.0,-14.2,-3.54,31.3,166.0,276.0,252.0,276.0
258,1909,榮成,9.47,-0.09,-0.94,06/26,-2.13,-2.06,-12.2,-14.1,-22.0,-12.5,237.0,227.0,90.9,227.0
259,2302,麗正,47.1,-0.9,-1.88,06/26,-9.38,-15.1,-14.0,-14.0,-23.6,-35.0,-40.1,-52.5,2.97,-52.6
260,3268,海德威,20.5,-1.05,-4.87,06/26,-0.37,-0.37,-13.9,-13.9,-10.5,0.37,9.68,7.94,6.25,7.94
261,5356,協益,27.2,-0.35,-1.27,06/26,0.0,-5.56,-7.8,-13.9,-14.2,-40.2,-34.9,-44.0,-70.2,-44.0
262,3714,富采,61.6,-5.9,-8.74,06/26,0.63,1.12,-5.67,-13.9,-22.8,9.85,145.0,168.0,254.0,157.0
263,4532,瑞智,23.8,-0.15,-0.63,06/26,0.77,0.95,-7.27,-13.8,-26.3,-28.6,-23.4,-52.3,-9.93,-52.8
264,4438,廣越,58.4,-1.2,-2.01,06/26,0.0,0.14,-8.56,-13.7,-13.4,-8.68,-8.92,5.15,51.5,2.51
265,2755,揚秦,142.0,-2.5,-1.73,06/26,0.0,-2.67,-2.67,-13.5,-13.5,-1.91,11.6,-64.5,-34.2,-63.8
266,2501,國建,24.15,-0.4,-1.63,06/26,-3.22,-0.39,-4.93,-13.5,-16.1,22.0,115.0,62.7,-22.1,62.5
267,2014,中鴻,17.5,-0.3,-1.69,06/26,-8.09,-8.09,-10.8,-13.5,-20.2,-35.7,-62.1,-56.8,-42.5,-56.5
268,4966,譜瑞-KY,608.0,-50.0,-7.6,06/26,2.56,2.44,0.07,-13.4,-34.9,-54.7,-49.2,55.9,363.0,26.2
269,4576,大銀微系統,200.5,-18.5,-8.45,06/26,-2.48,-4.48,-6.31,-13.3,-18.1,-25.0,-35.9,-60.3,-60.3,-60.6
270,2455,全新,348.0,-38.0,-9.84,06/26,-1.44,-2.05,-4.13,-13.2,-15.7,-30.9,-34.6,0.14,-45.4,7.15
271,6538,倉和,119.0,-10.5,-8.11,06/26,0.85,-6.32,-9.18,-13.2,-16.4,-32.6,-17.0,-18.7,-50.2,-19.3
272,00992A,主動群益科技創新,17.86,-0.96,-5.1,06/26,-0.02,1.74,-2.28,-13.1,-50.4,-15.1,115.0,,,3277.0
273,8028,昇陽半導體,285.5,-16.5,-5.46,06/26,0.59,0.82,-18.3,-13.0,-18.4,-31.2,-53.5,-79.6,-55.6,-78.9
274,2355,敬鵬,51.7,-3.3,-6.0,06/26,0.53,-0.57,-9.53,-12.9,-24.9,32.2,34.2,-1.94,150.0,-3.8
275,2926,誠品生活,33.5,-0.7,-2.05,06/26,-3.57,-6.9,-6.9,-12.9,-20.6,3.85,17.4,17.4,22.7,17.4
276,6804,明係,16.3,-0.05,-0.31,06/26,0.0,-6.88,-18.1,-12.9,-12.9,-6.88,0.0,58.6,3.84,58.6
277,2511,太子,8.06,-0.07,-0.86,06/26,-8.57,-9.32,-9.29,-12.9,-12.0,-8.01,42.3,104.0,-20.0,104.0
278,1907,永豐餘,27.0,-0.2,-0.74,06/26,-2.9,-6.62,-10.3,-12.8,-11.8,-21.0,-6.66,77.0,25.7,60.5
279,7712,博盛半導體,194.5,-11.5,-5.58,06/26,-2.98,-9.7,-13.1,-12.7,-10.1,-8.22,12.7,95.5,652.0,92.6
280,1419,新紡,65.5,-1.2,-1.8,06/26,2.04,2.04,-5.84,-12.7,-16.7,-23.2,-33.6,-57.0,-43.6,-56.9
281,2547,日勝生,10.9,-0.05,-0.46,06/26,-5.07,-6.25,-11.5,-12.7,-26.0,-6.22,252.0,317.0,186.0,326.0
282,3130,一零四,220.5,-1.0,-0.45,06/26,2.27,2.27,1.12,-12.6,-15.1,-31.8,-18.2,-9.09,20.0,-9.09
283,2420,新巨,60.2,-0.9,-1.47,06/26,0.12,-3.37,-14.9,-12.6,-12.5,61.0,-2.05,35.2,-0.58,34.8
284,2393,億光,67.6,-1.5,-2.17,06/26,1.08,1.7,-12.4,-12.5,-9.47,-1.81,91.5,-3.11,-45.5,11.2
285,00788B,元大10年IG電能債,30.79,0.04,0.13,06/26,0.0,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-63.8,-80.3,-63.8
286,1464,得力,10.1,-0.1,-0.98,06/26,0.88,-0.5,-0.5,-12.5,-13.6,-21.9,-2.82,14.3,8.88,13.9
287,6139,亞翔,878.0,3.0,0.34,06/26,14.4,19.0,4.75,-12.5,-12.8,7.81,-11.8,-0.26,-41.2,-15.3
288,2324,仁寶,34.8,-2.05,-5.56,06/26,-6.44,-7.14,-7.53,-12.4,-14.8,-62.7,-63.1,-49.7,433.0,-48.5
289,2905,三商,14.8,-0.2,-1.33,06/26,0.0,0.0,-9.39,-12.3,-20.2,-34.9,-29.6,-46.7,-64.4,-48.2
290,2881,富邦金,134.0,-2.0,-1.47,06/26,-9.79,-15.1,-16.5,-12.3,-7.43,-56.0,-63.0,-55.2,-67.5,-54.4
291,00746B,富邦A級公司債,36.3,0.08,0.22,06/26,0.0,0.0,-0.91,-12.3,-12.3,-17.6,-2.93,-14.3,-31.9,15.0
292,00403A,主動統一升級50,10.56,-0.55,-4.95,06/26,-0.66,-6.8,-7.15,-12.3,-33.1,93.3,,,,
293,3219,倚強科,71.0,0.0,0.0,06/26,-15.6,-13.7,-11.4,-12.3,-12.3,-16.9,-4.68,-18.5,-4.68,-20.9
294,5351,鈺創,87.3,-6.2,-6.63,06/26,0.7,4.68,-0.85,-12.2,-33.9,-45.1,-21.2,-63.6,-63.8,-65.7
295,8927,北基,20.45,-0.15,-0.73,06/26,-1.3,-0.78,-11.8,-12.2,-18.8,-27.1,-31.2,-28.8,-53.1,-29.7
296,7610,聯友金屬-創,2025.0,-225.0,-10.0,06/26,-1.05,-1.05,-21.7,-12.1,91.8,129.0,,,,
297,1563,巧新,64.4,-0.3,-0.46,06/26,-1.79,-4.9,-10.1,-12.1,-20.7,-45.6,-43.0,-26.0,-41.9,-28.5
298,6982,大井泵浦,52.5,-2.5,-4.55,06/26,0.0,-12.7,-12.7,-12.1,-33.5,-46.3,-44.7,-49.0,671.0,-49.0
299,4306,炎洲,15.9,0.0,0.0,06/26,0.18,0.36,-11.2,-12.1,-17.3,-21.6,-19.4,-37.0,-38.7,-37.0
300,4989,榮科,82.4,-9.0,-9.85,06/26,0.14,-2.69,-2.69,-12.1,-18.5,-20.9,-15.7,6.89,459.0,7.58
