契約,到期月份 (週別),契約到期日,履約價,買賣權,開盤價,最高價,最低價,最後 成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷 契約量,最後 最佳買價,最後 最佳賣價,歷史 最高價,歷史 最低價
TXO,202608,20260819.0,36700.0,Call,-,-,-,-,10300.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,36700.0,Put,200,200,200,200,212.0,▼-20,▼-9.09%,0,1,1,3,102,298,920,200
TXO,202608,20260819.0,36800.0,Call,-,-,-,-,10210.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,36800.0,Put,203,203,193,193,219.0,▼-32,▼-14.22%,0,3,3,2,106,299,670,193
TXO,202608,20260819.0,36900.0,Call,-,-,-,-,10110.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,36900.0,Put,-,-,-,-,223.0,-,-,0,0,0,1,96,307,450,230
TXO,202608,20260819.0,37000.0,Call,-,-,-,-,10020.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,37000.0,Put,225,225,203,208,229.0,▼-23,▼-9.96%,15,12,27,20,190,232,1180,203
TXO,202608,20260819.0,37100.0,Call,-,-,-,-,9920.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,37100.0,Put,-,-,-,-,236.0,-,-,0,0,0,0,108,-,-,-
TXO,202608,20260819.0,37200.0,Call,-,-,-,-,9830.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,37200.0,Put,-,-,-,-,242.0,-,-,0,0,0,2,145,-,505,258
TXO,202608,20260819.0,37300.0,Call,-,-,-,-,9740.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,37300.0,Put,-,-,-,-,248.0,-,-,0,0,0,3,150,-,445,322
TXO,202608,20260819.0,37400.0,Call,-,-,-,-,9640.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,37400.0,Put,250,250,236,236,254.0,▼-32,▼-11.94%,0,10,10,8,157,-,600,236
TXO,202608,20260819.0,37500.0,Call,-,-,-,-,9550.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,37500.0,Put,255,255,234,234,260.0,▼-39,▼-14.29%,0,3,3,511,131,310,1270,234
TXO,202608,20260819.0,37600.0,Call,-,-,-,-,9460.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,37600.0,Put,250,250,245,245,267.0,▼-29,▼-10.58%,0,6,6,5,170,305,610,245
TXO,202608,20260819.0,37700.0,Call,-,-,-,-,9360.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,37700.0,Put,251,251,251,251,274.0,▼-25,▼-9.06%,0,5,5,22,143,-,1200,251
TXO,202608,20260819.0,37800.0,Call,-,-,-,-,9270.0,-,-,0,0,0,1,-,9380,8700,8700
TXO,202608,20260819.0,37800.0,Put,257,257,257,257,281.0,▼-25,▼-8.87%,0,5,5,5,155,-,585,257
TXO,202608,20260819.0,37900.0,Call,-,-,-,-,9180.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,37900.0,Put,260,260,260,260,287.0,▼-29,▼-10.03%,0,5,5,6,164,-,580,260
TXO,202608,20260819.0,38000.0,Call,-,-,-,-,9080.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,38000.0,Put,292,292,277,277,294.0,▼-23,▼-7.67%,6,2,8,37,174,323,1440,231
TXO,202608,20260819.0,38100.0,Call,-,-,-,-,8990.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,38100.0,Put,-,-,-,-,302.0,-,-,0,0,0,2,176,-,550,440
TXO,202608,20260819.0,38200.0,Call,-,-,-,-,8900.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,38200.0,Put,287,287,285,285,310.0,▼-27,▼-8.65%,0,10,10,7,201,-,1120,285
TXO,202608,20260819.0,38300.0,Call,-,-,-,-,8810.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,38300.0,Put,-,-,-,-,318.0,-,-,0,0,0,0,211,-,-,-
TXO,202608,20260819.0,38400.0,Call,-,-,-,-,8720.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,38400.0,Put,315,315,315,315,326.0,▼-11,▼-3.37%,0,1,1,5,210,4900,945,300
TXO,202608,20260819.0,38500.0,Call,-,-,-,-,8620.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,38500.0,Put,-,-,-,-,333.0,-,-,0,0,0,14,217,460,1050,306
TXO,202608,20260819.0,38600.0,Call,-,-,-,-,8530.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,38600.0,Put,-,-,-,-,343.0,-,-,0,0,0,7,227,405,1430,328
TXO,202608,20260819.0,38700.0,Call,-,-,-,-,8440.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,38700.0,Put,-,-,-,-,353.0,-,-,1,0,1,12,242,450,1050,360
TXO,202608,20260819.0,38800.0,Call,-,-,-,-,8350.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,38800.0,Put,430,430,358,358,358.0,▼-7,▼-1.92%,0,2,2,2,252,-,570,358
TXO,202608,20260819.0,38900.0,Call,-,-,-,-,8260.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,38900.0,Put,-,-,-,-,369.0,-,-,0,0,0,0,237,-,900,380
TXO,202608,20260819.0,39000.0,Call,-,-,-,-,8170.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,39000.0,Put,334,378,334,360,380.0,▼-19,▼-5.01%,2,18,20,561,280,469,1770,315
TXO,202608,20260819.0,39100.0,Call,-,-,-,-,8080.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,39100.0,Put,-,-,-,-,387.0,-,-,0,0,0,11,263,458,1320,1030
TXO,202608,20260819.0,39200.0,Call,-,-,-,-,7990.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,39200.0,Put,-,-,-,-,399.0,-,-,0,0,0,25,272,465,1310,375
TXO,202608,20260819.0,39300.0,Call,-,-,-,-,7900.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,39300.0,Put,450,450,380,380,409.0,▼-26,▼-6.40%,2,4,6,4,280,540,1180,380
TXO,202608,20260819.0,39400.0,Call,-,-,-,-,7810.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,39400.0,Put,-,-,-,-,421.0,-,-,0,0,0,4,286,433,1210,785
TXO,202608,20260819.0,39500.0,Call,-,-,-,-,7730.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,39500.0,Put,480,500,480,500,434.0,▲+74,▲+17.37%,0,2,2,16,298,490,1530,373
TXO,202608,20260819.0,39600.0,Call,-,-,-,-,7640.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,39600.0,Put,-,-,-,-,444.0,-,-,1,0,1,3,330,448,1140,410
TXO,202608,20260819.0,39700.0,Call,-,-,-,-,7550.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,39700.0,Put,438,438,438,438,454.0,▼-9,▼-2.01%,0,1,1,6,341,530,700,388
TXO,202608,20260819.0,39800.0,Call,-,-,-,-,7460.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,39800.0,Put,460,460,460,460,468.0,▼-1,▼-0.22%,4,1,5,10,319,478,1020,460
TXO,202608,20260819.0,39900.0,Call,-,-,-,-,7380.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,39900.0,Put,520,520,440,441,481.0,▼-35,▼-7.35%,0,8,8,17,358,555,2110,400
TXO,202608,20260819.0,40000.0,Call,-,-,-,-,7290.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,40000.0,Put,570,630,450,483,496.0,▼-8,▼-1.63%,15,29,44,75,400,1150,2200,450
TXO,202608,20260819.0,40100.0,Call,-,-,-,-,7200.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,40100.0,Put,550,550,550,550,510.0,▲+45,▲+8.91%,7,1,8,12,366,520,1370,500
TXO,202608,20260819.0,40200.0,Call,-,-,-,-,7120.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,40200.0,Put,-,-,-,-,520.0,-,-,0,0,0,0,388,585,1610,630
TXO,202608,20260819.0,40300.0,Call,-,-,-,-,7030.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,40300.0,Put,-,-,-,-,535.0,-,-,0,0,0,6,379,600,1420,635
TXO,202608,20260819.0,40400.0,Call,-,-,-,-,6940.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,40400.0,Put,494,500,494,500,550.0,▼-35,▼-6.54%,0,2,2,4,420,645,970,494
TXO,202608,20260819.0,40500.0,Call,-,-,-,-,6860.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,40500.0,Put,540,560,515,560,560.0,▲+10,▲+1.82%,2,10,12,26,417,5000,2100,515
TXO,202608,20260819.0,40600.0,Call,-,-,-,-,6780.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,40600.0,Put,530,530,530,530,580.0,▼-30,▼-5.36%,1,6,7,7,435,-,945,479
TXO,202608,20260819.0,40700.0,Call,-,-,-,-,6690.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,40700.0,Put,540,540,540,540,590.0,▼-35,▼-6.09%,0,1,1,1,445,685,1010,540
TXO,202608,20260819.0,40800.0,Call,-,-,-,-,6600.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,40800.0,Put,-,-,-,-,605.0,-,-,0,0,0,1,448,-,1010,1000
TXO,202608,20260819.0,40900.0,Call,-,-,-,-,6520.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,40900.0,Put,-,-,-,-,620.0,-,-,0,0,0,27,470,720,1580,570
TXO,202608,20260819.0,41000.0,Call,-,-,-,-,6440.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41000.0,Put,800,800,580,580,640.0,▼-55,▼-8.66%,5,13,18,28,478,700,1660,580
TXO,202608,20260819.0,41100.0,Call,-,-,-,-,6350.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41100.0,Put,-,-,-,-,655.0,-,-,0,0,0,8,510,2000,1390,600
TXO,202608,20260819.0,41200.0,Call,-,-,-,-,6270.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41200.0,Put,620,620,620,620,675.0,▼-35,▼-5.34%,0,5,5,5,535,-,1670,620
TXO,202608,20260819.0,41300.0,Call,-,-,-,-,6190.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41300.0,Put,635,635,635,635,695.0,▼-35,▼-5.22%,0,5,5,8,525,-,1700,560
TXO,202608,20260819.0,41400.0,Call,-,-,-,-,6110.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41400.0,Put,650,650,650,650,715.0,▼-35,▼-5.11%,0,5,5,6,540,-,1020,650
TXO,202608,20260819.0,41500.0,Call,-,-,-,-,6030.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41500.0,Put,670,685,670,685,730.0,▼-15,▼-2.14%,5,7,12,32,555,820,2690,670
TXO,202608,20260819.0,41600.0,Call,-,-,-,-,5950.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41600.0,Put,-,-,-,-,750.0,-,-,0,0,0,4,575,840,1600,1600
TXO,202608,20260819.0,41700.0,Call,-,-,-,-,5870.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41700.0,Put,725,745,725,745,770.0,▲+10,▲+1.36%,0,6,6,6,595,-,1840,725
TXO,202608,20260819.0,41800.0,Call,-,-,-,-,5790.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41800.0,Put,725,725,725,725,790.0,▼-30,▼-3.97%,0,5,5,7,690,-,1880,615
TXO,202608,20260819.0,41900.0,Call,-,-,-,-,5710.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,41900.0,Put,745,745,745,745,810.0,▼-30,▼-3.87%,0,5,5,5,700,-,1760,745
TXO,202608,20260819.0,42000.0,Call,-,-,-,-,5630.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,42000.0,Put,975,975,755,810,835.0,▲+15,▲+1.89%,15,33,48,87,600,910,2540,650
TXO,202608,20260819.0,42100.0,Call,-,-,-,-,5550.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,42100.0,Put,-,-,-,-,850.0,-,-,1,0,1,6,15,940,1670,785
TXO,202608,20260819.0,42200.0,Call,-,-,-,-,5480.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,42200.0,Put,805,805,805,805,875.0,▼-35,▼-4.17%,0,5,5,20,15,940,1730,805
TXO,202608,20260819.0,42300.0,Call,-,-,-,-,5400.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,42300.0,Put,-,-,-,-,895.0,-,-,0,0,0,2,15,990,990,975
TXO,202608,20260819.0,42400.0,Call,-,-,-,-,5320.0,-,-,0,0,0,0,-,-,3760,3730
TXO,202608,20260819.0,42400.0,Put,-,-,-,-,915.0,-,-,0,0,0,1,15,1020,1590,1000
TXO,202608,20260819.0,42500.0,Call,-,-,-,-,5240.0,-,-,0,0,0,3,5130,-,5200,2520
TXO,202608,20260819.0,42500.0,Put,1100,1100,1100,1100,940.0,▲+195,▲+21.55%,1,1,2,10,765,-,1800,755
TXO,202608,20260819.0,42600.0,Call,-,-,-,-,5170.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,42600.0,Put,-,-,-,-,965.0,-,-,0,0,0,21,218,1040,1830,775
TXO,202608,20260819.0,42700.0,Call,-,-,-,-,5090.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,42700.0,Put,-,-,-,-,990.0,-,-,2,0,2,32,15,1090,2040,850
TXO,202608,20260819.0,42800.0,Call,-,-,-,-,5020.0,-,-,0,0,0,0,-,-,6700,3190
TXO,202608,20260819.0,42800.0,Put,-,-,-,-,1020.0,-,-,0,0,0,0,15,-,2730,970
TXO,202608,20260819.0,42900.0,Call,-,-,-,-,4950.0,-,-,0,0,0,0,4850,-,-,-
TXO,202608,20260819.0,42900.0,Put,1000,1020,1000,1020,1050.0,▲+45,▲+4.62%,1,4,5,23,15,1140,1930,1000
TXO,202608,20260819.0,43000.0,Call,-,-,-,-,4870.0,-,-,0,0,0,1,4780,-,2510,2510
TXO,202608,20260819.0,43000.0,Put,1060,1060,970,1040,1070.0,▲+45,▲+4.52%,1,8,9,466,15,1140,2160,825
TXO,202608,20260819.0,43100.0,Call,-,-,-,-,4790.0,-,-,0,0,0,0,4670,-,-,-
TXO,202608,20260819.0,43100.0,Put,-,-,-,-,1090.0,-,-,0,0,0,20,15,1160,1720,1430
TXO,202608,20260819.0,43200.0,Call,-,-,-,-,4710.0,-,-,0,0,0,0,4640,-,-,-
TXO,202608,20260819.0,43200.0,Put,-,-,-,-,1110.0,-,-,0,0,0,2,15,1200,3030,1390
TXO,202608,20260819.0,43300.0,Call,-,-,-,-,4640.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,43300.0,Put,-,-,-,-,1140.0,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,43400.0,Call,-,-,-,-,4570.0,-,-,0,0,0,1,4480,-,5190,5190
TXO,202608,20260819.0,43400.0,Put,-,-,-,-,1170.0,-,-,0,0,0,1,15,1280,1530,1290
TXO,202608,20260819.0,43500.0,Call,-,-,-,-,4500.0,-,-,0,0,0,3,4420,4660,3430,2020
TXO,202608,20260819.0,43500.0,Put,1330,1330,1330,1330,1200.0,▲+210,▲+18.75%,0,1,1,8,15,1270,3300,1100
TXO,202608,20260819.0,43600.0,Call,-,-,-,-,4430.0,-,-,0,0,0,0,4350,4700,-,-
TXO,202608,20260819.0,43600.0,Put,-,-,-,-,1230.0,-,-,0,0,0,2,15,1320,2260,980
TXO,202608,20260819.0,43700.0,Call,-,-,-,-,4360.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,43700.0,Put,-,-,-,-,1260.0,-,-,0,0,0,11,15,1370,1900,970
TXO,202608,20260819.0,43800.0,Call,-,-,-,-,4290.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,43800.0,Put,-,-,-,-,1290.0,-,-,0,0,0,1,15,-,2970,1490
TXO,202608,20260819.0,43900.0,Call,-,-,-,-,4220.0,-,-,0,0,0,0,4000,-,4210,2970
TXO,202608,20260819.0,43900.0,Put,-,-,-,-,1320.0,-,-,1,0,1,1,15,-,1520,1200
TXO,202608,20260819.0,44000.0,Call,3740,3790,3710,3780,4160.0,▼-900,▼-19.23%,0,10,10,8,3860,4260,5710,1900
TXO,202608,20260819.0,44000.0,Put,1310,1350,1230,1260,1350.0,0,0%,1,18,19,247,860,1440,3670,995
TXO,202608,20260819.0,44100.0,Call,-,-,-,-,4080.0,-,-,0,0,0,0,3950,4350,-,-
TXO,202608,20260819.0,44100.0,Put,-,-,-,-,1370.0,-,-,0,0,0,1,15,1470,1980,1050
TXO,202608,20260819.0,44200.0,Call,-,-,-,-,4010.0,-,-,0,0,0,0,3950,4320,5430,3120
TXO,202608,20260819.0,44200.0,Put,-,-,-,-,1410.0,-,-,0,0,0,0,15,-,3460,1820
TXO,202608,20260819.0,44300.0,Call,-,-,-,-,3950.0,-,-,0,0,0,0,3820,4240,-,-
TXO,202608,20260819.0,44300.0,Put,-,-,-,-,1450.0,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,44400.0,Call,-,-,-,-,3890.0,-,-,0,0,0,0,3830,4130,5440,3970
TXO,202608,20260819.0,44400.0,Put,-,-,-,-,1480.0,-,-,0,0,0,1,222,1570,3350,1380
TXO,202608,20260819.0,44500.0,Call,-,-,-,-,3830.0,-,-,0,0,0,3,3760,4170,5760,2840
TXO,202608,20260819.0,44500.0,Put,-,-,-,-,1520.0,-,-,0,0,0,203,141,1590,2600,1800
TXO,202608,20260819.0,44600.0,Call,-,-,-,-,3770.0,-,-,0,0,0,1,3490,4100,3100,3100
TXO,202608,20260819.0,44600.0,Put,-,-,-,-,1560.0,-,-,0,0,0,1,15,1630,1690,1690
TXO,202608,20260819.0,44700.0,Call,-,-,-,-,3700.0,-,-,0,0,0,0,3460,4040,3100,2880
TXO,202608,20260819.0,44700.0,Put,-,-,-,-,1590.0,-,-,0,0,0,7,15,1670,3580,1400
TXO,202608,20260819.0,44800.0,Call,-,-,-,-,3640.0,-,-,0,0,0,0,3400,3970,-,-
TXO,202608,20260819.0,44800.0,Put,-,-,-,-,1630.0,-,-,0,0,0,2,15,1720,2800,2000
TXO,202608,20260819.0,44900.0,Call,-,-,-,-,3570.0,-,-,2,0,2,0,3500,3900,4180,4100
TXO,202608,20260819.0,44900.0,Put,-,-,-,-,1660.0,-,-,0,0,0,2,1520,-,3670,2000
TXO,202608,20260819.0,45000.0,Call,3500,3670,3500,3670,3510.0,▼-320,▼-8.02%,0,8,8,4,3470,3540,5490,2360
TXO,202608,20260819.0,45000.0,Put,1750,1750,1600,1710,1700.0,▲+140,▲+8.92%,5,5,10,156,15,1780,3140,1420
TXO,202608,20260819.0,45100.0,Call,-,-,-,-,3430.0,-,-,1,0,1,1,3400,3640,5260,3690
TXO,202608,20260819.0,45100.0,Put,-,-,-,-,1720.0,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45200.0,Call,-,-,-,-,3370.0,-,-,0,0,0,1,3330,3490,3510,3510
TXO,202608,20260819.0,45200.0,Put,-,-,-,-,1760.0,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,45300.0,Call,3490,3490,3490,3490,3310.0,▼-300,▼-7.92%,0,17,17,6,3280,3350,3490,2180
TXO,202608,20260819.0,45300.0,Put,1800,1800,1800,1800,1800.0,▲+130,▲+7.78%,6,5,11,9,1680,-,2910,1680
TXO,202608,20260819.0,45400.0,Call,3350,3350,3340,3340,3250.0,▼-390,▼-10.46%,0,19,19,4,3220,3320,3900,2280
TXO,202608,20260819.0,45400.0,Put,1800,1800,1800,1800,1840.0,▲+90,▲+5.26%,0,2,2,4,15,-,3270,1600
TXO,202608,20260819.0,45500.0,Call,3370,3370,3370,3370,3200.0,▼-300,▼-8.17%,6,17,23,19,3120,3390,3810,1210
TXO,202608,20260819.0,45500.0,Put,-,-,-,-,1890.0,-,-,0,0,0,2,1750,-,2000,2000
TXO,202608,20260819.0,45600.0,Call,-,-,-,-,3140.0,-,-,1,0,1,1,3070,3370,3610,3610
TXO,202608,20260819.0,45600.0,Put,1920,1920,1860,1860,1930.0,▲+70,▲+3.91%,0,12,12,57,15,2010,2910,1430
TXO,202608,20260819.0,45700.0,Call,-,-,-,-,3070.0,-,-,1,0,1,1,3010,3310,5150,3550
TXO,202608,20260819.0,45700.0,Put,-,-,-,-,1970.0,-,-,0,0,0,4,15,2080,2430,1470
TXO,202608,20260819.0,45800.0,Call,-,-,-,-,3010.0,-,-,1,0,1,3,2920,3220,4460,2020
TXO,202608,20260819.0,45800.0,Put,-,-,-,-,2000.0,-,-,0,0,0,7,1870,-,3200,1690
TXO,202608,20260819.0,45900.0,Call,-,-,-,-,2960.0,-,-,0,0,0,5,2890,3180,3220,2690
TXO,202608,20260819.0,45900.0,Put,-,-,-,-,2050.0,-,-,0,0,0,2,1950,-,3750,2000
TXO,202608,20260819.0,46000.0,Call,3070,3070,2940,2940,2890.0,▼-430,▼-12.76%,7,5,12,18,2830,3130,4340,1970
TXO,202608,20260819.0,46000.0,Put,-,-,-,-,2080.0,-,-,0,0,0,59,19,2210,3830,1610
TXO,202608,20260819.0,46100.0,Call,-,-,-,-,2840.0,-,-,1,0,1,2,2670,3070,3330,760
TXO,202608,20260819.0,46100.0,Put,-,-,-,-,2130.0,-,-,0,0,0,0,15,-,3300,1860
TXO,202608,20260819.0,46200.0,Call,-,-,-,-,2790.0,-,-,0,0,0,1,2540,2910,3100,2640
TXO,202608,20260819.0,46200.0,Put,-,-,-,-,2180.0,-,-,0,0,0,2,2030,-,2630,2210
TXO,202608,20260819.0,46300.0,Call,-,-,-,-,2730.0,-,-,3,0,3,1,2690,2820,3250,3100
TXO,202608,20260819.0,46300.0,Put,-,-,-,-,2220.0,-,-,0,0,0,1,15,2330,2010,1950
TXO,202608,20260819.0,46400.0,Call,-,-,-,-,2680.0,-,-,1,0,1,2,2620,-,3160,2470
TXO,202608,20260819.0,46400.0,Put,-,-,-,-,2270.0,-,-,0,0,0,0,15,-,2400,2100
TXO,202608,20260819.0,46500.0,Call,-,-,-,-,2620.0,-,-,1,0,1,4,2570,-,3080,2970
TXO,202608,20260819.0,46500.0,Put,-,-,-,-,2310.0,-,-,0,0,0,226,200,2410,4020,1950
TXO,202608,20260819.0,46600.0,Call,-,-,-,-,2570.0,-,-,0,0,0,65,15,2710,3070,2020
TXO,202608,20260819.0,46600.0,Put,-,-,-,-,2360.0,-,-,0,0,0,3,2220,-,3020,2180
TXO,202608,20260819.0,46700.0,Call,2670,2670,2670,2670,2520.0,▼-290,▼-9.80%,0,1,1,8,2460,-,2920,1310
TXO,202608,20260819.0,46700.0,Put,-,-,-,-,2410.0,-,-,0,0,0,41,2320,-,3060,1820
TXO,202608,20260819.0,46800.0,Call,-,-,-,-,2470.0,-,-,0,0,0,15,2380,-,4350,2170
TXO,202608,20260819.0,46800.0,Put,-,-,-,-,2460.0,-,-,0,0,0,1,2320,-,3150,1880
TXO,202608,20260819.0,46900.0,Call,2600,2600,2600,2600,2420.0,▼-250,▼-8.77%,0,1,1,5,15,2550,2600,1920
TXO,202608,20260819.0,46900.0,Put,-,-,-,-,2510.0,-,-,0,0,0,1,232,2630,3270,1940
TXO,202608,20260819.0,47000.0,Call,2190,2520,2190,2500,2370.0,▼-290,▼-10.39%,12,10,22,23,2280,2720,4340,1100
TXO,202608,20260819.0,47000.0,Put,2570,2570,2570,2570,2560.0,▲+200,▲+8.44%,4,3,7,9,2460,3100,5150,2030
TXO,202608,20260819.0,47100.0,Call,-,-,-,-,2320.0,-,-,0,0,0,1,2260,-,2300,2300
TXO,202608,20260819.0,47100.0,Put,-,-,-,-,2610.0,-,-,0,0,0,3,-,2720,4000,1920
TXO,202608,20260819.0,47200.0,Call,-,-,-,-,2270.0,-,-,0,0,0,15,15,2410,2300,1030
TXO,202608,20260819.0,47200.0,Put,-,-,-,-,2660.0,-,-,0,0,0,20,-,2770,3600,2390
TXO,202608,20260819.0,47300.0,Call,-,-,-,-,2220.0,-,-,1,0,1,5,15,2350,2530,1700
TXO,202608,20260819.0,47300.0,Put,-,-,-,-,2700.0,-,-,0,0,0,0,-,-,-,-
TXO,202608,20260819.0,47400.0,Call,-,-,-,-,2170.0,-,-,0,0,0,23,2110,-,3300,2230
TXO,202608,20260819.0,47400.0,Put,-,-,-,-,2760.0,-,-,0,0,0,2,-,2880,3500,2220
TXO,202608,20260819.0,47500.0,Call,2140,2170,2080,2170,2130.0,▼-330,▼-13.20%,0,8,8,8,15,2260,3100,1460
TXO,202608,20260819.0,47500.0,Put,-,-,-,-,2810.0,-,-,0,0,0,12,2730,2870,3510,2570
TXO,202608,20260819.0,47600.0,Call,-,-,-,-,2080.0,-,-,0,0,0,0,15,-,-,-
TXO,202608,20260819.0,47600.0,Put,-,-,-,-,2870.0,-,-,0,0,0,20,2570,2990,2940,2940
TXO,202608,20260819.0,47700.0,Call,-,-,-,-,2040.0,-,-,0,0,0,11,1990,-,3790,1610
TXO,202608,20260819.0,47700.0,Put,-,-,-,-,2930.0,-,-,0,0,0,2,2720,-,3630,2550
TXO,202608,20260819.0,47800.0,Call,1780,2080,1780,2080,2000.0,▼-280,▼-11.86%,8,12,20,68,1930,-,3600,1530
TXO,202608,20260819.0,47800.0,Put,-,-,-,-,2980.0,-,-,0,0,0,0,2800,3030,2900,2520
TXO,202608,20260819.0,47900.0,Call,-,-,-,-,1960.0,-,-,0,0,0,2,15,2100,2390,1950
TXO,202608,20260819.0,47900.0,Put,-,-,-,-,3040.0,-,-,0,0,0,1,2850,3100,3410,2840
TXO,202608,20260819.0,48000.0,Call,1950,1950,1950,1950,1920.0,▼-320,▼-14.10%,8,1,9,24,15,2060,3140,1160
TXO,202608,20260819.0,48000.0,Put,-,-,-,-,3100.0,-,-,0,0,0,4,3010,-,3610,2240
TXO,202608,20260819.0,48100.0,Call,-,-,-,-,1880.0,-,-,0,0,0,3,1810,-,2200,2180
TXO,202608,20260819.0,48100.0,Put,-,-,-,-,3160.0,-,-,0,0,0,0,3030,3210,-,-
TXO,202608,20260819.0,48200.0,Call,-,-,-,-,1840.0,-,-,0,0,0,0,15,-,2210,1990
TXO,202608,20260819.0,48200.0,Put,-,-,-,-,3220.0,-,-,0,0,0,0,3080,3260,-,-
TXO,202608,20260819.0,48300.0,Call,-,-,-,-,1800.0,-,-,0,0,0,7,1720,-,2840,1770
TXO,202608,20260819.0,48300.0,Put,-,-,-,-,3290.0,-,-,0,0,0,4,3180,3320,3440,3400
TXO,202608,20260819.0,48400.0,Call,1780,1780,1780,1780,1760.0,▼-310,▼-14.83%,0,2,2,20,15,1860,2210,1760
TXO,202608,20260819.0,48400.0,Put,3300,3300,3300,3300,3350.0,▲+240,▲+7.84%,0,2,2,4,3250,-,3390,2460
TXO,202608,20260819.0,48500.0,Call,1690,1860,1690,1860,1730.0,▼-190,▼-9.27%,0,6,6,50,1600,1860,2570,955
TXO,202608,20260819.0,48500.0,Put,-,-,-,-,3410.0,-,-,0,0,0,2,3300,-,3460,3460
