排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
1657,9945,潤泰新,28.45,0.2,0.71,26W36,09/04,37.4,0.23,38.1,0.17,61.9,-0.17
1658,7708,全家餐飲,92.0,0.1,0.11,26W36,09/04,38.0,0.0,38.0,0.0,62.0,0.0
1659,4568,科際精密,39.3,0.1,0.26,26W36,09/04,38.0,0.0,38.0,0.0,62.0,0.0
1660,2820,華票,17.1,0.05,0.29,26W36,09/04,37.2,0.19,38.0,0.06,62.0,-0.06
1661,6811,宏碁資訊,222.0,2.0,0.91,26W36,09/04,35.8,-0.01,38.0,0.0,62.0,0.0
1662,3705,永信,56.1,0.2,0.36,26W36,09/04,35.4,-0.1,38.0,-0.47,62.0,0.47
1663,1466,聚隆,15.95,0.25,1.59,26W36,09/04,36.2,0.01,37.9,0.01,62.1,-0.01
1664,2327,國巨*,562.0,51.0,9.98,26W36,09/04,36.9,1.46,37.9,1.35,62.1,-1.35
1665,7777,能率亞洲,38.3,0.25,0.66,26W36,09/04,36.4,1.35,37.9,0.84,62.1,-0.84
1666,7792,安葆,308.0,3.0,0.98,26W36,09/04,35.8,0.01,37.8,0.01,62.2,-0.01
1667,6225,天瀚,60.0,-0.4,-0.66,26W36,09/04,37.8,0.0,37.8,0.0,62.2,0.0
1668,3018,隆銘綠能,11.8,0.15,1.29,26W36,09/04,37.8,0.0,37.8,0.0,62.2,0.0
1669,3374,精材,430.0,30.0,7.5,26W36,09/04,36.4,-6.22,37.8,-6.15,62.2,6.15
1670,7823,奧義賽博-KY創,83.0,-0.7,-0.84,26W36,09/04,32.2,-0.22,37.8,-0.22,62.2,0.22
1671,6907,雅特力-KY,181.5,4.0,2.25,26W36,09/04,37.7,0.0,37.7,0.0,62.3,0.0
1672,7842,天能綠電,98.2,-0.7,-0.71,26W36,09/04,37.7,0.0,37.7,0.0,62.3,0.0
1673,2838A,聯邦銀甲特,52.0,0.1,0.19,26W36,09/04,35.4,0.03,37.7,0.03,62.3,-0.03
1674,00720B,元大投資級公司債,31.82,0.03,0.09,26W36,09/04,37.2,-0.04,37.6,-0.07,62.4,0.07
1675,1465,偉全,11.9,-0.05,-0.42,26W36,09/04,33.3,-0.85,37.6,0.0,62.4,0.0
1676,7770,君曜,35.0,-0.75,-2.1,26W36,09/04,37.6,0.0,37.6,0.0,62.4,0.0
1677,3528,安馳,83.3,0.9,1.09,26W36,09/04,35.0,0.08,37.5,0.08,62.5,-0.08
1678,6496,科懋,24.45,0.0,0.0,26W36,09/04,35.7,0.0,37.5,0.0,62.5,0.0
1679,8940,新天地,15.0,-0.05,-0.33,26W36,09/04,33.4,0.14,37.4,0.13,62.6,-0.13
1680,2419,仲琦,27.1,-0.2,-0.73,26W36,09/04,37.4,0.67,37.4,0.67,62.6,-0.68
1681,1446,宏和,13.4,-0.05,-0.37,26W36,09/04,37.4,0.0,37.4,0.0,62.6,0.0
1682,4113,聯上,14.95,-0.15,-0.99,26W36,09/04,34.0,-0.37,37.4,-0.02,62.6,0.02
1683,3259,鑫創,12.15,-1.3,-9.67,26W36,09/04,33.6,0.0,37.3,0.0,62.7,0.0
1684,6584,南俊國際,634.0,5.0,0.79,26W36,09/04,36.1,0.0,37.3,0.0,62.7,0.0
1685,00967B,元大優息美債,8.9,0.0,0.0,26W36,09/04,33.1,-0.76,37.3,-0.34,62.7,0.34
1686,1780,立弘,24.4,0.1,0.41,26W36,09/04,30.4,-0.14,37.2,-0.12,62.8,0.12
1687,3663,鑫科,62.1,1.7,2.81,26W36,09/04,37.2,-0.01,37.2,-0.01,62.8,0.01
1688,6291,沛亨,456.5,-1.5,-0.33,26W36,09/04,37.1,0.0,37.1,0.0,62.9,0.0
1689,4190,佐登-KY,25.95,0.15,0.58,26W36,09/04,35.8,0.1,37.1,0.1,62.9,-0.1
1690,2832,台產,58.5,0.5,0.86,26W36,09/04,36.1,0.37,37.1,0.41,62.9,-0.41
1691,3653,健策,5875.0,260.0,4.63,26W36,09/04,35.1,0.27,37.1,-0.4,62.9,0.4
1692,1455,集盛,9.96,-0.01,-0.1,26W36,09/04,35.8,0.09,37.0,0.27,63.0,-0.27
1693,6829,千附精密,243.5,12.0,5.18,26W36,09/04,37.0,0.0,37.0,0.0,63.0,0.0
1694,7795,長廣,505.0,16.0,3.27,26W36,09/04,33.6,0.0,37.0,0.0,63.0,0.0
1695,1229,聯華,41.85,-0.25,-0.59,26W36,09/04,36.4,-0.05,37.0,-0.06,63.0,0.06
1696,8921,沈氏,16.45,0.15,0.92,26W36,09/04,31.2,0.0,37.0,0.0,63.0,0.0
1697,4766,南寶,346.0,4.0,1.17,26W36,09/04,35.4,-0.08,36.9,-0.08,63.1,0.08
1698,2542,興富發,48.55,-0.1,-0.21,26W36,09/04,36.3,-0.1,36.9,-0.23,63.1,0.23
1699,3380,明泰,30.0,1.0,3.45,26W36,09/04,36.4,0.27,36.9,-0.01,63.1,0.01
1700,9904,寶成,24.6,0.05,0.2,26W36,09/04,35.8,0.33,36.9,0.47,63.1,-0.47
1701,1218,泰山,14.45,0.1,0.7,26W36,09/04,36.1,0.16,36.9,-0.2,63.1,0.2
1702,1608,華榮,36.5,0.15,0.41,26W36,09/04,35.8,0.4,36.8,0.31,63.2,-0.31
1703,2454,聯發科,4415.0,75.0,1.73,26W36,09/04,34.1,0.15,36.8,-0.09,63.2,0.09
1704,4807,日成-KY,28.55,1.0,3.63,26W36,09/04,36.7,0.0,36.7,0.0,63.3,0.0
1705,2441,超豐,116.0,2.5,2.2,26W36,09/04,35.1,-0.5,36.7,-0.67,63.3,0.67
1706,5515,建國,52.5,-0.4,-0.76,26W36,09/04,35.3,0.1,36.6,0.1,63.4,-0.1
1707,00968B,元大優息投等債,8.96,0.01,0.11,26W36,09/04,34.6,-0.05,36.6,0.18,63.4,-0.18
1708,2887H,台新新光庚特二,42.25,0.1,0.24,26W36,09/04,35.0,-0.53,36.6,-0.53,63.4,0.53
1709,1717,長興,76.1,-0.7,-0.91,26W36,09/04,34.9,-2.3,36.6,-2.44,63.4,2.44
1710,3224,三顧,33.3,-0.95,-2.77,26W36,09/04,35.5,0.07,36.5,0.07,63.5,-0.07
1711,6556,勝品,61.3,0.6,0.99,26W36,09/04,30.5,0.03,36.4,0.03,63.6,-0.03
1712,5355,佳總,5.95,-0.04,-0.67,26W36,09/04,34.1,-0.15,36.4,-0.15,63.6,0.15
1713,3040,遠見,35.7,0.05,0.14,26W36,09/04,36.4,0.04,36.4,0.04,63.6,-0.04
1714,1231,聯華食,80.6,0.6,0.75,26W36,09/04,36.4,0.03,36.4,-0.31,63.6,0.31
1715,3067,全域,17.15,0.0,0.0,26W36,09/04,31.4,0.01,36.4,0.01,63.6,-0.01
1716,2646,星宇航空,20.65,-0.05,-0.24,26W36,09/04,35.6,0.15,36.3,0.24,63.7,-0.24
1717,7822,倍利科,922.0,24.0,2.67,26W36,09/04,34.4,0.0,36.3,0.0,63.7,0.0
1718,4207,環泰,20.5,0.15,0.74,26W36,09/04,33.5,-0.05,36.2,-0.04,63.8,0.04
1719,6640,均華,1250.0,65.0,5.49,26W36,09/04,36.2,0.0,36.2,0.0,63.8,0.0
1720,8182,加高,38.85,0.85,2.24,26W36,09/04,36.2,0.0,36.2,0.0,63.8,0.0
1721,4905,台聯電,85.9,0.1,0.12,26W36,09/04,29.9,-0.05,36.2,-0.05,63.8,0.05
1722,2236,百達-KY,121.5,-3.0,-2.41,26W36,09/04,33.2,-1.93,36.2,-0.36,63.8,0.36
1723,2915,潤泰全,57.6,0.8,1.41,26W36,09/04,34.5,0.39,36.2,0.39,63.8,-0.39
1724,1313,聯成,11.9,0.0,0.0,26W36,09/04,35.2,-0.08,36.1,-0.16,63.9,0.16
1725,4120,友華,45.7,0.0,0.0,26W36,09/04,32.9,-0.01,36.1,-0.01,63.9,0.01
1726,2509,全坤建,14.95,0.0,0.0,26W36,09/04,34.2,0.0,36.1,0.0,63.9,0.0
1727,6951,青新-創,71.0,-0.8,-1.11,26W36,09/04,36.1,0.0,36.1,0.0,63.9,0.0
